# time model 
2454080.788516 -0.968870 
2454081.719814 -0.465016 
2454082.651112 0.362369 
2454083.582410 1.167318 
2454084.513708 1.762764 
2454085.445006 2.101626 
2454086.376303 2.197256 
2454087.307601 2.075975 
2454088.238899 1.758751 
2454089.170197 1.256583 
2454090.101495 0.572330 
2454091.032793 -0.290878 
2454091.964090 -1.307849 
2454092.895388 -2.384677 
2454093.826686 -3.295139 
2454094.757984 -3.700695 
2454095.689282 -3.400725 
2454096.620580 -2.573393 
2454097.551878 -1.588013 
2454098.483175 -0.701680 
2454099.414473 -0.008955 
2454100.345771 0.481489 
2454101.277069 0.786599 
2454102.208367 0.922569 
2454103.139665 0.896517 
2454104.070963 0.705986 
2454105.002260 0.344171 
2454105.933558 -0.184568 
2454106.864856 -0.828081 
2454107.796154 -1.423991 
2454108.727452 -1.670994 
2454109.658750 -1.296150 
2454110.590048 -0.359115 
2454111.521345 0.782514 
2454112.452643 1.804939 
2454113.383941 2.559522 
2454114.315239 3.016330 
2454115.246537 3.191623 
2454116.177835 3.110727 
2454117.109132 2.794245 
2454118.040430 2.254687 
2454118.971728 1.498999 
2454119.903026 0.539329 
2454120.834324 -0.579135 
2454121.765622 -1.723113 
2454122.696920 -2.616596 
2454123.628217 -2.924314 
2454124.559515 -2.552487 
2454125.490813 -1.775634 
2454126.422111 -0.949016 
2454127.353409 -0.273005 
2454128.284707 0.194273 
2454129.216005 0.457773 
2454130.147302 0.537288 
2454131.078600 0.448616 
2454132.009898 0.198620 
2454132.941196 -0.213302 
2454133.872494 -0.787342 
2454134.803792 -1.502435 
2454135.735089 -2.270904 
2454136.666387 -2.874981 
2454137.597685 -2.981741 
2454138.528983 -2.386888 
2454139.460281 -1.264929 
2454140.391579 0.005341 
2454141.322877 1.149325 
2454142.254174 2.055061 
2454143.185472 2.698527 
2454144.116770 3.083547 
2454145.048068 3.216202 
2454145.979366 3.097704 
2454146.910664 2.724910 
2454147.841962 2.095899 
2454148.773259 1.224892 
2454149.704557 0.177294 
2454150.635855 -0.869536 
2454151.567153 -1.595733 
2454152.498451 -1.699777 
2454153.429749 -1.206883 
2454154.361046 -0.451446 
2454155.292344 0.252417 
2454156.223642 0.760356 
2454157.154940 1.044174 
2454158.086238 1.118923 
2454159.017536 1.005776 
2454159.948834 0.719026 
2454160.880131 0.263723 
2454161.811429 -0.360980 
2454162.742727 -1.150744 
2454163.674025 -2.068548 
2454164.605323 -2.990368 
2454165.536621 -3.649113 
2454166.467919 -3.711012 
2454167.399216 -3.073156 
2454168.330514 -2.004245 
2454169.261812 -0.865185 
2454170.193110 0.134318 
2454171.124408 0.928152 
2454172.055706 1.513978 
2454172.987004 1.903455 
2454173.918301 2.102553 
2454174.849599 2.106445 
2454175.780897 1.901344 
2454176.712195 1.473091 
2454177.643493 0.828834 
2454178.574791 0.043104 
2454179.506088 -0.676954 
2454180.437386 -1.000076 
2454181.368684 -0.707038 
2454182.299982 0.050605 
2454183.231280 0.910951 
2454184.162578 1.613592 
2454185.093876 2.064374 
2454186.025173 2.260166 
2454186.956471 2.225779 
2454187.887769 1.985820 
2454188.819067 1.555805 
2454189.750365 0.941682 
2454190.681663 0.145113 
2454191.612961 -0.821459 
2454192.544258 -1.899531 
2454193.475556 -2.923011 
2454194.406854 -3.583319 
2454195.338152 -3.581147 
2454196.269450 -2.935970 
2454197.200748 -1.983538 
2454198.132045 -1.047820 
2454199.063343 -0.282560 
2454199.994641 0.278118 
2454200.925939 0.645621 
2454201.857237 0.838357 
2454202.788535 0.867823 
2454203.719833 0.735596 
2454204.651130 0.436052 
2454205.582428 -0.033314 
2454206.513726 -0.645461 
2454207.445024 -1.290478 
2454208.376322 -1.718038 
2454209.307620 -1.606099 
2454210.238918 -0.853468 
2454211.170215 0.267658 
2454212.101513 1.384361 
2454213.032811 2.275919 
2454213.964109 2.873000 
2454214.895407 3.178172 
2454215.826705 3.214681 
2454216.758002 3.005248 
2454217.689300 2.565436 
2454218.620598 1.903785 
2454219.551896 1.028431 
2454220.483194 -0.033571 
2454221.414492 -1.192768 
2454222.345790 -2.233301 
2454223.277087 -2.817044 
2454224.208385 -2.712471 
2454225.139683 -2.060516 
2454226.070981 -1.226704 
2454227.002279 -0.483925 
2454227.933577 0.061533 
2454228.864875 0.397000 
2454229.796172 0.539794 
2454230.727470 0.508502 
2454231.658768 0.313794 
2454232.590066 -0.042334 
2454233.521364 -0.561697 
2454234.452662 -1.235586 
2454235.383960 -2.010674 
2454236.315257 -2.728459 
2454237.246555 -3.087846 
2454238.177853 -2.789252 
2454239.109151 -1.845711 
2454240.040449 -0.596065 
2454240.971747 0.620819 
2454241.903044 1.633716 
2454242.834342 2.392481 
2454243.765640 2.894187 
2454244.696938 3.144988 
2454245.628236 3.147324 
2454246.559534 2.898180 
2454247.490832 2.392670 
2454248.422129 1.634398 
2454249.353427 0.660878 
2454250.284725 -0.404872 
2454251.216023 -1.296864 
2454252.147321 -1.669430 
2454253.078619 -1.387138 
2454254.009917 -0.691953 
2454254.941214 0.058793 
2454255.872512 0.651772 
2454256.803810 1.022121 
2454257.735108 1.173987 
2454258.666406 1.128800 
2454259.597704 0.904518 
2454260.529001 0.509979 
2454261.460299 -0.053950 
2454262.391597 -0.787101 
2454263.322895 -1.670647 
2454264.254193 -2.624241 
2454265.185491 -3.441906 
2454266.116789 -3.791399 
2454267.048086 -3.435791 
2454267.979384 -2.506807 
2454268.910682 -1.371316 
2454269.841980 -0.310910 
2454270.773278 0.559799 
2454271.704576 1.221245 
2454272.635874 1.683689 
2454273.567171 1.957284 
2454274.498469 2.042374 
2454275.429767 1.928771 
2454276.361065 1.601061 
2454277.292363 1.053629 
2454278.223661 0.325420 
2454279.154958 -0.438468 
2454280.086256 -0.945141 
2454281.017554 -0.888966 
2454281.948852 -0.262938 
2454282.880150 0.612450 
2454283.811448 1.411298 
2454284.742746 1.977702 
2454285.674043 2.281273 
2454286.605341 2.340751 
2454287.536639 2.182998 
2454288.467937 1.828016 
2454289.399235 1.285728 
2454290.330533 0.558769 
2454291.261831 -0.347370 
2454292.193128 -1.398851 
2454293.124426 -2.481610 
2454294.055724 -3.341531 
2454294.987022 -3.639787 
2454295.918320 -3.237106 
2454296.849618 -2.372780 
2454297.780916 -1.411919 
2454298.712213 -0.578552 
2454299.643511 0.054900 
2454300.574809 0.488041 
2454301.506107 0.739253 
2454302.437405 0.823863 
2454303.368703 0.747790 
2454304.300000 0.508080 
2454305.231298 0.099495 
2454306.162596 -0.467101 
2454307.093894 -1.123074 
2454308.025192 -1.678062 
2454308.956490 -1.814390 
2454309.887788 -1.300316 
2454310.819085 -0.268771 
2454311.750383 0.903363 
2454312.681681 1.920389 
2454313.612979 2.659272 
2454314.544277 3.100286 
2454315.475575 3.260904 
2454316.406873 3.164525 
2454317.338170 2.829407 
2454318.269468 2.266414 
2454319.200766 1.482548 
2454320.132064 0.493803 
2454321.063362 -0.642658 
2454321.994660 -1.769187 
2454322.925957 -2.584617 
2454323.857255 -2.771866 
2454324.788553 -2.309144 
2454325.719851 -1.513214 
2454326.651149 -0.719549 
2454327.582447 -0.096638 
2454328.513745 0.314558 
2454329.445042 0.524342 
2454330.376340 0.552692 
2454331.307638 0.413977 
2454332.238936 0.113528 
2454333.170234 -0.349872 
2454334.101532 -0.974402 
2454335.032830 -1.730691 
2454335.964127 -2.511196 
2454336.895425 -3.069840 
2454337.826723 -3.071185 
2454338.758021 -2.369980 
2454339.689319 -1.202549 
2454340.620617 0.055559 
2454341.551914 1.163588 
2454342.483212 2.032808 
2454343.414510 2.647881 
2454344.345808 3.013594 
2454345.277106 3.133831 
2454346.208404 3.006546 
2454347.139702 2.625527 
2454348.070999 1.987610 
2454349.002297 1.110726 
2454349.933595 0.074188 
2454350.864893 -0.918467 
2454351.796191 -1.530775 
2454352.727489 -1.500410 
2454353.658787 -0.925626 
2454354.590084 -0.160875 
2454355.521382 0.509279 
2454356.452680 0.968955 
2454357.383978 1.202961 
2454358.315276 1.229795 
2454359.246574 1.070283 
2454360.177872 0.737299 
2454361.109169 0.234602 
2454362.040467 -0.438712 
2454362.971765 -1.274940 
2454363.903063 -2.225888 
2454364.834361 -3.144021 
2454365.765659 -3.737002 
2454366.696956 -3.687513 
2454367.628254 -2.964132 
2454368.559552 -1.879988 
2454369.490850 -0.777371 
2454370.422148 0.166508 
2454371.353446 0.903737 
2454372.284744 1.438323 
2454373.216041 1.783080 
2454374.147339 1.943499 
2454375.078637 1.914047 
2454376.009935 1.680801 
2454376.941233 1.231509 
2454377.872531 0.580672 
2454378.803829 -0.179166 
2454379.735126 -0.814610 
2454380.666424 -0.992791 
2454381.597722 -0.554595 
2454382.529020 0.282591 
2454383.460318 1.156043 
2454384.391616 1.837543 
2454385.322913 2.255884 
2454386.254211 2.416940 
2454387.185509 2.347423 
2454388.116807 2.071335 
2454389.048105 1.603058 
2454389.979403 0.947849 
2454390.910701 0.108393 
2454391.841998 -0.897374 
2454392.773296 -1.995970 
2454393.704594 -2.994501 
2454394.635892 -3.566399 
2454395.567190 -3.449513 
2454396.498488 -2.737065 
2454397.429786 -1.787598 
2454398.361083 -0.896703 
2454399.292381 -0.189625 
2454400.223679 0.312622 
2454401.154977 0.624900 
2454402.086275 0.765310 
2454403.017573 0.744098 
2454403.948871 0.561891 
2454404.880168 0.213502 
2454405.811466 -0.299627 
2454406.742764 -0.938732 
2454407.674062 -1.569845 
2454408.605360 -1.916113 
2454409.536658 -1.669399 
2454410.467955 -0.799234 
2454411.399253 0.374910 
2454412.330551 1.495853 
2454413.261849 2.373444 
2454414.193147 2.954461 
2454415.124445 3.245373 
2454416.055743 3.268158 
2454416.987040 3.043006 
2454417.918338 2.583289 
2454418.849636 1.896623 
2454419.780934 0.992986 
2454420.712232 -0.092620 
2454421.643530 -1.251534 
2454422.574828 -2.239459 
2454423.506125 -2.712643 
2454424.437423 -2.495618 
2454425.368721 -1.794568 
2454426.300019 -0.976422 
2454427.231317 -0.281224 
2454428.162615 0.208491 
2454429.093912 0.489309 
2454430.025210 0.580239 
2454430.956508 0.498842 
2454431.887806 0.254173 
2454432.819104 -0.152913 
2454433.750402 -0.723614 
2454434.681700 -1.444109 
2454435.612997 -2.246494 
2454436.544295 -2.945545 
2454437.475593 -3.220807 
2454438.406891 -2.807145 
2454439.338189 -1.790841 
2454440.269487 -0.534914 
2454441.200785 0.650313 
2454442.132082 1.623356 
2454443.063380 2.348069 
2454443.994678 2.825086 
2454444.925976 3.059513 
2454445.857274 3.050981 
2454446.788572 2.793290 
2454447.719869 2.279313 
2454448.651167 1.513732 
2454449.582465 0.542965 
2454450.513763 -0.488338 
2454451.445061 -1.288647 
2454452.376359 -1.524852 
2454453.307657 -1.131209 
2454454.238954 -0.398078 
2454455.170252 0.333180 
2454456.101550 0.882221 
2454457.032848 1.203223 
2454457.964146 1.306821 
2454458.895444 1.215197 
2454459.826742 0.945155 
2454460.758039 0.504096 
2454461.689337 -0.107830 
2454462.620635 -0.888868 
2454463.551933 -1.812877 
2454464.483231 -2.781187 
2454465.414529 -3.559877 
2454466.345827 -3.809936 
2454467.277124 -3.349018 
2454468.208422 -2.375546 
2454469.139720 -1.259816 
2454470.071018 -0.250593 
2454471.002316 0.562181 
2454471.933614 1.169150 
2454472.864911 1.583195 
2454473.796209 1.814389 
2454474.727507 1.862383 
2454475.658805 1.716589 
2454476.590103 1.362539 
2454477.521401 0.799364 
2454478.452699 0.079324 
2454479.383996 -0.627672 
2454480.315294 -1.010691 
2454481.246592 -0.799048 
2454482.177890 -0.061838 
2454483.109188 0.851529 
2454484.040486 1.640903 
2454484.971784 2.179198 
2454485.903081 2.449870 
2454486.834379 2.475631 
2454487.765677 2.283378 
2454488.696975 1.892045 
2454489.628273 1.310589 
2454490.559571 0.541769 
2454491.490868 -0.405713 
2454492.422166 -1.487575 
2454493.353464 -2.567213 
2454494.284762 -3.363884 
2454495.216060 -3.549124 
2454496.147358 -3.052502 
2454497.078656 -2.164095 
2454498.009953 -1.235021 
2454498.941251 -0.456617 
2454499.872549 0.117845 
2454500.803847 0.494446 
2454501.735145 0.692282 
2454502.666443 0.725577 
2454503.597741 0.599015 
2454504.529038 0.309297 
2454505.460336 -0.146730 
2454506.391634 -0.750352 
2454507.322932 -1.414125 
2454508.254230 -1.918868 
2454509.185528 -1.937895 
2454510.116825 -1.291842 
2454511.048123 -0.181746 
2454511.979421 1.009059 
2454512.910719 2.015750 
2454513.842017 2.738166 
2454514.773315 3.164504 
2454515.704613 3.312320 
2454516.635910 3.202560 
2454517.567208 2.850858 
2454518.498506 2.266370 
2454519.429804 1.456427 
2454520.361102 0.441844 
2454521.292400 -0.706199 
2454522.223698 -1.803748 
2454523.154995 -2.528449 
2454524.086293 -2.593596 
2454525.017591 -2.051276 
2454525.948889 -1.247630 
2454526.880187 -0.492017 
2454527.811485 0.076972 
2454528.742783 0.432841 
2454529.674080 0.589891 
2454530.605378 0.567817 
2454531.536676 0.379457 
2454532.467974 0.028686 
2454533.399272 -0.486043 
2454534.330570 -1.160127 
2454535.261867 -1.954203 
2454536.193165 -2.738550 
2454537.124463 -3.239907 
2454538.055761 -3.130810 
2454538.987059 -2.333119 
2454539.918357 -1.135090 
2454540.849655 0.101070 
2454541.780952 1.168354 
2454542.712250 1.998416 
2454543.643548 2.583013 
2454544.574846 2.927476 
2454545.506144 3.033598 
2454546.437442 2.896330 
2454547.368740 2.506722 
2454548.300037 1.860910 
2454549.231335 0.981741 
2454550.162633 -0.035459 
2454551.093931 -0.960285 
2454552.025229 -1.447041 
2454552.956527 -1.284352 
2454553.887824 -0.639323 
2454554.819122 0.126186 
2454555.750420 0.760010 
2454556.681718 1.171952 
2454557.613016 1.357544 
2454558.544314 1.337756 
2454559.475612 1.132781 
2454560.406909 0.754067 
2454561.338207 0.204248 
2454562.269505 -0.517201 
2454563.200803 -1.398163 
2454564.132101 -2.377210 
2454565.063399 -3.281288 
2454565.994697 -3.796513 
2454566.925994 -3.634179 
2454567.857292 -2.836939 
2454568.788590 -1.749691 
2454569.719888 -0.689498 
2454570.651186 0.196972 
2454571.582484 0.877182 
2454572.513781 1.360008 
2454573.445079 1.658876 
2454574.376377 1.778683 
2454575.307675 1.713321 
2454576.238973 1.449176 
2454577.170271 0.976909 
2454578.101569 0.320358 
2454579.032866 -0.407247 
2454579.964164 -0.946866 
2454580.895462 -0.974081 
2454581.826760 -0.398384 
2454582.758058 0.506355 
2454583.689356 1.386772 
2454584.620654 2.046699 
2454585.551951 2.434673 
2454586.483249 2.563570 
2454587.414547 2.461188 
2454588.345845 2.150687 
2454589.277143 1.645334 
2454590.208441 0.949927 
2454591.139739 0.068766 
2454592.071036 -0.973350 
2454593.002334 -2.085616 
2454593.933632 -3.047233 
2454594.864930 -3.520453 
2454595.796228 -3.292047 
2454596.727526 -2.525316 
2454597.658823 -1.588778 
2454598.590121 -0.746469 
2454599.521419 -0.097904 
2454600.452717 0.346635 
2454601.384015 0.604390 
2454602.315313 0.692780 
2454603.246611 0.620702 
2454604.177908 0.387894 
2454605.109206 -0.010058 
2454606.040504 -0.566826 
2454606.971802 -1.229948 
2454607.903100 -1.839336 
2454608.834398 -2.094930 
2454609.765696 -1.714395 
2454610.696993 -0.740919 
2454611.628291 0.471587 
2454612.559589 1.589006 
2454613.490887 2.450227 
2454614.422185 3.015435 
2454615.353483 3.293500 
2454616.284780 3.304449 
2454617.216078 3.065583 
2454618.147376 2.587919 
2454619.078674 1.878241 
2454620.009972 0.948974 
2454620.941270 -0.155348 
2454621.872568 -1.304500 
2454622.803865 -2.226357 
2454623.735163 -2.581397 
2454624.666461 -2.259060 
2454625.597759 -1.521687 
2454626.529057 -0.726851 
2454627.460355 -0.081389 
2454628.391653 0.352947 
2454629.322950 0.580107 
2454630.254248 0.620047 
2454631.185546 0.489092 
2454632.116844 0.194693 
2454633.048142 -0.263250 
2454633.979440 -0.884788 
2454634.910737 -1.649728 
2454635.842035 -2.473336 
2454636.773333 -3.142525 
2454637.704631 -3.324048 
2454638.635929 -2.799228 
2454639.567227 -1.724634 
2454640.498525 -0.474594 
2454641.429822 0.672636 
2454642.361120 1.602677 
2454643.292418 2.291146 
2454644.223716 2.741405 
2454645.155014 2.957462 
2454646.086312 2.936379 
2454647.017610 2.669103 
2454647.948907 2.146729 
2454648.880205 1.375937 
2454649.811503 0.413854 
2454650.742801 -0.571351 
2454651.674099 -1.265938 
2454652.605397 -1.361482 
2454653.536695 -0.865843 
2454654.467992 -0.105496 
2454655.399290 0.601542 
2454656.330588 1.106321 
2454657.261886 1.379261 
2454658.193184 1.436038 
2454659.124482 1.299089 
2454660.055779 0.983973 
2454660.987077 0.496751 
2454661.918375 -0.162848 
2454662.849673 -0.990732 
2454663.780971 -1.951811 
2454664.712269 -2.926699 
2454665.643567 -3.653934 
2454666.574864 -3.797348 
2454667.506162 -3.238494 
2454668.437460 -2.233942 
2454669.368758 -1.146451 
2454670.300056 -0.191426 
2454671.231354 0.562794 
2454672.162652 1.115037 
2454673.093949 1.479953 
2454674.025247 1.667267 
2454674.956545 1.675954 
2454675.887843 1.495295 
2454676.819141 1.112472 
2454677.750439 0.532879 
2454678.681736 -0.175338 
2454679.613034 -0.815854 
2454680.544332 -1.065675 
2454681.475630 -0.701059 
2454682.406928 0.135111 
2454683.338226 1.077312 
2454684.269524 1.854761 
2454685.200821 2.366323 
2454686.132119 2.606658 
2454687.063417 2.601213 
2454687.994715 2.376486 
2454688.926013 1.950271 
2454689.857311 1.330683 
2454690.788609 0.521015 
2454691.719906 -0.465828 
2454692.651204 -1.573125 
2454693.582502 -2.639529 
2454694.513800 -3.360449 
2454695.445098 -3.429554 
2454696.376396 -2.849621 
2454697.307694 -1.949370 
2454698.238991 -1.058154 
2454699.170289 -0.336062 
2454700.101587 0.179912 
2454701.032885 0.500783 
2454701.964183 0.645775 
2454702.895481 0.627826 
2454703.826778 0.450393 
2454704.758076 0.110023 
2454705.689374 -0.393712 
2454706.620672 -1.032732 
2454707.551970 -1.698421 
2454708.483268 -2.142969 
2454709.414566 -2.039898 
2454710.345863 -1.271720 
2454711.277161 -0.099236 
2454712.208459 1.099359 
2454713.139757 2.091240 
2454714.071055 2.796319 
2454715.002353 3.208760 
2454715.933651 3.345303 
2454716.864948 3.224003 
2454717.796246 2.857637 
2454718.727544 2.253600 
2454719.658842 1.419886 
2454720.590140 0.383243 
2454721.521438 -0.768947 
2454722.452735 -1.825011 
2454723.384033 -2.447238 
2454724.315331 -2.391421 
2454725.246629 -1.781738 
2454726.177927 -0.980623 
2454727.109225 -0.267080 
2454728.040523 0.247656 
2454728.971820 0.549085 
2454729.903118 0.654380 
2454730.834416 0.582578 
2454731.765714 0.344931 
2454732.697012 -0.056032 
2454733.628310 -0.621834 
2454734.559608 -1.344181 
2454735.490905 -2.171828 
2454736.422203 -2.950709 
2454737.353501 -3.382966 
2454738.284799 -3.160818 
2454739.216097 -2.278278 
2454740.147395 -1.063710 
2454741.078692 0.142115 
2454742.009990 1.164685 
2454742.941288 1.953249 
2454743.872586 2.505281 
2454744.803884 2.826348 
2454745.735182 2.916312 
2454746.666480 2.767452 
2454747.597777 2.368507 
2454748.529075 1.715639 
2454749.460373 0.838059 
2454750.391671 -0.150703 
2454751.322969 -0.993628 
2454752.254267 -1.345016 
2454753.185565 -1.054662 
2454754.116862 -0.351071 
2454755.048160 0.407975 
2454755.979458 1.003817 
2454756.910756 1.368976 
2454757.842054 1.507692 
2454758.773352 1.442602 
2454759.704650 1.193059 
