# time Tc_folded Tref_folded model model_err 
59350.622960 0.000000 0.000000    -1.317128     0.366516 
59350.654742 0.000000 0.000000    -1.314809     0.366473 
59350.686524 0.000000 0.000000    -1.312238     0.366475 
59350.718306 0.000000 0.000000    -1.309416     0.366520 
59350.750088 0.000000 0.000000    -1.306342     0.366606 
59350.781870 0.000000 0.000000    -1.303018     0.366730 
59350.813652 0.000000 0.000000    -1.299445     0.366891 
59350.845434 0.000000 0.000000    -1.295625     0.367086 
59350.877216 0.000000 0.000000    -1.291558     0.367313 
59350.908998 0.000000 0.000000    -1.287247     0.367569 
59350.940780 0.000000 0.000000    -1.282694     0.367853 
59350.972562 0.000000 0.000000    -1.277901     0.368161 
59351.004344 0.000000 0.000000    -1.272869     0.368492 
59351.036126 0.000000 0.000000    -1.267602     0.368843 
59351.067908 0.000000 0.000000    -1.262102     0.369212 
59351.099690 0.000000 0.000000    -1.256371     0.369596 
59351.131472 0.000000 0.000000    -1.250413     0.369993 
59351.163254 0.000000 0.000000    -1.244232     0.370402 
59351.195036 0.000000 0.000000    -1.237829     0.370819 
59351.226818 0.000000 0.000000    -1.231210     0.371243 
59351.258600 0.000000 0.000000    -1.224377     0.371672 
59351.290382 0.000000 0.000000    -1.217334     0.372103 
59351.322164 0.000000 0.000000    -1.210086     0.372535 
59351.353946 0.000000 0.000000    -1.202636     0.372966 
59351.385728 0.000000 0.000000    -1.194989     0.373394 
59351.417510 0.000000 0.000000    -1.187149     0.373817 
59351.449292 0.000000 0.000000    -1.179122     0.374234 
59351.481074 0.000000 0.000000    -1.170911     0.374643 
59351.512856 0.000000 0.000000    -1.162522     0.375044 
59351.544638 0.000000 0.000000    -1.153960     0.375433 
59351.576420 0.000000 0.000000    -1.145230     0.375811 
59351.608202 0.000000 0.000000    -1.136338     0.376175 
59351.639984 0.000000 0.000000    -1.127288     0.376526 
59351.671766 0.000000 0.000000    -1.118087     0.376860 
59351.703548 0.000000 0.000000    -1.108740     0.377179 
59351.735330 0.000000 0.000000    -1.099254     0.377480 
59351.767112 0.000000 0.000000    -1.089634     0.377763 
59351.798894 0.000000 0.000000    -1.079886     0.378027 
59351.830676 0.000000 0.000000    -1.070016     0.378272 
59351.862458 0.000000 0.000000    -1.060032     0.378496 
59351.894240 0.000000 0.000000    -1.049939     0.378700 
59351.926022 0.000000 0.000000    -1.039743     0.378883 
59351.957804 0.000000 0.000000    -1.029452     0.379044 
59351.989586 0.000000 0.000000    -1.019073     0.379183 
59352.021368 0.000000 0.000000    -1.008611     0.379299 
59352.053150 0.000000 0.000000    -0.998074     0.379394 
59352.084932 0.000000 0.000000    -0.987468     0.379466 
59352.116714 0.000000 0.000000    -0.976802     0.379515 
59352.148496 0.000000 0.000000    -0.966081     0.379541 
59352.180278 0.000000 0.000000    -0.955313     0.379545 
59352.212060 0.000000 0.000000    -0.944505     0.379527 
59352.243841 0.000000 0.000000    -0.933665     0.379486 
59352.275623 0.000000 0.000000    -0.922799     0.379423 
59352.307405 0.000000 0.000000    -0.911916     0.379338 
59352.339187 0.000000 0.000000    -0.901021     0.379232 
59352.370969 0.000000 0.000000    -0.890123     0.379104 
59352.402751 0.000000 0.000000    -0.879230     0.378956 
59352.434533 0.000000 0.000000    -0.868347     0.378788 
59352.466315 0.000000 0.000000    -0.857484     0.378600 
59352.498097 0.000000 0.000000    -0.846647     0.378393 
59352.529879 0.000000 0.000000    -0.835844     0.378168 
59352.561661 0.000000 0.000000    -0.825082     0.377924 
59352.593443 0.000000 0.000000    -0.814369     0.377664 
59352.625225 0.000000 0.000000    -0.803712     0.377388 
59352.657007 0.000000 0.000000    -0.793118     0.377096 
59352.688789 0.000000 0.000000    -0.782595     0.376789 
59352.720571 0.000000 0.000000    -0.772151     0.376469 
59352.752353 0.000000 0.000000    -0.761792     0.376137 
59352.784135 0.000000 0.000000    -0.751525     0.375792 
59352.815917 0.000000 0.000000    -0.741359     0.375437 
59352.847699 0.000000 0.000000    -0.731300     0.375072 
59352.879481 0.000000 0.000000    -0.721355     0.374699 
59352.911263 0.000000 0.000000    -0.711532     0.374318 
59352.943045 0.000000 0.000000    -0.701837     0.373931 
59352.974827 0.000000 0.000000    -0.692277     0.373539 
59353.006609 0.000000 0.000000    -0.682859     0.373143 
59353.038391 0.000000 0.000000    -0.673590     0.372744 
59353.070173 0.000000 0.000000    -0.664477     0.372344 
59353.101955 0.000000 0.000000    -0.655526     0.371944 
59353.133737 0.000000 0.000000    -0.646744     0.371545 
59353.165519 0.000000 0.000000    -0.638137     0.371149 
59353.197301 0.000000 0.000000    -0.629712     0.370756 
59353.229083 0.000000 0.000000    -0.621474     0.370369 
59353.260865 0.000000 0.000000    -0.613429     0.369988 
59353.292647 0.000000 0.000000    -0.605585     0.369614 
59353.324429 0.000000 0.000000    -0.597946     0.369250 
59353.356211 0.000000 0.000000    -0.590518     0.368896 
59353.387993 0.000000 0.000000    -0.583307     0.368554 
59353.419775 0.000000 0.000000    -0.576318     0.368225 
59353.451557 0.000000 0.000000    -0.569557     0.367910 
59353.483339 0.000000 0.000000    -0.563029     0.367611 
59353.515121 0.000000 0.000000    -0.556739     0.367328 
59353.546903 0.000000 0.000000    -0.550691     0.367063 
59353.578685 0.000000 0.000000    -0.544891     0.366818 
59353.610467 0.000000 0.000000    -0.539343     0.366592 
59353.642249 0.000000 0.000000    -0.534052     0.366388 
59353.674031 0.000000 0.000000    -0.529021     0.366207 
59353.705813 0.000000 0.000000    -0.524256     0.366048 
59353.737595 0.000000 0.000000    -0.519759     0.365914 
59353.769377 0.000000 0.000000    -0.515535     0.365805 
59353.801159 0.000000 0.000000    -0.511587     0.365721 
59353.832941 0.000000 0.000000    -0.507919     0.365665 
59353.864723 0.000000 0.000000    -0.504534     0.365635 
59353.896505 0.000000 0.000000    -0.501435     0.365634 
59353.928287 0.000000 0.000000    -0.498624     0.365660 
59353.960069 0.000000 0.000000    -0.496106     0.365716 
59353.991851 0.000000 0.000000    -0.493881     0.365801 
59354.023633 0.000000 0.000000    -0.491953     0.365915 
59354.055415 0.000000 0.000000    -0.490323     0.366059 
59354.087197 0.000000 0.000000    -0.488994     0.366233 
59354.118979 0.000000 0.000000    -0.487968     0.366436 
59354.150761 0.000000 0.000000    -0.487245     0.366670 
59354.182543 0.000000 0.000000    -0.486827     0.366933 
59354.214325 0.000000 0.000000    -0.486716     0.367225 
59354.246107 0.000000 0.000000    -0.486913     0.367547 
59354.277889 0.000000 0.000000    -0.487417     0.367898 
59354.309671 0.000000 0.000000    -0.488231     0.368277 
59354.341453 0.000000 0.000000    -0.489354     0.368683 
59354.373235 0.000000 0.000000    -0.490786     0.369118 
59354.405017 0.000000 0.000000    -0.492527     0.369579 
59354.436799 0.000000 0.000000    -0.494578     0.370065 
59354.468581 0.000000 0.000000    -0.496938     0.370578 
59354.500363 0.000000 0.000000    -0.499606     0.371114 
59354.532145 0.000000 0.000000    -0.502581     0.371674 
59354.563927 0.000000 0.000000    -0.505863     0.372256 
59354.595709 0.000000 0.000000    -0.509450     0.372861 
59354.627491 0.000000 0.000000    -0.513341     0.373485 
59354.659273 0.000000 0.000000    -0.517535     0.374129 
59354.691055 0.000000 0.000000    -0.522029     0.374792 
59354.722837 0.000000 0.000000    -0.526821     0.375472 
59354.754619 0.000000 0.000000    -0.531911     0.376168 
59354.786401 0.000000 0.000000    -0.537294     0.376878 
59354.818183 0.000000 0.000000    -0.542970     0.377603 
59354.849965 0.000000 0.000000    -0.548934     0.378340 
59354.881747 0.000000 0.000000    -0.555184     0.379088 
59354.913529 0.000000 0.000000    -0.561718     0.379847 
59354.945310 0.000000 0.000000    -0.568531     0.380614 
59354.977092 0.000000 0.000000    -0.575621     0.381389 
59355.008874 0.000000 0.000000    -0.582984     0.382170 
59355.040656 0.000000 0.000000    -0.590615     0.382956 
59355.072438 0.000000 0.000000    -0.598512     0.383745 
59355.104220 0.000000 0.000000    -0.606671     0.384538 
59355.136002 0.000000 0.000000    -0.615085     0.385331 
59355.167784 0.000000 0.000000    -0.623753     0.386125 
59355.199566 0.000000 0.000000    -0.632668     0.386918 
59355.231348 0.000000 0.000000    -0.641827     0.387708 
59355.263130 0.000000 0.000000    -0.651224     0.388495 
59355.294912 0.000000 0.000000    -0.660854     0.389277 
59355.326694 0.000000 0.000000    -0.670712     0.390053 
59355.358476 0.000000 0.000000    -0.680793     0.390823 
59355.390258 0.000000 0.000000    -0.691092     0.391585 
59355.422040 0.000000 0.000000    -0.701602     0.392337 
59355.453822 0.000000 0.000000    -0.712319     0.393080 
59355.485604 0.000000 0.000000    -0.723237     0.393811 
59355.517386 0.000000 0.000000    -0.734348     0.394530 
59355.549168 0.000000 0.000000    -0.745649     0.395237 
59355.580950 0.000000 0.000000    -0.757131     0.395929 
59355.612732 0.000000 0.000000    -0.768790     0.396606 
59355.644514 0.000000 0.000000    -0.780618     0.397268 
59355.676296 0.000000 0.000000    -0.792610     0.397913 
59355.708078 0.000000 0.000000    -0.804759     0.398540 
59355.739860 0.000000 0.000000    -0.817057     0.399149 
59355.771642 0.000000 0.000000    -0.829499     0.399739 
59355.803424 0.000000 0.000000    -0.842078     0.400309 
59355.835206 0.000000 0.000000    -0.854787     0.400859 
59355.866988 0.000000 0.000000    -0.867618     0.401387 
59355.898770 0.000000 0.000000    -0.880566     0.401894 
59355.930552 0.000000 0.000000    -0.893622     0.402378 
59355.962334 0.000000 0.000000    -0.906780     0.402839 
59355.994116 0.000000 0.000000    -0.920033     0.403276 
59356.025898 0.000000 0.000000    -0.933373     0.403689 
59356.057680 0.000000 0.000000    -0.946793     0.404077 
59356.089462 0.000000 0.000000    -0.960286     0.404440 
59356.121244 0.000000 0.000000    -0.973845     0.404777 
59356.153026 0.000000 0.000000    -0.987462     0.405088 
59356.184808 0.000000 0.000000    -1.001131     0.405372 
59356.216590 0.000000 0.000000    -1.014843     0.405630 
59356.248372 0.000000 0.000000    -1.028591     0.405860 
59356.280154 0.000000 0.000000    -1.042368     0.406062 
59356.311936 0.000000 0.000000    -1.056167     0.406237 
59356.343718 0.000000 0.000000    -1.069981     0.406383 
59356.375500 0.000000 0.000000    -1.083801     0.406502 
59356.407282 0.000000 0.000000    -1.097621     0.406591 
59356.439064 0.000000 0.000000    -1.111434     0.406652 
59356.470846 0.000000 0.000000    -1.125231     0.406684 
59356.502628 0.000000 0.000000    -1.139007     0.406687 
59356.534410 0.000000 0.000000    -1.152754     0.406661 
59356.566192 0.000000 0.000000    -1.166464     0.406606 
59356.597974 0.000000 0.000000    -1.180130     0.406522 
59356.629756 0.000000 0.000000    -1.193747     0.406408 
59356.661538 0.000000 0.000000    -1.207305     0.406266 
59356.693320 0.000000 0.000000    -1.220800     0.406095 
59356.725102 0.000000 0.000000    -1.234223     0.405895 
59356.756884 0.000000 0.000000    -1.247568     0.405666 
59356.788666 0.000000 0.000000    -1.260829     0.405408 
59356.820448 0.000000 0.000000    -1.273998     0.405123 
59356.852230 0.000000 0.000000    -1.287070     0.404809 
59356.884012 0.000000 0.000000    -1.300037     0.404468 
59356.915794 0.000000 0.000000    -1.312894     0.404099 
59356.947576 0.000000 0.000000    -1.325633     0.403703 
59356.979358 0.000000 0.000000    -1.338250     0.403281 
59357.011140 0.000000 0.000000    -1.350738     0.402832 
59357.042922 0.000000 0.000000    -1.363091     0.402358 
59357.074704 0.000000 0.000000    -1.375303     0.401859 
59357.106486 0.000000 0.000000    -1.387369     0.401335 
59357.138268 0.000000 0.000000    -1.399283     0.400786 
59357.170050 0.000000 0.000000    -1.411039     0.400215 
59357.201832 0.000000 0.000000    -1.422632     0.399621 
59357.233614 0.000000 0.000000    -1.434058     0.399005 
59357.265396 0.000000 0.000000    -1.445310     0.398368 
59357.297178 0.000000 0.000000    -1.456385     0.397710 
59357.328960 0.000000 0.000000    -1.467277     0.397033 
59357.360742 0.000000 0.000000    -1.477982     0.396338 
59357.392524 0.000000 0.000000    -1.488495     0.395624 
59357.424306 0.000000 0.000000    -1.498812     0.394895 
59357.456088 0.000000 0.000000    -1.508928     0.394149 
59357.487870 0.000000 0.000000    -1.518841     0.393389 
59357.519652 0.000000 0.000000    -1.528545     0.392616 
59357.551434 0.000000 0.000000    -1.538037     0.391831 
59357.583216 0.000000 0.000000    -1.547315     0.391035 
59357.614997 0.000000 0.000000    -1.556373     0.390229 
59357.646779 0.000000 0.000000    -1.565210     0.389414 
59357.678561 0.000000 0.000000    -1.573821     0.388593 
59357.710343 0.000000 0.000000    -1.582205     0.387766 
59357.742125 0.000000 0.000000    -1.590359     0.386935 
59357.773907 0.000000 0.000000    -1.598279     0.386101 
59357.805689 0.000000 0.000000    -1.605964     0.385267 
59357.837471 0.000000 0.000000    -1.613412     0.384432 
59357.869253 0.000000 0.000000    -1.620620     0.383600 
59357.901035 0.000000 0.000000    -1.627587     0.382771 
59357.932817 0.000000 0.000000    -1.634311     0.381947 
59357.964599 0.000000 0.000000    -1.640791     0.381131 
59357.996381 0.000000 0.000000    -1.647024     0.380323 
59358.028163 0.000000 0.000000    -1.653012     0.379525 
59358.059945 0.000000 0.000000    -1.658751     0.378739 
59358.091727 0.000000 0.000000    -1.664242     0.377967 
59358.123509 0.000000 0.000000    -1.669484     0.377210 
59358.155291 0.000000 0.000000    -1.674476     0.376470 
59358.187073 0.000000 0.000000    -1.679219     0.375750 
59358.218855 0.000000 0.000000    -1.683712     0.375049 
59358.250637 0.000000 0.000000    -1.687956     0.374371 
59358.282419 0.000000 0.000000    -1.691950     0.373716 
59358.314201 0.000000 0.000000    -1.695696     0.373087 
59358.345983 0.000000 0.000000    -1.699194     0.372485 
59358.377765 0.000000 0.000000    -1.702444     0.371911 
59358.409547 0.000000 0.000000    -1.705448     0.371366 
59358.441329 0.000000 0.000000    -1.708207     0.370853 
59358.473111 0.000000 0.000000    -1.710723     0.370372 
59358.504893 0.000000 0.000000    -1.712996     0.369925 
59358.536675 0.000000 0.000000    -1.715029     0.369513 
59358.568457 0.000000 0.000000    -1.716823     0.369136 
59358.600239 0.000000 0.000000    -1.718380     0.368796 
59358.632021 0.000000 0.000000    -1.719703     0.368493 
59358.663803 0.000000 0.000000    -1.720794     0.368228 
59358.695585 0.000000 0.000000    -1.721654     0.368002 
59358.727367 0.000000 0.000000    -1.722288     0.367816 
59358.759149 0.000000 0.000000    -1.722697     0.367668 
59358.790931 0.000000 0.000000    -1.722885     0.367561 
59358.822713 0.000000 0.000000    -1.722854     0.367493 
59358.854495 0.000000 0.000000    -1.722608     0.367466 
59358.886277 0.000000 0.000000    -1.722150     0.367477 
59358.918059 0.000000 0.000000    -1.721484     0.367528 
59358.949841 0.000000 0.000000    -1.720612     0.367618 
59358.981623 0.000000 0.000000    -1.719539     0.367746 
59359.013405 0.000000 0.000000    -1.718269     0.367912 
59359.045187 0.000000 0.000000    -1.716806     0.368115 
59359.076969 0.000000 0.000000    -1.715153     0.368353 
59359.108751 0.000000 0.000000    -1.713315     0.368626 
59359.140533 0.000000 0.000000    -1.711295     0.368933 
59359.172315 0.000000 0.000000    -1.709100     0.369273 
59359.204097 0.000000 0.000000    -1.706732     0.369644 
59359.235879 0.000000 0.000000    -1.704196     0.370044 
59359.267661 0.000000 0.000000    -1.701498     0.370473 
59359.299443 0.000000 0.000000    -1.698642     0.370928 
59359.331225 0.000000 0.000000    -1.695632     0.371409 
59359.363007 0.000000 0.000000    -1.692474     0.371913 
59359.394789 0.000000 0.000000    -1.689173     0.372438 
59359.426571 0.000000 0.000000    -1.685733     0.372984 
59359.458353 0.000000 0.000000    -1.682160     0.373547 
59359.490135 0.000000 0.000000    -1.678460     0.374127 
59359.521917 0.000000 0.000000    -1.674636     0.374721 
59359.553699 0.000000 0.000000    -1.670695     0.375327 
59359.585481 0.000000 0.000000    -1.666641     0.375944 
59359.617263 0.000000 0.000000    -1.662481     0.376570 
59359.649045 0.000000 0.000000    -1.658220     0.377202 
59359.680827 0.000000 0.000000    -1.653863     0.377839 
59359.712609 0.000000 0.000000    -1.649415     0.378480 
59359.744391 0.000000 0.000000    -1.644882     0.379121 
59359.776173 0.000000 0.000000    -1.640270     0.379762 
59359.807955 0.000000 0.000000    -1.635584     0.380400 
59359.839737 0.000000 0.000000    -1.630830     0.381034 
59359.871519 0.000000 0.000000    -1.626013     0.381661 
59359.903301 0.000000 0.000000    -1.621138     0.382282 
59359.935083 0.000000 0.000000    -1.616212     0.382892 
59359.966865 0.000000 0.000000    -1.611240     0.383492 
59359.998647 0.000000 0.000000    -1.606227     0.384079 
59360.030429 0.000000 0.000000    -1.601179     0.384652 
59360.062211 0.000000 0.000000    -1.596101     0.385210 
59360.093993 0.000000 0.000000    -1.590999     0.385750 
59360.125775 0.000000 0.000000    -1.585878     0.386272 
59360.157557 0.000000 0.000000    -1.580743     0.386774 
59360.189339 0.000000 0.000000    -1.575600     0.387256 
59360.221121 0.000000 0.000000    -1.570455     0.387715 
59360.252903 0.000000 0.000000    -1.565312     0.388150 
59360.284685 0.000000 0.000000    -1.560176     0.388562 
59360.316466 0.000000 0.000000    -1.555053     0.388947 
59360.348248 0.000000 0.000000    -1.549948     0.389306 
59360.380030 0.000000 0.000000    -1.544865     0.389638 
59360.411812 0.000000 0.000000    -1.539810     0.389941 
59360.443594 0.000000 0.000000    -1.534788     0.390216 
59360.475376 0.000000 0.000000    -1.529803     0.390460 
59360.507158 0.000000 0.000000    -1.524859     0.390673 
59360.538940 0.000000 0.000000    -1.519962     0.390856 
59360.570722 0.000000 0.000000    -1.515116     0.391006 
59360.602504 0.000000 0.000000    -1.510326     0.391125 
59360.634286 0.000000 0.000000    -1.505595     0.391210 
59360.666068 0.000000 0.000000    -1.500928     0.391262 
59360.697850 0.000000 0.000000    -1.496329     0.391281 
59360.729632 0.000000 0.000000    -1.491801     0.391265 
59360.761414 0.000000 0.000000    -1.487350     0.391216 
59360.793196 0.000000 0.000000    -1.482978     0.391132 
59360.824978 0.000000 0.000000    -1.478690     0.391015 
59360.856760 0.000000 0.000000    -1.474488     0.390862 
59360.888542 0.000000 0.000000    -1.470376     0.390676 
59360.920324 0.000000 0.000000    -1.466357     0.390455 
59360.952106 0.000000 0.000000    -1.462435     0.390200 
59360.983888 0.000000 0.000000    -1.458613     0.389912 
59361.015670 0.000000 0.000000    -1.454893     0.389589 
59361.047452 0.000000 0.000000    -1.451278     0.389234 
59361.079234 0.000000 0.000000    -1.447771     0.388846 
59361.111016 0.000000 0.000000    -1.444373     0.388425 
59361.142798 0.000000 0.000000    -1.441089     0.387973 
59361.174580 0.000000 0.000000    -1.437919     0.387489 
59361.206362 0.000000 0.000000    -1.434865     0.386976 
59361.238144 0.000000 0.000000    -1.431930     0.386432 
59361.269926 0.000000 0.000000    -1.429116     0.385860 
59361.301708 0.000000 0.000000    -1.426423     0.385260 
59361.333490 0.000000 0.000000    -1.423853     0.384633 
59361.365272 0.000000 0.000000    -1.421408     0.383980 
59361.397054 0.000000 0.000000    -1.419089     0.383302 
59361.428836 0.000000 0.000000    -1.416896     0.382601 
59361.460618 0.000000 0.000000    -1.414830     0.381878 
59361.492400 0.000000 0.000000    -1.412893     0.381134 
59361.524182 0.000000 0.000000    -1.411084     0.380370 
59361.555964 0.000000 0.000000    -1.409404     0.379589 
59361.587746 0.000000 0.000000    -1.407853     0.378791 
59361.619528 0.000000 0.000000    -1.406431     0.377978 
59361.651310 0.000000 0.000000    -1.405139     0.377153 
59361.683092 0.000000 0.000000    -1.403975     0.376316 
59361.714874 0.000000 0.000000    -1.402939     0.375471 
59361.746656 0.000000 0.000000    -1.402031     0.374617 
59361.778438 0.000000 0.000000    -1.401250     0.373759 
59361.810220 0.000000 0.000000    -1.400595     0.372897 
59361.842002 0.000000 0.000000    -1.400066     0.372035 
59361.873784 0.000000 0.000000    -1.399660     0.371173 
59361.905566 0.000000 0.000000    -1.399377     0.370315 
59361.937348 0.000000 0.000000    -1.399214     0.369463 
59361.969130 0.000000 0.000000    -1.399172     0.368618 
59362.000912 0.000000 0.000000    -1.399247     0.367784 
59362.032694 0.000000 0.000000    -1.399437     0.366962 
59362.064476 0.000000 0.000000    -1.399742     0.366156 
59362.096258 0.000000 0.000000    -1.400158     0.365367 
59362.128040 0.000000 0.000000    -1.400683     0.364598 
59362.159822 0.000000 0.000000    -1.401315     0.363851 
59362.191604 0.000000 0.000000    -1.402052     0.363129 
59362.223386 0.000000 0.000000    -1.402890     0.362434 
59362.255168 0.000000 0.000000    -1.403826     0.361769 
59362.286950 0.000000 0.000000    -1.404858     0.361134 
59362.318732 0.000000 0.000000    -1.405983     0.360534 
59362.350514 0.000000 0.000000    -1.407197     0.359970 
59362.382296 0.000000 0.000000    -1.408497     0.359443 
59362.414078 0.000000 0.000000    -1.409880     0.358956 
59362.445860 0.000000 0.000000    -1.411342     0.358511 
59362.477642 0.000000 0.000000    -1.412879     0.358108 
59362.509424 0.000000 0.000000    -1.414489     0.357751 
59362.541206 0.000000 0.000000    -1.416166     0.357439 
59362.572988 0.000000 0.000000    -1.417907     0.357174 
59362.604770 0.000000 0.000000    -1.419709     0.356957 
59362.636552 0.000000 0.000000    -1.421566     0.356790 
59362.668334 0.000000 0.000000    -1.423475     0.356672 
59362.700116 0.000000 0.000000    -1.425431     0.356603 
59362.731898 0.000000 0.000000    -1.427430     0.356585 
59362.763680 0.000000 0.000000    -1.429469     0.356617 
59362.795462 0.000000 0.000000    -1.431541     0.356699 
59362.827244 0.000000 0.000000    -1.433643     0.356831 
59362.859026 0.000000 0.000000    -1.435771     0.357012 
59362.890808 0.000000 0.000000    -1.437919     0.357241 
59362.922590 0.000000 0.000000    -1.440082     0.357518 
59362.954372 0.000000 0.000000    -1.442257     0.357840 
59362.986154 0.000000 0.000000    -1.444438     0.358208 
59363.017935 0.000000 0.000000    -1.446621     0.358619 
59363.049717 0.000000 0.000000    -1.448800     0.359071 
59363.081499 0.000000 0.000000    -1.450971     0.359564 
59363.113281 0.000000 0.000000    -1.453130     0.360094 
59363.145063 0.000000 0.000000    -1.455270     0.360661 
59363.176845 0.000000 0.000000    -1.457387     0.361261 
59363.208627 0.000000 0.000000    -1.459477     0.361892 
59363.240409 0.000000 0.000000    -1.461534     0.362553 
59363.272191 0.000000 0.000000    -1.463553     0.363241 
59363.303973 0.000000 0.000000    -1.465530     0.363952 
59363.335755 0.000000 0.000000    -1.467460     0.364686 
59363.367537 0.000000 0.000000    -1.469338     0.365438 
59363.399319 0.000000 0.000000    -1.471158     0.366207 
59363.431101 0.000000 0.000000    -1.472916     0.366990 
59363.462883 0.000000 0.000000    -1.474608     0.367783 
59363.494665 0.000000 0.000000    -1.476229     0.368586 
59363.526447 0.000000 0.000000    -1.477773     0.369395 
59363.558229 0.000000 0.000000    -1.479237     0.370207 
59363.590011 0.000000 0.000000    -1.480615     0.371019 
59363.621793 0.000000 0.000000    -1.481903     0.371831 
59363.653575 0.000000 0.000000    -1.483097     0.372638 
59363.685357 0.000000 0.000000    -1.484192     0.373438 
59363.717139 0.000000 0.000000    -1.485184     0.374230 
59363.748921 0.000000 0.000000    -1.486068     0.375010 
59363.780703 0.000000 0.000000    -1.486840     0.375776 
59363.812485 0.000000 0.000000    -1.487497     0.376527 
59363.844267 0.000000 0.000000    -1.488034     0.377260 
59363.876049 0.000000 0.000000    -1.488447     0.377973 
59363.907831 0.000000 0.000000    -1.488732     0.378664 
59363.939613 0.000000 0.000000    -1.488886     0.379331 
59363.971395 0.000000 0.000000    -1.488905     0.379972 
59364.003177 0.000000 0.000000    -1.488786     0.380586 
59364.034959 0.000000 0.000000    -1.488524     0.381171 
59364.066741 0.000000 0.000000    -1.488117     0.381725 
59364.098523 0.000000 0.000000    -1.487562     0.382246 
59364.130305 0.000000 0.000000    -1.486855     0.382733 
59364.162087 0.000000 0.000000    -1.485994     0.383185 
59364.193869 0.000000 0.000000    -1.484975     0.383601 
59364.225651 0.000000 0.000000    -1.483796     0.383979 
59364.257433 0.000000 0.000000    -1.482455     0.384317 
59364.289215 0.000000 0.000000    -1.480949     0.384616 
59364.320997 0.000000 0.000000    -1.479276     0.384873 
59364.352779 0.000000 0.000000    -1.477434     0.385089 
59364.384561 0.000000 0.000000    -1.475420     0.385261 
59364.416343 0.000000 0.000000    -1.473234     0.385390 
59364.448125 0.000000 0.000000    -1.470873     0.385474 
59364.479907 0.000000 0.000000    -1.468336     0.385514 
59364.511689 0.000000 0.000000    -1.465621     0.385507 
59364.543471 0.000000 0.000000    -1.462728     0.385455 
59364.575253 0.000000 0.000000    -1.459655     0.385356 
59364.607035 0.000000 0.000000    -1.456401     0.385211 
59364.638817 0.000000 0.000000    -1.452967     0.385018 
59364.670599 0.000000 0.000000    -1.449351     0.384779 
59364.702381 0.000000 0.000000    -1.445553     0.384492 
59364.734163 0.000000 0.000000    -1.441573     0.384158 
59364.765945 0.000000 0.000000    -1.437411     0.383777 
59364.797727 0.000000 0.000000    -1.433067     0.383350 
59364.829509 0.000000 0.000000    -1.428542     0.382876 
59364.861291 0.000000 0.000000    -1.423835     0.382355 
59364.893073 0.000000 0.000000    -1.418949     0.381789 
59364.924855 0.000000 0.000000    -1.413883     0.381178 
59364.956637 0.000000 0.000000    -1.408639     0.380523 
59364.988419 0.000000 0.000000    -1.403218     0.379824 
59365.020201 0.000000 0.000000    -1.397622     0.379082 
59365.051983 0.000000 0.000000    -1.391852     0.378298 
59365.083765 0.000000 0.000000    -1.385909     0.377474 
59365.115547 0.000000 0.000000    -1.379797     0.376611 
59365.147329 0.000000 0.000000    -1.373517     0.375710 
59365.179111 0.000000 0.000000    -1.367072     0.374772 
59365.210893 0.000000 0.000000    -1.360463     0.373800 
59365.242675 0.000000 0.000000    -1.353694     0.372795 
59365.274457 0.000000 0.000000    -1.346768     0.371759 
59365.306239 0.000000 0.000000    -1.339688     0.370693 
59365.338021 0.000000 0.000000    -1.332457     0.369601 
59365.369803 0.000000 0.000000    -1.325078     0.368485 
59365.401585 0.000000 0.000000    -1.317555     0.367347 
59365.433367 0.000000 0.000000    -1.309891     0.366189 
59365.465149 0.000000 0.000000    -1.302091     0.365016 
59365.496931 0.000000 0.000000    -1.294160     0.363829 
59365.528713 0.000000 0.000000    -1.286100     0.362633 
59365.560495 0.000000 0.000000    -1.277916     0.361429 
59365.592277 0.000000 0.000000    -1.269613     0.360223 
59365.624059 0.000000 0.000000    -1.261196     0.359018 
59365.655841 0.000000 0.000000    -1.252670     0.357817 
59365.687623 0.000000 0.000000    -1.244040     0.356625 
59365.719404 0.000000 0.000000    -1.235310     0.355446 
59365.751186 0.000000 0.000000    -1.226486     0.354284 
59365.782968 0.000000 0.000000    -1.217574     0.353145 
59365.814750 0.000000 0.000000    -1.208580     0.352031 
59365.846532 0.000000 0.000000    -1.199508     0.350950 
59365.878314 0.000000 0.000000    -1.190366     0.349904 
59365.910096 0.000000 0.000000    -1.181158     0.348899 
59365.941878 0.000000 0.000000    -1.171892     0.347941 
59365.973660 0.000000 0.000000    -1.162573     0.347033 
59366.005442 0.000000 0.000000    -1.153207     0.346182 
59366.037224 0.000000 0.000000    -1.143802     0.345392 
59366.069006 0.000000 0.000000    -1.134364     0.344667 
59366.100788 0.000000 0.000000    -1.124900     0.344013 
59366.132570 0.000000 0.000000    -1.115416     0.343434 
59366.164352 0.000000 0.000000    -1.105919     0.342934 
59366.196134 0.000000 0.000000    -1.096417     0.342517 
59366.227916 0.000000 0.000000    -1.086916     0.342188 
59366.259698 0.000000 0.000000    -1.077423     0.341949 
59366.291480 0.000000 0.000000    -1.067947     0.341804 
59366.323262 0.000000 0.000000    -1.058494     0.341756 
59366.355044 0.000000 0.000000    -1.049071     0.341806 
59366.386826 0.000000 0.000000    -1.039687     0.341956 
59366.418608 0.000000 0.000000    -1.030348     0.342209 
59366.450390 0.000000 0.000000    -1.021062     0.342563 
