# time Tc_folded Tref_folded model model_err 
59351.449292 0.000000 0.000000    -3.205071     0.435660 
59351.481074 0.000000 0.000000    -3.143273     0.434897 
59351.512856 0.000000 0.000000    -3.080650     0.434320 
59351.544638 0.000000 0.000000    -3.017321     0.433935 
59351.576420 0.000000 0.000000    -2.953405     0.433744 
59351.608202 0.000000 0.000000    -2.889020     0.433748 
59351.639984 0.000000 0.000000    -2.824284     0.433944 
59351.671766 0.000000 0.000000    -2.759314     0.434330 
59351.703548 0.000000 0.000000    -2.694226     0.434898 
59351.735330 0.000000 0.000000    -2.629136     0.435643 
59351.767112 0.000000 0.000000    -2.564157     0.436554 
59351.798894 0.000000 0.000000    -2.499402     0.437622 
59351.830676 0.000000 0.000000    -2.434981     0.438833 
59351.862458 0.000000 0.000000    -2.371002     0.440175 
59351.894240 0.000000 0.000000    -2.307573     0.441634 
59351.926022 0.000000 0.000000    -2.244796     0.443195 
59351.957804 0.000000 0.000000    -2.182775     0.444843 
59351.989586 0.000000 0.000000    -2.121607     0.446562 
59352.021368 0.000000 0.000000    -2.061388     0.448338 
59352.053150 0.000000 0.000000    -2.002212     0.450155 
59352.084932 0.000000 0.000000    -1.944169     0.451998 
59352.116714 0.000000 0.000000    -1.887344     0.453851 
59352.148496 0.000000 0.000000    -1.831821     0.455701 
59352.180278 0.000000 0.000000    -1.777679     0.457535 
59352.212060 0.000000 0.000000    -1.724994     0.459338 
59352.243841 0.000000 0.000000    -1.673836     0.461098 
59352.275623 0.000000 0.000000    -1.624275     0.462803 
59352.307405 0.000000 0.000000    -1.576373     0.464443 
59352.339187 0.000000 0.000000    -1.530190     0.466007 
59352.370969 0.000000 0.000000    -1.485780     0.467484 
59352.402751 0.000000 0.000000    -1.443195     0.468867 
59352.434533 0.000000 0.000000    -1.402481     0.470147 
59352.466315 0.000000 0.000000    -1.363678     0.471316 
59352.498097 0.000000 0.000000    -1.326825     0.472368 
59352.529879 0.000000 0.000000    -1.291954     0.473297 
59352.561661 0.000000 0.000000    -1.259092     0.474098 
59352.593443 0.000000 0.000000    -1.228262     0.474765 
59352.625225 0.000000 0.000000    -1.199484     0.475296 
59352.657007 0.000000 0.000000    -1.172770     0.475687 
59352.688789 0.000000 0.000000    -1.148130     0.475935 
59352.720571 0.000000 0.000000    -1.125567     0.476040 
59352.752353 0.000000 0.000000    -1.105082     0.475999 
59352.784135 0.000000 0.000000    -1.086669     0.475813 
59352.815917 0.000000 0.000000    -1.070318     0.475483 
59352.847699 0.000000 0.000000    -1.056014     0.475010 
59352.879481 0.000000 0.000000    -1.043740     0.474397 
59352.911263 0.000000 0.000000    -1.033471     0.473645 
59352.943045 0.000000 0.000000    -1.025179     0.472761 
59352.974827 0.000000 0.000000    -1.018833     0.471748 
59353.006609 0.000000 0.000000    -1.014396     0.470613 
59353.038391 0.000000 0.000000    -1.011826     0.469362 
59353.070173 0.000000 0.000000    -1.011080     0.468005 
59353.101955 0.000000 0.000000    -1.012109     0.466550 
59353.133737 0.000000 0.000000    -1.014860     0.465008 
59353.165519 0.000000 0.000000    -1.019278     0.463391 
59353.197301 0.000000 0.000000    -1.025301     0.461713 
59353.229083 0.000000 0.000000    -1.032868     0.459988 
59353.260865 0.000000 0.000000    -1.041911     0.458232 
59353.292647 0.000000 0.000000    -1.052361     0.456463 
59353.324429 0.000000 0.000000    -1.064146     0.454700 
59353.356211 0.000000 0.000000    -1.077189     0.452963 
59353.387993 0.000000 0.000000    -1.091412     0.451274 
59353.419775 0.000000 0.000000    -1.106735     0.449656 
59353.451557 0.000000 0.000000    -1.123074     0.448132 
59353.483339 0.000000 0.000000    -1.140345     0.446727 
59353.515121 0.000000 0.000000    -1.158460     0.445466 
59353.546903 0.000000 0.000000    -1.177331     0.444374 
59353.578685 0.000000 0.000000    -1.196866     0.443477 
59353.610467 0.000000 0.000000    -1.216974     0.442799 
59353.642249 0.000000 0.000000    -1.237561     0.442362 
59353.674031 0.000000 0.000000    -1.258534     0.442189 
59353.705813 0.000000 0.000000    -1.279798     0.442298 
59353.737595 0.000000 0.000000    -1.301256     0.442705 
59353.769377 0.000000 0.000000    -1.322813     0.443425 
59353.801159 0.000000 0.000000    -1.344372     0.444466 
59353.832941 0.000000 0.000000    -1.365838     0.445835 
59353.864723 0.000000 0.000000    -1.387114     0.447534 
59353.896505 0.000000 0.000000    -1.408105     0.449560 
59353.928287 0.000000 0.000000    -1.428715     0.451908 
59353.960069 0.000000 0.000000    -1.448850     0.454568 
59353.991851 0.000000 0.000000    -1.468417     0.457527 
59354.023633 0.000000 0.000000    -1.487324     0.460770 
59354.055415 0.000000 0.000000    -1.505480     0.464278 
59354.087197 0.000000 0.000000    -1.522795     0.468029 
59354.118979 0.000000 0.000000    -1.539183     0.472004 
59354.150761 0.000000 0.000000    -1.554557     0.476177 
59354.182543 0.000000 0.000000    -1.568835     0.480527 
59354.214325 0.000000 0.000000    -1.581934     0.485027 
59354.246107 0.000000 0.000000    -1.593777     0.489656 
59354.277889 0.000000 0.000000    -1.604287     0.494388 
59354.309671 0.000000 0.000000    -1.613390     0.499201 
59354.341453 0.000000 0.000000    -1.621017     0.504072 
59354.373235 0.000000 0.000000    -1.627100     0.508981 
59354.405017 0.000000 0.000000    -1.631574     0.513907 
59354.436799 0.000000 0.000000    -1.634379     0.518830 
59354.468581 0.000000 0.000000    -1.635458     0.523733 
59354.500363 0.000000 0.000000    -1.634757     0.528598 
59354.532145 0.000000 0.000000    -1.632226     0.533409 
59354.563927 0.000000 0.000000    -1.627818     0.538151 
59354.595709 0.000000 0.000000    -1.621491     0.542810 
59354.627491 0.000000 0.000000    -1.613208     0.547373 
59354.659273 0.000000 0.000000    -1.602934     0.551828 
59354.691055 0.000000 0.000000    -1.590639     0.556164 
59354.722837 0.000000 0.000000    -1.576297     0.560370 
59354.754619 0.000000 0.000000    -1.559887     0.564437 
59354.786401 0.000000 0.000000    -1.541392     0.568355 
59354.818183 0.000000 0.000000    -1.520800     0.572117 
59354.849965 0.000000 0.000000    -1.498103     0.575714 
59354.881747 0.000000 0.000000    -1.473296     0.579140 
59354.913529 0.000000 0.000000    -1.446381     0.582388 
59354.945310 0.000000 0.000000    -1.417364     0.585452 
59354.977092 0.000000 0.000000    -1.386253     0.588327 
59355.008874 0.000000 0.000000    -1.353065     0.591007 
59355.040656 0.000000 0.000000    -1.317817     0.593489 
59355.072438 0.000000 0.000000    -1.280533     0.595767 
59355.104220 0.000000 0.000000    -1.241242     0.597838 
59355.136002 0.000000 0.000000    -1.199975     0.599699 
59355.167784 0.000000 0.000000    -1.156770     0.601346 
59355.199566 0.000000 0.000000    -1.111666     0.602776 
59355.231348 0.000000 0.000000    -1.064711     0.603987 
59355.263130 0.000000 0.000000    -1.015952     0.604978 
59355.294912 0.000000 0.000000    -0.965445     0.605745 
59355.326694 0.000000 0.000000    -0.913246     0.606288 
59355.358476 0.000000 0.000000    -0.859416     0.606605 
59355.390258 0.000000 0.000000    -0.804022     0.606695 
59355.422040 0.000000 0.000000    -0.747132     0.606558 
59355.453822 0.000000 0.000000    -0.688819     0.606194 
59355.485604 0.000000 0.000000    -0.629159     0.605601 
59355.517386 0.000000 0.000000    -0.568231     0.604782 
59355.549168 0.000000 0.000000    -0.506119     0.603735 
59355.580950 0.000000 0.000000    -0.442907     0.602462 
59355.612732 0.000000 0.000000    -0.378684     0.600965 
59355.644514 0.000000 0.000000    -0.313542     0.599245 
59355.676296 0.000000 0.000000    -0.247574     0.597303 
59355.708078 0.000000 0.000000    -0.180878     0.595143 
59355.739860 0.000000 0.000000    -0.113550     0.592767 
59355.771642 0.000000 0.000000    -0.045694     0.590178 
59355.803424 0.000000 0.000000     0.022591     0.587381 
59355.835206 0.000000 0.000000     0.091198     0.584379 
59355.866988 0.000000 0.000000     0.160022     0.581177 
59355.898770 0.000000 0.000000     0.228955     0.577782 
59355.930552 0.000000 0.000000     0.297891     0.574198 
59355.962334 0.000000 0.000000     0.366718     0.570432 
59355.994116 0.000000 0.000000     0.435327     0.566493 
59356.025898 0.000000 0.000000     0.503607     0.562388 
59356.057680 0.000000 0.000000     0.571447     0.558128 
59356.089462 0.000000 0.000000     0.638737     0.553722 
59356.121244 0.000000 0.000000     0.705363     0.549181 
59356.153026 0.000000 0.000000     0.771217     0.544519 
59356.184808 0.000000 0.000000     0.836186     0.539748 
59356.216590 0.000000 0.000000     0.900161     0.534885 
59356.248372 0.000000 0.000000     0.963033     0.529945 
59356.280154 0.000000 0.000000     1.024694     0.524947 
59356.311936 0.000000 0.000000     1.085036     0.519910 
59356.343718 0.000000 0.000000     1.143955     0.514855 
59356.375500 0.000000 0.000000     1.201345     0.509806 
59356.407282 0.000000 0.000000     1.257106     0.504788 
59356.439064 0.000000 0.000000     1.311137     0.499825 
59356.470846 0.000000 0.000000     1.363340     0.494947 
59356.502628 0.000000 0.000000     1.413619     0.490182 
59356.534410 0.000000 0.000000     1.461881     0.485562 
59356.566192 0.000000 0.000000     1.508035     0.481117 
59356.597974 0.000000 0.000000     1.551994     0.476879 
59356.629756 0.000000 0.000000     1.593674     0.472881 
59356.661538 0.000000 0.000000     1.632992     0.469153 
59356.693320 0.000000 0.000000     1.669871     0.465725 
59356.725102 0.000000 0.000000     1.704235     0.462625 
59356.756884 0.000000 0.000000     1.736015     0.459878 
59356.788666 0.000000 0.000000     1.765142     0.457505 
59356.820448 0.000000 0.000000     1.791553     0.455524 
59356.852230 0.000000 0.000000     1.815188     0.453945 
59356.884012 0.000000 0.000000     1.835992     0.452776 
59356.915794 0.000000 0.000000     1.853914     0.452016 
59356.947576 0.000000 0.000000     1.868907     0.451659 
59356.979358 0.000000 0.000000     1.880928     0.451696 
59357.011140 0.000000 0.000000     1.889940     0.452109 
59357.042922 0.000000 0.000000     1.895908     0.452876 
59357.074704 0.000000 0.000000     1.898804     0.453971 
59357.106486 0.000000 0.000000     1.898603     0.455366 
59357.138268 0.000000 0.000000     1.895286     0.457029 
59357.170050 0.000000 0.000000     1.888839     0.458926 
59357.201832 0.000000 0.000000     1.879252     0.461023 
59357.233614 0.000000 0.000000     1.866518     0.463285 
59357.265396 0.000000 0.000000     1.850639     0.465677 
59357.297178 0.000000 0.000000     1.831618     0.468167 
59357.328960 0.000000 0.000000     1.809466     0.470721 
59357.360742 0.000000 0.000000     1.784196     0.473308 
59357.392524 0.000000 0.000000     1.755827     0.475901 
59357.424306 0.000000 0.000000     1.724385     0.478471 
59357.456088 0.000000 0.000000     1.689897     0.480993 
59357.487870 0.000000 0.000000     1.652397     0.483444 
59357.519652 0.000000 0.000000     1.611923     0.485803 
59357.551434 0.000000 0.000000     1.568518     0.488050 
59357.583216 0.000000 0.000000     1.522229     0.490168 
59357.614997 0.000000 0.000000     1.473109     0.492140 
59357.646779 0.000000 0.000000     1.421213     0.493953 
59357.678561 0.000000 0.000000     1.366603     0.495594 
59357.710343 0.000000 0.000000     1.309343     0.497051 
59357.742125 0.000000 0.000000     1.249502     0.498315 
59357.773907 0.000000 0.000000     1.187153     0.499378 
59357.805689 0.000000 0.000000     1.122373     0.500232 
59357.837471 0.000000 0.000000     1.055243     0.500871 
59357.869253 0.000000 0.000000     0.985847     0.501291 
59357.901035 0.000000 0.000000     0.914272     0.501488 
59357.932817 0.000000 0.000000     0.840611     0.501459 
59357.964599 0.000000 0.000000     0.764957     0.501204 
59357.996381 0.000000 0.000000     0.687409     0.500722 
59358.028163 0.000000 0.000000     0.608065     0.500014 
59358.059945 0.000000 0.000000     0.527030     0.499082 
59358.091727 0.000000 0.000000     0.444409     0.497930 
59358.123509 0.000000 0.000000     0.360310     0.496564 
59358.155291 0.000000 0.000000     0.274843     0.494988 
59358.187073 0.000000 0.000000     0.188121     0.493211 
59358.218855 0.000000 0.000000     0.100257     0.491243 
59358.250637 0.000000 0.000000     0.011368     0.489095 
59358.282419 0.000000 0.000000    -0.078429     0.486779 
59358.314201 0.000000 0.000000    -0.169017     0.484313 
59358.345983 0.000000 0.000000    -0.260274     0.481712 
59358.377765 0.000000 0.000000    -0.352081     0.478998 
59358.409547 0.000000 0.000000    -0.444317     0.476193 
59358.441329 0.000000 0.000000    -0.536859     0.473324 
59358.473111 0.000000 0.000000    -0.629587     0.470418 
59358.504893 0.000000 0.000000    -0.722377     0.467508 
59358.536675 0.000000 0.000000    -0.815109     0.464628 
59358.568457 0.000000 0.000000    -0.907660     0.461818 
59358.600239 0.000000 0.000000    -0.999909     0.459117 
59358.632021 0.000000 0.000000    -1.091737     0.456570 
59358.663803 0.000000 0.000000    -1.183023     0.454224 
59358.695585 0.000000 0.000000    -1.273649     0.452124 
59358.727367 0.000000 0.000000    -1.363498     0.450321 
59358.759149 0.000000 0.000000    -1.452455     0.448861 
59358.790931 0.000000 0.000000    -1.540405     0.447790 
59358.822713 0.000000 0.000000    -1.627238     0.447151 
59358.854495 0.000000 0.000000    -1.712841     0.446982 
59358.886277 0.000000 0.000000    -1.797108     0.447316 
59358.918059 0.000000 0.000000    -1.879934     0.448177 
59358.949841 0.000000 0.000000    -1.961214     0.449580 
59358.981623 0.000000 0.000000    -2.040850     0.451534 
59359.013405 0.000000 0.000000    -2.118743     0.454035 
59359.045187 0.000000 0.000000    -2.194800     0.457074 
59359.076969 0.000000 0.000000    -2.268929     0.460629 
59359.108751 0.000000 0.000000    -2.341042     0.464675 
59359.140533 0.000000 0.000000    -2.411054     0.469178 
59359.172315 0.000000 0.000000    -2.478886     0.474100 
59359.204097 0.000000 0.000000    -2.544459     0.479399 
59359.235879 0.000000 0.000000    -2.607700     0.485034 
59359.267661 0.000000 0.000000    -2.668540     0.490959 
59359.299443 0.000000 0.000000    -2.726913     0.497130 
59359.331225 0.000000 0.000000    -2.782758     0.503505 
59359.363007 0.000000 0.000000    -2.836017     0.510041 
59359.394789 0.000000 0.000000    -2.886637     0.516700 
59359.426571 0.000000 0.000000    -2.934570     0.523445 
59359.458353 0.000000 0.000000    -2.979771     0.530240 
59359.490135 0.000000 0.000000    -3.022201     0.537054 
59359.521917 0.000000 0.000000    -3.061823     0.543857 
59359.553699 0.000000 0.000000    -3.098608     0.550622 
59359.585481 0.000000 0.000000    -3.132529     0.557324 
59359.617263 0.000000 0.000000    -3.163564     0.563940 
59359.649045 0.000000 0.000000    -3.191696     0.570450 
59359.680827 0.000000 0.000000    -3.216913     0.576835 
59359.712609 0.000000 0.000000    -3.239205     0.583077 
59359.744391 0.000000 0.000000    -3.258571     0.589162 
59359.776173 0.000000 0.000000    -3.275011     0.595074 
59359.807955 0.000000 0.000000    -3.288531     0.600800 
59359.839737 0.000000 0.000000    -3.299141     0.606330 
59359.871519 0.000000 0.000000    -3.306855     0.611652 
59359.903301 0.000000 0.000000    -3.311693     0.616755 
59359.935083 0.000000 0.000000    -3.313677     0.621632 
59359.966865 0.000000 0.000000    -3.312836     0.626273 
59359.998647 0.000000 0.000000    -3.309200     0.630672 
59360.030429 0.000000 0.000000    -3.302807     0.634820 
59360.062211 0.000000 0.000000    -3.293695     0.638711 
59360.093993 0.000000 0.000000    -3.281908     0.642339 
59360.125775 0.000000 0.000000    -3.267494     0.645699 
59360.157557 0.000000 0.000000    -3.250505     0.648786 
59360.189339 0.000000 0.000000    -3.230994     0.651594 
59360.221121 0.000000 0.000000    -3.209020     0.654119 
59360.252903 0.000000 0.000000    -3.184644     0.656357 
59360.284685 0.000000 0.000000    -3.157932     0.658304 
59360.316466 0.000000 0.000000    -3.128951     0.659956 
59360.348248 0.000000 0.000000    -3.097771     0.661311 
59360.380030 0.000000 0.000000    -3.064467     0.662364 
59360.411812 0.000000 0.000000    -3.029113     0.663112 
59360.443594 0.000000 0.000000    -2.991789     0.663554 
59360.475376 0.000000 0.000000    -2.952575     0.663687 
59360.507158 0.000000 0.000000    -2.911553     0.663507 
59360.538940 0.000000 0.000000    -2.868808     0.663013 
59360.570722 0.000000 0.000000    -2.824427     0.662203 
59360.602504 0.000000 0.000000    -2.778498     0.661075 
59360.634286 0.000000 0.000000    -2.731109     0.659627 
59360.666068 0.000000 0.000000    -2.682352     0.657857 
59360.697850 0.000000 0.000000    -2.632317     0.655765 
59360.729632 0.000000 0.000000    -2.581098     0.653348 
59360.761414 0.000000 0.000000    -2.528787     0.650607 
59360.793196 0.000000 0.000000    -2.475477     0.647540 
59360.824978 0.000000 0.000000    -2.421262     0.644146 
59360.856760 0.000000 0.000000    -2.366237     0.640425 
59360.888542 0.000000 0.000000    -2.310494     0.636377 
59360.920324 0.000000 0.000000    -2.254127     0.632001 
59360.952106 0.000000 0.000000    -2.197229     0.627300 
59360.983888 0.000000 0.000000    -2.139892     0.622272 
59361.015670 0.000000 0.000000    -2.082208     0.616920 
59361.047452 0.000000 0.000000    -2.024267     0.611244 
59361.079234 0.000000 0.000000    -1.966159     0.605249 
59361.111016 0.000000 0.000000    -1.907970     0.598936 
59361.142798 0.000000 0.000000    -1.849788     0.592309 
59361.174580 0.000000 0.000000    -1.791697     0.585374 
59361.206362 0.000000 0.000000    -1.733780     0.578137 
59361.238144 0.000000 0.000000    -1.676118     0.570605 
59361.269926 0.000000 0.000000    -1.618789     0.562788 
59361.301708 0.000000 0.000000    -1.561869     0.554697 
59361.333490 0.000000 0.000000    -1.505433     0.546347 
59361.365272 0.000000 0.000000    -1.449551     0.537757 
59361.397054 0.000000 0.000000    -1.394292     0.528946 
59361.428836 0.000000 0.000000    -1.339723     0.519943 
59361.460618 0.000000 0.000000    -1.285904     0.510780 
59361.492400 0.000000 0.000000    -1.232896     0.501497 
59361.524182 0.000000 0.000000    -1.180756     0.492142 
59361.555964 0.000000 0.000000    -1.129537     0.482775 
59361.587746 0.000000 0.000000    -1.079287     0.473466 
59361.619528 0.000000 0.000000    -1.030055     0.464301 
59361.651310 0.000000 0.000000    -0.981882     0.455380 
59361.683092 0.000000 0.000000    -0.934807     0.446822 
59361.714874 0.000000 0.000000    -0.888867     0.438761 
59361.746656 0.000000 0.000000    -0.844092     0.431348 
59361.778438 0.000000 0.000000    -0.800512     0.424745 
59361.810220 0.000000 0.000000    -0.758150     0.419119 
59361.842002 0.000000 0.000000    -0.717026     0.414634 
59361.873784 0.000000 0.000000    -0.677158     0.411433 
59361.905566 0.000000 0.000000    -0.638558     0.409630 
59361.937348 0.000000 0.000000    -0.601235     0.409294 
59361.969130 0.000000 0.000000    -0.565194     0.410441 
59362.000912 0.000000 0.000000    -0.530437     0.413033 
59362.032694 0.000000 0.000000    -0.496960     0.416983 
59362.064476 0.000000 0.000000    -0.464757     0.422163 
59362.096258 0.000000 0.000000    -0.433819     0.428421 
59362.128040 0.000000 0.000000    -0.404132     0.435592 
59362.159822 0.000000 0.000000    -0.375677     0.443511 
59362.191604 0.000000 0.000000    -0.348435     0.452020 
59362.223386 0.000000 0.000000    -0.322381     0.460976 
59362.255168 0.000000 0.000000    -0.297487     0.470252 
59362.286950 0.000000 0.000000    -0.273722     0.479738 
59362.318732 0.000000 0.000000    -0.251052     0.489340 
59362.350514 0.000000 0.000000    -0.229439     0.498979 
59362.382296 0.000000 0.000000    -0.208842     0.508591 
59362.414078 0.000000 0.000000    -0.189219     0.518121 
59362.445860 0.000000 0.000000    -0.170523     0.527524 
59362.477642 0.000000 0.000000    -0.152706     0.536764 
59362.509424 0.000000 0.000000    -0.135717     0.545811 
59362.541206 0.000000 0.000000    -0.119501     0.554641 
59362.572988 0.000000 0.000000    -0.104004     0.563234 
59362.604770 0.000000 0.000000    -0.089168     0.571573 
59362.636552 0.000000 0.000000    -0.074932     0.579647 
59362.668334 0.000000 0.000000    -0.061236     0.587444 
59362.700116 0.000000 0.000000    -0.048018     0.594955 
59362.731898 0.000000 0.000000    -0.035212     0.602175 
59362.763680 0.000000 0.000000    -0.022755     0.609097 
59362.795462 0.000000 0.000000    -0.010578     0.615718 
59362.827244 0.000000 0.000000     0.001384     0.622033 
59362.859026 0.000000 0.000000     0.013199     0.628041 
59362.890808 0.000000 0.000000     0.024935     0.633739 
59362.922590 0.000000 0.000000     0.036661     0.639127 
59362.954372 0.000000 0.000000     0.048444     0.644204 
59362.986154 0.000000 0.000000     0.060353     0.648968 
59363.017935 0.000000 0.000000     0.072455     0.653421 
59363.049717 0.000000 0.000000     0.084818     0.657563 
59363.081499 0.000000 0.000000     0.097507     0.661393 
59363.113281 0.000000 0.000000     0.110588     0.664914 
59363.145063 0.000000 0.000000     0.124125     0.668125 
59363.176845 0.000000 0.000000     0.138181     0.671028 
59363.208627 0.000000 0.000000     0.152816     0.673624 
59363.240409 0.000000 0.000000     0.168090     0.675916 
59363.272191 0.000000 0.000000     0.184060     0.677904 
59363.303973 0.000000 0.000000     0.200782     0.679590 
59363.335755 0.000000 0.000000     0.218308     0.680977 
59363.367537 0.000000 0.000000     0.236688     0.682066 
59363.399319 0.000000 0.000000     0.255969     0.682860 
59363.431101 0.000000 0.000000     0.276197     0.683361 
59363.462883 0.000000 0.000000     0.297413     0.683572 
59363.494665 0.000000 0.000000     0.319654     0.683495 
59363.526447 0.000000 0.000000     0.342957     0.683132 
59363.558229 0.000000 0.000000     0.367351     0.682487 
59363.590011 0.000000 0.000000     0.392865     0.681563 
59363.621793 0.000000 0.000000     0.419522     0.680363 
59363.653575 0.000000 0.000000     0.447342     0.678889 
59363.685357 0.000000 0.000000     0.476341     0.677145 
59363.717139 0.000000 0.000000     0.506529     0.675135 
59363.748921 0.000000 0.000000     0.537914     0.672863 
59363.780703 0.000000 0.000000     0.570498     0.670331 
59363.812485 0.000000 0.000000     0.604280     0.667544 
59363.844267 0.000000 0.000000     0.639251     0.664506 
59363.876049 0.000000 0.000000     0.675402     0.661221 
59363.907831 0.000000 0.000000     0.712715     0.657693 
59363.939613 0.000000 0.000000     0.751169     0.653926 
59363.971395 0.000000 0.000000     0.790739     0.649926 
59364.003177 0.000000 0.000000     0.831393     0.645697 
59364.034959 0.000000 0.000000     0.873096     0.641244 
59364.066741 0.000000 0.000000     0.915806     0.636572 
59364.098523 0.000000 0.000000     0.959478     0.631687 
59364.130305 0.000000 0.000000     1.004059     0.626593 
59364.162087 0.000000 0.000000     1.049495     0.621298 
59364.193869 0.000000 0.000000     1.095724     0.615806 
59364.225651 0.000000 0.000000     1.142680     0.610125 
59364.257433 0.000000 0.000000     1.190292     0.604260 
59364.289215 0.000000 0.000000     1.238484     0.598219 
59364.320997 0.000000 0.000000     1.287175     0.592008 
59364.352779 0.000000 0.000000     1.336281     0.585636 
59364.384561 0.000000 0.000000     1.385711     0.579111 
59364.416343 0.000000 0.000000     1.435371     0.572440 
59364.448125 0.000000 0.000000     1.485161     0.565633 
59364.479907 0.000000 0.000000     1.534979     0.558700 
59364.511689 0.000000 0.000000     1.584716     0.551651 
59364.543471 0.000000 0.000000     1.634260     0.544497 
59364.575253 0.000000 0.000000     1.683498     0.537250 
59364.607035 0.000000 0.000000     1.732308     0.529922 
59364.638817 0.000000 0.000000     1.780569     0.522529 
59364.670599 0.000000 0.000000     1.828154     0.515085 
59364.702381 0.000000 0.000000     1.874933     0.507607 
59364.734163 0.000000 0.000000     1.920773     0.500114 
59364.765945 0.000000 0.000000     1.965541     0.492626 
59364.797727 0.000000 0.000000     2.009096     0.485167 
59364.829509 0.000000 0.000000     2.051300     0.477761 
59364.861291 0.000000 0.000000     2.092008     0.470437 
59364.893073 0.000000 0.000000     2.131078     0.463226 
59364.924855 0.000000 0.000000     2.168363     0.456162 
59364.956637 0.000000 0.000000     2.203715     0.449284 
59364.988419 0.000000 0.000000     2.236985     0.442634 
59365.020201 0.000000 0.000000     2.268024     0.436258 
59365.051983 0.000000 0.000000     2.296682     0.430206 
59365.083765 0.000000 0.000000     2.322808     0.424532 
59365.115547 0.000000 0.000000     2.346251     0.419293 
59365.147329 0.000000 0.000000     2.366860     0.414546 
59365.179111 0.000000 0.000000     2.384487     0.410352 
59365.210893 0.000000 0.000000     2.398982     0.406768 
59365.242675 0.000000 0.000000     2.410197     0.403850 
59365.274457 0.000000 0.000000     2.417984     0.401648 
59365.306239 0.000000 0.000000     2.422200     0.400203 
59365.338021 0.000000 0.000000     2.422702     0.399547 
59365.369803 0.000000 0.000000     2.419349     0.399701 
59365.401585 0.000000 0.000000     2.412003     0.400674 
59365.433367 0.000000 0.000000     2.400529     0.402459 
59365.465149 0.000000 0.000000     2.384795     0.405040 
59365.496931 0.000000 0.000000     2.364674     0.408387 
59365.528713 0.000000 0.000000     2.340041     0.412465 
59365.560495 0.000000 0.000000     2.310776     0.417227 
59365.592277 0.000000 0.000000     2.276764     0.422626 
59365.624059 0.000000 0.000000     2.237892     0.428611 
59365.655841 0.000000 0.000000     2.194057     0.435130 
59365.687623 0.000000 0.000000     2.145157     0.442132 
59365.719404 0.000000 0.000000     2.091098     0.449570 
59365.751186 0.000000 0.000000     2.031791     0.457398 
59365.782968 0.000000 0.000000     1.967152     0.465574 
59365.814750 0.000000 0.000000     1.897107     0.474061 
59365.846532 0.000000 0.000000     1.821585     0.482823 
59365.878314 0.000000 0.000000     1.740524     0.491831 
59365.910096 0.000000 0.000000     1.653869     0.501056 
59365.941878 0.000000 0.000000     1.561572     0.510472 
59365.973660 0.000000 0.000000     1.463593     0.520059 
59366.005442 0.000000 0.000000     1.359900     0.529795 
59366.037224 0.000000 0.000000     1.250469     0.539664 
59366.069006 0.000000 0.000000     1.135285     0.549647 
59366.100788 0.000000 0.000000     1.014341     0.559732 
59366.132570 0.000000 0.000000     0.887637     0.569904 
59366.164352 0.000000 0.000000     0.755186     0.580150 
59366.196134 0.000000 0.000000     0.617006     0.590460 
59366.227916 0.000000 0.000000     0.473127     0.600821 
59366.259698 0.000000 0.000000     0.323586     0.611225 
59366.291480 0.000000 0.000000     0.168432     0.621660 
59366.323262 0.000000 0.000000     0.007721     0.632118 
59366.355044 0.000000 0.000000    -0.158479     0.642590 
59366.386826 0.000000 0.000000    -0.330091     0.653067 
59366.418608 0.000000 0.000000    -0.507030     0.663541 
59366.450390 0.000000 0.000000    -0.689199     0.674002 
59366.482172 0.000000 0.000000    -0.876492     0.684444 
59366.513954 0.000000 0.000000    -1.068791     0.694858 
59366.545736 0.000000 0.000000    -1.265972     0.705237 
59366.577518 0.000000 0.000000    -1.467898     0.715572 
59366.609300 0.000000 0.000000    -1.674423     0.725856 
59366.641082 0.000000 0.000000    -1.885391     0.736082 
59366.672864 0.000000 0.000000    -2.100636     0.746242 
59366.704646 0.000000 0.000000    -2.319983     0.756329 
59366.736428 0.000000 0.000000    -2.543246     0.766335 
59366.768210 0.000000 0.000000    -2.770231     0.776254 
59366.799992 0.000000 0.000000    -3.000734     0.786078 
59366.831774 0.000000 0.000000    -3.234541     0.795801 
59366.863556 0.000000 0.000000    -3.471429     0.805415 
59366.895338 0.000000 0.000000    -3.711166     0.814913 
59366.927120 0.000000 0.000000    -3.953511     0.824290 
59366.958902 0.000000 0.000000    -4.198216     0.833537 
59366.990684 0.000000 0.000000    -4.445022     0.842648 
59367.022466 0.000000 0.000000    -4.693663     0.851618 
59367.054248 0.000000 0.000000    -4.943866     0.860439 
59367.086030 0.000000 0.000000    -5.195347     0.869104 
59367.117812 0.000000 0.000000    -5.447819     0.877609 
59367.149594 0.000000 0.000000    -5.700984     0.885946 
59367.181376 0.000000 0.000000    -5.954538     0.894109 
59367.213158 0.000000 0.000000    -6.208173     0.902092 
59367.244940 0.000000 0.000000    -6.461570     0.909889 
59367.276722 0.000000 0.000000    -6.714409     0.917495 
59367.308504 0.000000 0.000000    -6.966361     0.924902 
59367.340286 0.000000 0.000000    -7.217093     0.932107 
59367.372068 0.000000 0.000000    -7.466266     0.939103 
59367.403850 0.000000 0.000000    -7.713538     0.945884 
59367.435632 0.000000 0.000000    -7.958563     0.952444 
59367.467414 0.000000 0.000000    -8.200989     0.958779 
59367.499196 0.000000 0.000000    -8.440464     0.964884 
