# time Tc_folded Tref_folded model model_err 
59324.180346 0.000000 0.000000    -0.034312     0.560814 
59324.212128 0.000000 0.000000    -0.021128     0.560753 
59324.243910 0.000000 0.000000    -0.008029     0.560692 
59324.275692 0.000000 0.000000     0.004954     0.560633 
59324.307474 0.000000 0.000000     0.017790     0.560576 
59324.339256 0.000000 0.000000     0.030448     0.560522 
59324.371038 0.000000 0.000000     0.042895     0.560471 
59324.402820 0.000000 0.000000     0.055101     0.560423 
59324.434602 0.000000 0.000000     0.067033     0.560378 
59324.466384 0.000000 0.000000     0.078662     0.560337 
59324.498166 0.000000 0.000000     0.089956     0.560301 
59324.529948 0.000000 0.000000     0.100884     0.560270 
59324.561730 0.000000 0.000000     0.111416     0.560244 
59324.593512 0.000000 0.000000     0.121523     0.560223 
59324.625294 0.000000 0.000000     0.131173     0.560208 
59324.657076 0.000000 0.000000     0.140340     0.560200 
59324.688858 0.000000 0.000000     0.148993     0.560198 
59324.720640 0.000000 0.000000     0.157106     0.560203 
59324.752422 0.000000 0.000000     0.164651     0.560216 
59324.784204 0.000000 0.000000     0.171601     0.560236 
59324.815986 0.000000 0.000000     0.177930     0.560264 
59324.847768 0.000000 0.000000     0.183614     0.560300 
59324.879550 0.000000 0.000000     0.188629     0.560344 
59324.911332 0.000000 0.000000     0.192951     0.560398 
59324.943114 0.000000 0.000000     0.196557     0.560460 
59324.974896 0.000000 0.000000     0.199428     0.560531 
59325.006678 0.000000 0.000000     0.201541     0.560611 
59325.038460 0.000000 0.000000     0.202879     0.560700 
59325.070242 0.000000 0.000000     0.203422     0.560799 
59325.102024 0.000000 0.000000     0.203154     0.560907 
59325.133806 0.000000 0.000000     0.202060     0.561024 
59325.165588 0.000000 0.000000     0.200124     0.561151 
59325.197370 0.000000 0.000000     0.197334     0.561288 
59325.229152 0.000000 0.000000     0.193677     0.561433 
59325.260933 0.000000 0.000000     0.189143     0.561588 
59325.292715 0.000000 0.000000     0.183723     0.561752 
59325.324497 0.000000 0.000000     0.177408     0.561925 
59325.356279 0.000000 0.000000     0.170192     0.562106 
59325.388061 0.000000 0.000000     0.162071     0.562297 
59325.419843 0.000000 0.000000     0.153039     0.562495 
59325.451625 0.000000 0.000000     0.143096     0.562702 
59325.483407 0.000000 0.000000     0.132241     0.562916 
59325.515189 0.000000 0.000000     0.120474     0.563137 
59325.546971 0.000000 0.000000     0.107798     0.563366 
59325.578753 0.000000 0.000000     0.094216     0.563601 
59325.610535 0.000000 0.000000     0.079735     0.563843 
59325.642317 0.000000 0.000000     0.064361     0.564090 
59325.674099 0.000000 0.000000     0.048102     0.564343 
59325.705881 0.000000 0.000000     0.030968     0.564601 
59325.737663 0.000000 0.000000     0.012972     0.564863 
59325.769445 0.000000 0.000000    -0.005874     0.565130 
59325.801227 0.000000 0.000000    -0.025555     0.565400 
59325.833009 0.000000 0.000000    -0.046056     0.565673 
59325.864791 0.000000 0.000000    -0.067358     0.565948 
59325.896573 0.000000 0.000000    -0.089442     0.566226 
59325.928355 0.000000 0.000000    -0.112288     0.566505 
59325.960137 0.000000 0.000000    -0.135873     0.566785 
59325.991919 0.000000 0.000000    -0.160175     0.567065 
59326.023701 0.000000 0.000000    -0.185167     0.567345 
59326.055483 0.000000 0.000000    -0.210825     0.567625 
59326.087265 0.000000 0.000000    -0.237119     0.567904 
59326.119047 0.000000 0.000000    -0.264022     0.568180 
59326.150829 0.000000 0.000000    -0.291503     0.568455 
59326.182611 0.000000 0.000000    -0.319529     0.568727 
59326.214393 0.000000 0.000000    -0.348069     0.568995 
59326.246175 0.000000 0.000000    -0.377089     0.569260 
59326.277957 0.000000 0.000000    -0.406552     0.569521 
59326.309739 0.000000 0.000000    -0.436423     0.569777 
59326.341521 0.000000 0.000000    -0.466665     0.570028 
59326.373303 0.000000 0.000000    -0.497239     0.570274 
59326.405085 0.000000 0.000000    -0.528105     0.570513 
59326.436867 0.000000 0.000000    -0.559223     0.570746 
59326.468649 0.000000 0.000000    -0.590553     0.570973 
59326.500431 0.000000 0.000000    -0.622052     0.571192 
59326.532213 0.000000 0.000000    -0.653676     0.571403 
59326.563995 0.000000 0.000000    -0.685384     0.571607 
59326.595777 0.000000 0.000000    -0.717130     0.571802 
59326.627559 0.000000 0.000000    -0.748869     0.571989 
59326.659341 0.000000 0.000000    -0.780557     0.572166 
59326.691123 0.000000 0.000000    -0.812147     0.572335 
59326.722905 0.000000 0.000000    -0.843593     0.572494 
59326.754687 0.000000 0.000000    -0.874849     0.572644 
59326.786469 0.000000 0.000000    -0.905867     0.572783 
59326.818251 0.000000 0.000000    -0.936600     0.572912 
59326.850033 0.000000 0.000000    -0.967001     0.573031 
59326.881815 0.000000 0.000000    -0.997023     0.573140 
59326.913597 0.000000 0.000000    -1.026617     0.573237 
59326.945379 0.000000 0.000000    -1.055737     0.573324 
59326.977161 0.000000 0.000000    -1.084334     0.573400 
59327.008943 0.000000 0.000000    -1.112361     0.573464 
59327.040725 0.000000 0.000000    -1.139772     0.573517 
59327.072507 0.000000 0.000000    -1.166519     0.573559 
59327.104289 0.000000 0.000000    -1.192556     0.573589 
59327.136071 0.000000 0.000000    -1.217837     0.573608 
59327.167853 0.000000 0.000000    -1.242317     0.573615 
59327.199635 0.000000 0.000000    -1.265949     0.573610 
59327.231417 0.000000 0.000000    -1.288690     0.573594 
59327.263199 0.000000 0.000000    -1.310495     0.573565 
59327.294981 0.000000 0.000000    -1.331323     0.573525 
59327.326763 0.000000 0.000000    -1.351129     0.573473 
59327.358545 0.000000 0.000000    -1.369874     0.573410 
59327.390327 0.000000 0.000000    -1.387516     0.573335 
59327.422109 0.000000 0.000000    -1.404016     0.573247 
59327.453891 0.000000 0.000000    -1.419335     0.573149 
59327.485673 0.000000 0.000000    -1.433436     0.573038 
59327.517455 0.000000 0.000000    -1.446282     0.572916 
59327.549237 0.000000 0.000000    -1.457839     0.572783 
59327.581019 0.000000 0.000000    -1.468073     0.572638 
59327.612801 0.000000 0.000000    -1.476950     0.572481 
59327.644583 0.000000 0.000000    -1.484441     0.572314 
59327.676365 0.000000 0.000000    -1.490514     0.572135 
59327.708147 0.000000 0.000000    -1.495143     0.571946 
59327.739929 0.000000 0.000000    -1.498299     0.571746 
59327.771711 0.000000 0.000000    -1.499958     0.571535 
59327.803493 0.000000 0.000000    -1.500095     0.571314 
59327.835275 0.000000 0.000000    -1.498690     0.571083 
59327.867057 0.000000 0.000000    -1.495721     0.570842 
59327.898839 0.000000 0.000000    -1.491169     0.570591 
59327.930621 0.000000 0.000000    -1.485019     0.570331 
59327.962402 0.000000 0.000000    -1.477253     0.570062 
59327.994184 0.000000 0.000000    -1.467859     0.569784 
59328.025966 0.000000 0.000000    -1.456826     0.569498 
59328.057748 0.000000 0.000000    -1.444143     0.569204 
59328.089530 0.000000 0.000000    -1.429803     0.568902 
59328.121312 0.000000 0.000000    -1.413798     0.568593 
59328.153094 0.000000 0.000000    -1.396127     0.568277 
59328.184876 0.000000 0.000000    -1.376784     0.567955 
59328.216658 0.000000 0.000000    -1.355772     0.567627 
59328.248440 0.000000 0.000000    -1.333090     0.567294 
59328.280222 0.000000 0.000000    -1.308743     0.566956 
59328.312004 0.000000 0.000000    -1.282736     0.566614 
59328.343786 0.000000 0.000000    -1.255077     0.566269 
59328.375568 0.000000 0.000000    -1.225774     0.565920 
59328.407350 0.000000 0.000000    -1.194839     0.565570 
59328.439132 0.000000 0.000000    -1.162285     0.565219 
59328.470914 0.000000 0.000000    -1.128128     0.564866 
59328.502696 0.000000 0.000000    -1.092384     0.564514 
59328.534478 0.000000 0.000000    -1.055072     0.564163 
59328.566260 0.000000 0.000000    -1.016213     0.563814 
59328.598042 0.000000 0.000000    -0.975829     0.563468 
59328.629824 0.000000 0.000000    -0.933946     0.563125 
59328.661606 0.000000 0.000000    -0.890590     0.562787 
59328.693388 0.000000 0.000000    -0.845788     0.562454 
59328.725170 0.000000 0.000000    -0.799570     0.562128 
59328.756952 0.000000 0.000000    -0.751969     0.561809 
59328.788734 0.000000 0.000000    -0.703016     0.561498 
59328.820516 0.000000 0.000000    -0.652749     0.561198 
59328.852298 0.000000 0.000000    -0.601202     0.560907 
59328.884080 0.000000 0.000000    -0.548414     0.560629 
59328.915862 0.000000 0.000000    -0.494426     0.560363 
59328.947644 0.000000 0.000000    -0.439277     0.560110 
59328.979426 0.000000 0.000000    -0.383011     0.559873 
59329.011208 0.000000 0.000000    -0.325672     0.559651 
59329.042990 0.000000 0.000000    -0.267306     0.559446 
59329.074772 0.000000 0.000000    -0.207958     0.559259 
59329.106554 0.000000 0.000000    -0.147678     0.559090 
59329.138336 0.000000 0.000000    -0.086513     0.558942 
59329.170118 0.000000 0.000000    -0.024516     0.558814 
59329.201900 0.000000 0.000000     0.038264     0.558707 
59329.233682 0.000000 0.000000     0.101773     0.558623 
59329.265464 0.000000 0.000000     0.165959     0.558563 
59329.297246 0.000000 0.000000     0.230766     0.558526 
59329.329028 0.000000 0.000000     0.296140     0.558514 
59329.360810 0.000000 0.000000     0.362025     0.558527 
59329.392592 0.000000 0.000000     0.428364     0.558566 
59329.424374 0.000000 0.000000     0.495100     0.558631 
59329.456156 0.000000 0.000000     0.562175     0.558723 
59329.487938 0.000000 0.000000     0.629531     0.558843 
59329.519720 0.000000 0.000000     0.697109     0.558989 
59329.551502 0.000000 0.000000     0.764850     0.559163 
59329.583284 0.000000 0.000000     0.832695     0.559364 
59329.615066 0.000000 0.000000     0.900584     0.559592 
59329.646848 0.000000 0.000000     0.968457     0.559848 
59329.678630 0.000000 0.000000     1.036254     0.560131 
59329.710412 0.000000 0.000000     1.103916     0.560441 
59329.742194 0.000000 0.000000     1.171382     0.560776 
59329.773976 0.000000 0.000000     1.238593     0.561137 
59329.805758 0.000000 0.000000     1.305489     0.561524 
59329.837540 0.000000 0.000000     1.372012     0.561934 
59329.869322 0.000000 0.000000     1.438102     0.562368 
59329.901104 0.000000 0.000000     1.503701     0.562824 
59329.932886 0.000000 0.000000     1.568751     0.563301 
59329.964668 0.000000 0.000000     1.633195     0.563798 
59329.996450 0.000000 0.000000     1.696975     0.564314 
59330.028232 0.000000 0.000000     1.760035     0.564847 
59330.060014 0.000000 0.000000     1.822320     0.565397 
59330.091796 0.000000 0.000000     1.883776     0.565960 
59330.123578 0.000000 0.000000     1.944349     0.566537 
59330.155360 0.000000 0.000000     2.003986     0.567124 
59330.187142 0.000000 0.000000     2.062635     0.567721 
59330.218924 0.000000 0.000000     2.120245     0.568325 
59330.250706 0.000000 0.000000     2.176767     0.568935 
59330.282488 0.000000 0.000000     2.232153     0.569548 
59330.314270 0.000000 0.000000     2.286355     0.570163 
59330.346052 0.000000 0.000000     2.339328     0.570778 
59330.377834 0.000000 0.000000     2.391026     0.571390 
59330.409616 0.000000 0.000000     2.441407     0.571997 
59330.441398 0.000000 0.000000     2.490428     0.572597 
59330.473180 0.000000 0.000000     2.538050     0.573189 
59330.504962 0.000000 0.000000     2.584234     0.573769 
59330.536744 0.000000 0.000000     2.628943     0.574336 
59330.568526 0.000000 0.000000     2.672140     0.574887 
59330.600308 0.000000 0.000000     2.713793     0.575420 
59330.632090 0.000000 0.000000     2.753869     0.575933 
59330.663871 0.000000 0.000000     2.792336     0.576423 
59330.695653 0.000000 0.000000     2.829167     0.576889 
59330.727435 0.000000 0.000000     2.864335     0.577329 
59330.759217 0.000000 0.000000     2.897814     0.577739 
59330.790999 0.000000 0.000000     2.929581     0.578119 
59330.822781 0.000000 0.000000     2.959614     0.578465 
59330.854563 0.000000 0.000000     2.987894     0.578776 
59330.886345 0.000000 0.000000     3.014402     0.579049 
59330.918127 0.000000 0.000000     3.039124     0.579284 
59330.949909 0.000000 0.000000     3.062044     0.579476 
59330.981691 0.000000 0.000000     3.083152     0.579626 
59331.013473 0.000000 0.000000     3.102436     0.579730 
59331.045255 0.000000 0.000000     3.119889     0.579787 
59331.077037 0.000000 0.000000     3.135505     0.579795 
59331.108819 0.000000 0.000000     3.149279     0.579752 
59331.140601 0.000000 0.000000     3.161208     0.579657 
59331.172383 0.000000 0.000000     3.171293     0.579508 
59331.204165 0.000000 0.000000     3.179535     0.579303 
59331.235947 0.000000 0.000000     3.185938     0.579040 
59331.267729 0.000000 0.000000     3.190506     0.578719 
59331.299511 0.000000 0.000000     3.193246     0.578337 
59331.331293 0.000000 0.000000     3.194169     0.577894 
59331.363075 0.000000 0.000000     3.193285     0.577387 
59331.394857 0.000000 0.000000     3.190606     0.576816 
59331.426639 0.000000 0.000000     3.186147     0.576179 
59331.458421 0.000000 0.000000     3.179925     0.575476 
59331.490203 0.000000 0.000000     3.171958     0.574704 
59331.521985 0.000000 0.000000     3.162265     0.573864 
59331.553767 0.000000 0.000000     3.150869     0.572953 
59331.585549 0.000000 0.000000     3.137792     0.571972 
59331.617331 0.000000 0.000000     3.123058     0.570918 
59331.649113 0.000000 0.000000     3.106696     0.569792 
59331.680895 0.000000 0.000000     3.088731     0.568592 
59331.712677 0.000000 0.000000     3.069195     0.567318 
59331.744459 0.000000 0.000000     3.048117     0.565969 
59331.776241 0.000000 0.000000     3.025530     0.564544 
59331.808023 0.000000 0.000000     3.001468     0.563043 
59331.839805 0.000000 0.000000     2.975966     0.561465 
59331.871587 0.000000 0.000000     2.949059     0.559810 
59331.903369 0.000000 0.000000     2.920786     0.558078 
59331.935151 0.000000 0.000000     2.891185     0.556268 
59331.966933 0.000000 0.000000     2.860296     0.554379 
59331.998715 0.000000 0.000000     2.828159     0.552412 
59332.030497 0.000000 0.000000     2.794817     0.550367 
59332.062279 0.000000 0.000000     2.760311     0.548242 
59332.094061 0.000000 0.000000     2.724687     0.546039 
59332.125843 0.000000 0.000000     2.687987     0.543756 
59332.157625 0.000000 0.000000     2.650258     0.541395 
59332.189407 0.000000 0.000000     2.611545     0.538955 
59332.221189 0.000000 0.000000     2.571895     0.536435 
59332.252971 0.000000 0.000000     2.531354     0.533838 
59332.284753 0.000000 0.000000     2.489972     0.531161 
59332.316535 0.000000 0.000000     2.447794     0.528406 
59332.348317 0.000000 0.000000     2.404871     0.525574 
59332.380099 0.000000 0.000000     2.361251     0.522663 
59332.411881 0.000000 0.000000     2.316984     0.519676 
59332.443663 0.000000 0.000000     2.272117     0.516611 
59332.475445 0.000000 0.000000     2.226702     0.513470 
59332.507227 0.000000 0.000000     2.180787     0.510253 
59332.539009 0.000000 0.000000     2.134422     0.506960 
59332.570791 0.000000 0.000000     2.087657     0.503593 
59332.602573 0.000000 0.000000     2.040540     0.500151 
59332.634355 0.000000 0.000000     1.993122     0.496635 
59332.666137 0.000000 0.000000     1.945452     0.493047 
59332.697919 0.000000 0.000000     1.897577     0.489386 
59332.729701 0.000000 0.000000     1.849547     0.485654 
59332.761483 0.000000 0.000000     1.801410     0.481851 
59332.793265 0.000000 0.000000     1.753213     0.477978 
59332.825047 0.000000 0.000000     1.705004     0.474036 
59332.856829 0.000000 0.000000     1.656828     0.470026 
59332.888611 0.000000 0.000000     1.608732     0.465949 
59332.920393 0.000000 0.000000     1.560762     0.461805 
59332.952175 0.000000 0.000000     1.512961     0.457596 
59332.983957 0.000000 0.000000     1.465373     0.453323 
59333.015739 0.000000 0.000000     1.418042     0.448987 
59333.047521 0.000000 0.000000     1.371010     0.444588 
59333.079303 0.000000 0.000000     1.324317     0.440128 
59333.111085 0.000000 0.000000     1.278004     0.435609 
59333.142867 0.000000 0.000000     1.232110     0.431030 
59333.174649 0.000000 0.000000     1.186673     0.426394 
59333.206431 0.000000 0.000000     1.141731     0.421702 
59333.238213 0.000000 0.000000     1.097320     0.416954 
59333.269995 0.000000 0.000000     1.053474     0.412153 
59333.301777 0.000000 0.000000     1.010228     0.407298 
59333.333559 0.000000 0.000000     0.967613     0.402393 
59333.365340 0.000000 0.000000     0.925661     0.397437 
59333.397122 0.000000 0.000000     0.884402     0.392433 
59333.428904 0.000000 0.000000     0.843865     0.387381 
59333.460686 0.000000 0.000000     0.804077     0.382284 
59333.492468 0.000000 0.000000     0.765065     0.377142 
59333.524250 0.000000 0.000000     0.726852     0.371957 
59333.556032 0.000000 0.000000     0.689463     0.366730 
59333.587814 0.000000 0.000000     0.652919     0.361463 
59333.619596 0.000000 0.000000     0.617241     0.356158 
59333.651378 0.000000 0.000000     0.582448     0.350815 
59333.683160 0.000000 0.000000     0.548557     0.345437 
59333.714942 0.000000 0.000000     0.515586     0.340025 
59333.746724 0.000000 0.000000     0.483548     0.334580 
59333.778506 0.000000 0.000000     0.452458     0.329104 
59333.810288 0.000000 0.000000     0.422327     0.323600 
59333.842070 0.000000 0.000000     0.393166     0.318068 
59333.873852 0.000000 0.000000     0.364983     0.312509 
59333.905634 0.000000 0.000000     0.337788     0.306927 
59333.937416 0.000000 0.000000     0.311585     0.301323 
59333.969198 0.000000 0.000000     0.286380     0.295698 
59334.000980 0.000000 0.000000     0.262177     0.290055 
59334.032762 0.000000 0.000000     0.238976     0.284394 
59334.064544 0.000000 0.000000     0.216780     0.278719 
59334.096326 0.000000 0.000000     0.195586     0.273031 
59334.128108 0.000000 0.000000     0.175394     0.267333 
59334.159890 0.000000 0.000000     0.156200     0.261626 
59334.191672 0.000000 0.000000     0.137999     0.255913 
59334.223454 0.000000 0.000000     0.120786     0.250197 
59334.255236 0.000000 0.000000     0.104553     0.244479 
59334.287018 0.000000 0.000000     0.089291     0.238763 
59334.318800 0.000000 0.000000     0.074992     0.233052 
59334.350582 0.000000 0.000000     0.061644     0.227348 
59334.382364 0.000000 0.000000     0.049235     0.221656 
59334.414146 0.000000 0.000000     0.037753     0.215979 
59334.445928 0.000000 0.000000     0.027184     0.210321 
59334.477710 0.000000 0.000000     0.017511     0.204688 
59334.509492 0.000000 0.000000     0.008720     0.199084 
59334.541274 0.000000 0.000000     0.000794     0.193515 
59334.573056 0.000000 0.000000    -0.006287     0.187988 
59334.604838 0.000000 0.000000    -0.012540     0.182510 
59334.636620 0.000000 0.000000    -0.017986     0.177092 
59334.668402 0.000000 0.000000    -0.022645     0.171742 
59334.700184 0.000000 0.000000    -0.026538     0.166473 
59334.731966 0.000000 0.000000    -0.029687     0.161299 
59334.763748 0.000000 0.000000    -0.032116     0.156234 
59334.795530 0.000000 0.000000    -0.033846     0.151298 
59334.827312 0.000000 0.000000    -0.034903     0.146510 
59334.859094 0.000000 0.000000    -0.035311     0.141895 
59334.890876 0.000000 0.000000    -0.035094     0.137479 
59334.922658 0.000000 0.000000    -0.034279     0.133290 
59334.954440 0.000000 0.000000    -0.032890     0.129359 
59334.986222 0.000000 0.000000    -0.030955     0.125718 
59335.018004 0.000000 0.000000    -0.028499     0.122396 
59335.049786 0.000000 0.000000    -0.025550     0.119423 
59335.081568 0.000000 0.000000    -0.022134     0.116819 
59335.113350 0.000000 0.000000    -0.018279     0.114599 
59335.145132 0.000000 0.000000    -0.014012     0.112768 
59335.176914 0.000000 0.000000    -0.009361     0.111317 
59335.208696 0.000000 0.000000    -0.004352     0.110228 
59335.240478 0.000000 0.000000     0.000986     0.109471 
59335.272260 0.000000 0.000000     0.006626     0.109009 
59335.304042 0.000000 0.000000     0.012540     0.108799 
59335.335824 0.000000 0.000000     0.018703     0.108797 
59335.367606 0.000000 0.000000     0.025085     0.108958 
59335.399388 0.000000 0.000000     0.031661     0.109243 
59335.431170 0.000000 0.000000     0.038404     0.109613 
59335.462952 0.000000 0.000000     0.045288     0.110037 
59335.494734 0.000000 0.000000     0.052286     0.110487 
59335.526516 0.000000 0.000000     0.059374     0.110941 
59335.558298 0.000000 0.000000     0.066525     0.111379 
59335.590080 0.000000 0.000000     0.073715     0.111789 
59335.621862 0.000000 0.000000     0.080920     0.112158 
59335.653644 0.000000 0.000000     0.088115     0.112479 
59335.685426 0.000000 0.000000     0.095278     0.112746 
59335.717208 0.000000 0.000000     0.102386     0.112955 
59335.748990 0.000000 0.000000     0.109417     0.113104 
59335.780772 0.000000 0.000000     0.116350     0.113193 
59335.812554 0.000000 0.000000     0.123163     0.113223 
59335.844336 0.000000 0.000000     0.129836     0.113196 
59335.876118 0.000000 0.000000     0.136350     0.113113 
59335.907900 0.000000 0.000000     0.142687     0.112979 
59335.939682 0.000000 0.000000     0.148829     0.112798 
59335.971464 0.000000 0.000000     0.154757     0.112574 
59336.003246 0.000000 0.000000     0.160457     0.112312 
59336.035028 0.000000 0.000000     0.165912     0.112017 
59336.066809 0.000000 0.000000     0.171108     0.111695 
59336.098591 0.000000 0.000000     0.176031     0.111353 
59336.130373 0.000000 0.000000     0.180668     0.110996 
59336.162155 0.000000 0.000000     0.185006     0.110631 
59336.193937 0.000000 0.000000     0.189035     0.110263 
59336.225719 0.000000 0.000000     0.192744     0.109899 
59336.257501 0.000000 0.000000     0.196124     0.109546 
59336.289283 0.000000 0.000000     0.199166     0.109208 
59336.321065 0.000000 0.000000     0.201862     0.108893 
59336.352847 0.000000 0.000000     0.204205     0.108603 
59336.384629 0.000000 0.000000     0.206190     0.108346 
59336.416411 0.000000 0.000000     0.207812     0.108124 
59336.448193 0.000000 0.000000     0.209066     0.107941 
59336.479975 0.000000 0.000000     0.209949     0.107800 
59336.511757 0.000000 0.000000     0.210460     0.107702 
59336.543539 0.000000 0.000000     0.210596     0.107650 
59336.575321 0.000000 0.000000     0.210357     0.107643 
59336.607103 0.000000 0.000000     0.209743     0.107681 
59336.638885 0.000000 0.000000     0.208756     0.107763 
59336.670667 0.000000 0.000000     0.207397     0.107887 
59336.702449 0.000000 0.000000     0.205669     0.108050 
59336.734231 0.000000 0.000000     0.203576     0.108251 
59336.766013 0.000000 0.000000     0.201123     0.108484 
59336.797795 0.000000 0.000000     0.198314     0.108747 
59336.829577 0.000000 0.000000     0.195155     0.109035 
59336.861359 0.000000 0.000000     0.191654     0.109343 
59336.893141 0.000000 0.000000     0.187816     0.109668 
59336.924923 0.000000 0.000000     0.183652     0.110005 
59336.956705 0.000000 0.000000     0.179169     0.110349 
59336.988487 0.000000 0.000000     0.174377     0.110697 
59337.020269 0.000000 0.000000     0.169285     0.111043 
59337.052051 0.000000 0.000000     0.163905     0.111384 
59337.083833 0.000000 0.000000     0.158248     0.111717 
59337.115615 0.000000 0.000000     0.152325     0.112037 
59337.147397 0.000000 0.000000     0.146149     0.112341 
59337.179179 0.000000 0.000000     0.139732     0.112627 
59337.210961 0.000000 0.000000     0.133088     0.112892 
59337.242743 0.000000 0.000000     0.126230     0.113133 
59337.274525 0.000000 0.000000     0.119172     0.113349 
59337.306307 0.000000 0.000000     0.111929     0.113537 
59337.338089 0.000000 0.000000     0.104516     0.113696 
59337.369871 0.000000 0.000000     0.096946     0.113826 
59337.401653 0.000000 0.000000     0.089237     0.113924 
59337.433435 0.000000 0.000000     0.081403     0.113990 
59337.465217 0.000000 0.000000     0.073460     0.114024 
59337.496999 0.000000 0.000000     0.065423     0.114027 
59337.528781 0.000000 0.000000     0.057310     0.113997 
59337.560563 0.000000 0.000000     0.049136     0.113935 
59337.592345 0.000000 0.000000     0.040917     0.113842 
59337.624127 0.000000 0.000000     0.032670     0.113720 
59337.655909 0.000000 0.000000     0.024411     0.113568 
59337.687691 0.000000 0.000000     0.016156     0.113388 
59337.719473 0.000000 0.000000     0.007922     0.113182 
59337.751255 0.000000 0.000000    -0.000276     0.112952 
59337.783037 0.000000 0.000000    -0.008421     0.112699 
59337.814819 0.000000 0.000000    -0.016497     0.112426 
59337.846601 0.000000 0.000000    -0.024489     0.112136 
59337.878383 0.000000 0.000000    -0.032381     0.111830 
59337.910165 0.000000 0.000000    -0.040158     0.111512 
59337.941947 0.000000 0.000000    -0.047804     0.111184 
59337.973729 0.000000 0.000000    -0.055305     0.110850 
59338.005511 0.000000 0.000000    -0.062647     0.110513 
59338.037293 0.000000 0.000000    -0.069815     0.110177 
59338.069075 0.000000 0.000000    -0.076796     0.109844 
59338.100857 0.000000 0.000000    -0.083576     0.109518 
59338.132639 0.000000 0.000000    -0.090142     0.109203 
59338.164421 0.000000 0.000000    -0.096482     0.108903 
59338.196203 0.000000 0.000000    -0.102584     0.108619 
59338.227985 0.000000 0.000000    -0.108436     0.108357 
59338.259767 0.000000 0.000000    -0.114026     0.108119 
59338.291549 0.000000 0.000000    -0.119345     0.107907 
59338.323331 0.000000 0.000000    -0.124383     0.107726 
59338.355113 0.000000 0.000000    -0.129129     0.107576 
59338.386895 0.000000 0.000000    -0.133575     0.107460 
59338.418677 0.000000 0.000000    -0.137712     0.107380 
59338.450459 0.000000 0.000000    -0.141533     0.107337 
59338.482241 0.000000 0.000000    -0.145030     0.107332 
59338.514023 0.000000 0.000000    -0.148197     0.107365 
59338.545805 0.000000 0.000000    -0.151029     0.107436 
59338.577587 0.000000 0.000000    -0.153518     0.107544 
59338.609369 0.000000 0.000000    -0.155662     0.107689 
59338.641151 0.000000 0.000000    -0.157455     0.107870 
59338.672933 0.000000 0.000000    -0.158895     0.108083 
59338.704715 0.000000 0.000000    -0.159979     0.108329 
59338.736496 0.000000 0.000000    -0.160704     0.108603 
59338.768278 0.000000 0.000000    -0.161069     0.108903 
59338.800060 0.000000 0.000000    -0.161074     0.109227 
59338.831842 0.000000 0.000000    -0.160718     0.109572 
59338.863624 0.000000 0.000000    -0.160001     0.109934 
59338.895406 0.000000 0.000000    -0.158926     0.110310 
59338.927188 0.000000 0.000000    -0.157493     0.110696 
59338.958970 0.000000 0.000000    -0.155706     0.111090 
59338.990752 0.000000 0.000000    -0.153567     0.111489 
59339.022534 0.000000 0.000000    -0.151080     0.111888 
59339.054316 0.000000 0.000000    -0.148250     0.112286 
59339.086098 0.000000 0.000000    -0.145080     0.112679 
59339.117880 0.000000 0.000000    -0.141578     0.113064 
59339.149662 0.000000 0.000000    -0.137749     0.113438 
59339.181444 0.000000 0.000000    -0.133599     0.113799 
59339.213226 0.000000 0.000000    -0.129136     0.114146 
59339.245008 0.000000 0.000000    -0.124367     0.114474 
59339.276790 0.000000 0.000000    -0.119302     0.114783 
59339.308572 0.000000 0.000000    -0.113948     0.115070 
59339.340354 0.000000 0.000000    -0.108316     0.115334 
59339.372136 0.000000 0.000000    -0.102414     0.115574 
59339.403918 0.000000 0.000000    -0.096253     0.115787 
59339.435700 0.000000 0.000000    -0.089844     0.115973 
59339.467482 0.000000 0.000000    -0.083197     0.116130 
59339.499264 0.000000 0.000000    -0.076324     0.116258 
59339.531046 0.000000 0.000000    -0.069238     0.116356 
59339.562828 0.000000 0.000000    -0.061949     0.116424 
59339.594610 0.000000 0.000000    -0.054471     0.116461 
59339.626392 0.000000 0.000000    -0.046816     0.116466 
59339.658174 0.000000 0.000000    -0.038997     0.116440 
59339.689956 0.000000 0.000000    -0.031028     0.116383 
59339.721738 0.000000 0.000000    -0.022922     0.116294 
59339.753520 0.000000 0.000000    -0.014693     0.116175 
59339.785302 0.000000 0.000000    -0.006355     0.116026 
59339.817084 0.000000 0.000000     0.002079     0.115846 
59339.848866 0.000000 0.000000     0.010594     0.115638 
59339.880648 0.000000 0.000000     0.019176     0.115402 
59339.912430 0.000000 0.000000     0.027810     0.115139 
59339.944212 0.000000 0.000000     0.036483     0.114850 
59339.975994 0.000000 0.000000     0.045179     0.114536 
59340.007776 0.000000 0.000000     0.053885     0.114200 
59340.039558 0.000000 0.000000     0.062586     0.113842 
59340.071340 0.000000 0.000000     0.071268     0.113464 
59340.103122 0.000000 0.000000     0.079916     0.113069 
59340.134904 0.000000 0.000000     0.088517     0.112658 
59340.166686 0.000000 0.000000     0.097056     0.112234 
59340.198468 0.000000 0.000000     0.105520     0.111798 
59340.230250 0.000000 0.000000     0.113896     0.111354 
59340.262032 0.000000 0.000000     0.122169     0.110903 
59340.293814 0.000000 0.000000     0.130326     0.110449 
59340.325596 0.000000 0.000000     0.138355     0.109994 
59340.357378 0.000000 0.000000     0.146242     0.109541 
