# time model 
59397.310701 1.504962 
59397.342483 1.505694 
59397.374265 1.506421 
59397.406047 1.507141 
59397.437829 1.507856 
59397.469611 1.508565 
59397.501393 1.509268 
59397.533175 1.509965 
59397.564957 1.510656 
59397.596739 1.511342 
59397.628521 1.512021 
59397.660303 1.512694 
59397.692085 1.513362 
59397.723867 1.514023 
59397.755649 1.514679 
59397.787431 1.515329 
59397.819213 1.515972 
59397.850995 1.516610 
59397.882777 1.517242 
59397.914559 1.517868 
59397.946341 1.518487 
59397.978123 1.519101 
59398.009905 1.519709 
59398.041687 1.520311 
59398.073468 1.520906 
59398.105250 1.521496 
59398.137032 1.522080 
59398.168814 1.522657 
59398.200596 1.523229 
59398.232378 1.523794 
59398.264160 1.524353 
59398.295942 1.524907 
59398.327724 1.525454 
59398.359506 1.525995 
59398.391288 1.526530 
59398.423070 1.527059 
59398.454852 1.527581 
59398.486634 1.528098 
59398.518416 1.528608 
59398.550198 1.529112 
59398.581980 1.529610 
59398.613762 1.530102 
59398.645544 1.530588 
59398.677326 1.531068 
59398.709108 1.531541 
59398.740890 1.532008 
59398.772672 1.532469 
59398.804454 1.532924 
59398.836236 1.533372 
59398.868018 1.533815 
59398.899800 1.534251 
59398.931582 1.534681 
59398.963364 1.535104 
59398.995146 1.535521 
59399.026928 1.535932 
59399.058710 1.536337 
59399.090492 1.536736 
59399.122274 1.537128 
59399.154056 1.537514 
59399.185838 1.537893 
59399.217620 1.538266 
59399.249402 1.538633 
59399.281184 1.538994 
59399.312966 1.539348 
59399.344748 1.539696 
59399.376530 1.540037 
59399.408312 1.540373 
59399.440094 1.540701 
59399.471876 1.541024 
59399.503658 1.541340 
59399.535440 1.541649 
59399.567222 1.541953 
59399.599004 1.542250 
59399.630786 1.542540 
59399.662568 1.542824 
59399.694350 1.543101 
59399.726132 1.543373 
59399.757914 1.543637 
59399.789696 1.543896 
59399.821478 1.544147 
59399.853260 1.544393 
59399.885042 1.544631 
59399.916824 1.544864 
59399.948606 1.545090 
59399.980388 1.545309 
59400.012170 1.545522 
59400.043952 1.545728 
59400.075734 1.545928 
59400.107516 1.546121 
59400.139298 1.546308 
59400.171080 1.546488 
59400.202862 1.546662 
59400.234644 1.546829 
59400.266426 1.546990 
59400.298208 1.547144 
59400.329990 1.547291 
59400.361772 1.547432 
59400.393554 1.547566 
59400.425336 1.547694 
59400.457118 1.547815 
59400.488900 1.547929 
59400.520682 1.548037 
59400.552464 1.548138 
59400.584246 1.548233 
59400.616028 1.548321 
59400.647810 1.548402 
59400.679592 1.548476 
59400.711374 1.548544 
59400.743155 1.548606 
59400.774937 1.548660 
59400.806719 1.548708 
59400.838501 1.548749 
59400.870283 1.548784 
59400.902065 1.548812 
59400.933847 1.548833 
59400.965629 1.548847 
59400.997411 1.548855 
59401.029193 1.548856 
59401.060975 1.548850 
59401.092757 1.548838 
59401.124539 1.548819 
59401.156321 1.548793 
59401.188103 1.548760 
59401.219885 1.548720 
59401.251667 1.548674 
59401.283449 1.548621 
59401.315231 1.548561 
59401.347013 1.548494 
59401.378795 1.548421 
59401.410577 1.548340 
59401.442359 1.548253 
59401.474141 1.548159 
59401.505923 1.548059 
59401.537705 1.547951 
59401.569487 1.547837 
59401.601269 1.547715 
59401.633051 1.547587 
59401.664833 1.547452 
59401.696615 1.547310 
59401.728397 1.547162 
59401.760179 1.547006 
59401.791961 1.546844 
59401.823743 1.546674 
59401.855525 1.546498 
59401.887307 1.546315 
59401.919089 1.546125 
59401.950871 1.545928 
59401.982653 1.545724 
59402.014435 1.545513 
59402.046217 1.545295 
59402.077999 1.545071 
59402.109781 1.544839 
59402.141563 1.544600 
59402.173345 1.544355 
59402.205127 1.544102 
59402.236909 1.543843 
59402.268691 1.543577 
59402.300473 1.543303 
59402.332255 1.543023 
59402.364037 1.542735 
59402.395819 1.542441 
59402.427601 1.542140 
59402.459383 1.541831 
59402.491165 1.541516 
59402.522947 1.541193 
59402.554729 1.540864 
59402.586511 1.540527 
59402.618293 1.540184 
59402.650075 1.539833 
59402.681857 1.539476 
59402.713639 1.539111 
59402.745421 1.538739 
59402.777203 1.538361 
59402.808985 1.537975 
59402.840767 1.537582 
59402.872549 1.537182 
59402.904331 1.536775 
59402.936113 1.536361 
59402.967895 1.535940 
59402.999677 1.535511 
59403.031459 1.535076 
59403.063241 1.534633 
59403.095023 1.534184 
59403.126805 1.533727 
59403.158587 1.533263 
59403.190369 1.532792 
59403.222151 1.532314 
59403.253933 1.531829 
59403.285715 1.531336 
59403.317497 1.530837 
59403.349279 1.530330 
59403.381061 1.529816 
59403.412843 1.529295 
59403.444624 1.528767 
59403.476406 1.528231 
59403.508188 1.527689 
59403.539970 1.527139 
59403.571752 1.526582 
59403.603534 1.526018 
59403.635316 1.525447 
59403.667098 1.524868 
59403.698880 1.524282 
59403.730662 1.523689 
59403.762444 1.523089 
59403.794226 1.522482 
59403.826008 1.521867 
59403.857790 1.521246 
59403.889572 1.520617 
59403.921354 1.519980 
59403.953136 1.519337 
59403.984918 1.518686 
59404.016700 1.518028 
59404.048482 1.517363 
59404.080264 1.516690 
59404.112046 1.516011 
59404.143828 1.515324 
59404.175610 1.514629 
59404.207392 1.513928 
59404.239174 1.513219 
59404.270956 1.512503 
59404.302738 1.511780 
59404.334520 1.511049 
59404.366302 1.510311 
59404.398084 1.509566 
59404.429866 1.508813 
59404.461648 1.508053 
59404.493430 1.507286 
59404.525212 1.506512 
59404.556994 1.505730 
59404.588776 1.504941 
59404.620558 1.504145 
59404.652340 1.503341 
59404.684122 1.502530 
59404.715904 1.501711 
59404.747686 1.500886 
59404.779468 1.500053 
59404.811250 1.499212 
59404.843032 1.498365 
59404.874814 1.497510 
59404.906596 1.496647 
59404.938378 1.495778 
59404.970160 1.494901 
59405.001942 1.494016 
59405.033724 1.493124 
59405.065506 1.492225 
59405.097288 1.491319 
59405.129070 1.490405 
59405.160852 1.489484 
59405.192634 1.488555 
59405.224416 1.487619 
59405.256198 1.486676 
59405.287980 1.485725 
59405.319762 1.484767 
59405.351544 1.483801 
59405.383326 1.482828 
59405.415108 1.481848 
59405.446890 1.480860 
59405.478672 1.479865 
59405.510454 1.478863 
59405.542236 1.477853 
59405.574018 1.476836 
59405.605800 1.475811 
59405.637582 1.474779 
59405.669364 1.473739 
59405.701146 1.472692 
59405.732928 1.471638 
59405.764710 1.470576 
59405.796492 1.469507 
59405.828274 1.468431 
59405.860056 1.467347 
59405.891838 1.466255 
59405.923620 1.465157 
59405.955402 1.464050 
59405.987184 1.462937 
59406.018966 1.461815 
59406.050748 1.460687 
59406.082530 1.459551 
59406.114312 1.458408 
59406.146093 1.457257 
59406.177875 1.456099 
59406.209657 1.454933 
59406.241439 1.453760 
59406.273221 1.452579 
59406.305003 1.451391 
59406.336785 1.450196 
59406.368567 1.448993 
59406.400349 1.447783 
59406.432131 1.446565 
59406.463913 1.445340 
59406.495695 1.444107 
59406.527477 1.442867 
59406.559259 1.441619 
59406.591041 1.440364 
59406.622823 1.439102 
59406.654605 1.437832 
59406.686387 1.436554 
59406.718169 1.435270 
59406.749951 1.433977 
59406.781733 1.432678 
59406.813515 1.431371 
59406.845297 1.430056 
59406.877079 1.428734 
59406.908861 1.427404 
59406.940643 1.426067 
59406.972425 1.424723 
59407.004207 1.423371 
59407.035989 1.422012 
59407.067771 1.420645 
59407.099553 1.419271 
59407.131335 1.417889 
59407.163117 1.416500 
59407.194899 1.415103 
59407.226681 1.413699 
59407.258463 1.412288 
59407.290245 1.410869 
59407.322027 1.409442 
59407.353809 1.408008 
59407.385591 1.406567 
59407.417373 1.405118 
59407.449155 1.403662 
59407.480937 1.402198 
59407.512719 1.400727 
59407.544501 1.399249 
59407.576283 1.397763 
59407.608065 1.396269 
59407.639847 1.394768 
59407.671629 1.393260 
59407.703411 1.391744 
59407.735193 1.390221 
59407.766975 1.388690 
59407.798757 1.387152 
59407.830539 1.385607 
59407.862321 1.384054 
59407.894103 1.382493 
59407.925885 1.380925 
59407.957667 1.379350 
59407.989449 1.377767 
59408.021231 1.376177 
59408.053013 1.374580 
59408.084795 1.372975 
59408.116577 1.371362 
59408.148359 1.369742 
59408.180141 1.368115 
59408.211923 1.366480 
59408.243705 1.364838 
59408.275487 1.363189 
59408.307269 1.361532 
59408.339051 1.359867 
59408.370833 1.358195 
59408.402615 1.356516 
59408.434397 1.354830 
59408.466179 1.353136 
59408.497961 1.351434 
59408.529743 1.349726 
59408.561525 1.348009 
59408.593307 1.346286 
59408.625089 1.344555 
59408.656871 1.342816 
59408.688653 1.341071 
59408.720435 1.339318 
59408.752217 1.337557 
59408.783999 1.335789 
59408.815781 1.334014 
59408.847562 1.332231 
59408.879344 1.330441 
59408.911126 1.328644 
59408.942908 1.326839 
59408.974690 1.325027 
59409.006472 1.323208 
59409.038254 1.321381 
59409.070036 1.319547 
59409.101818 1.317705 
59409.133600 1.315856 
59409.165382 1.314000 
59409.197164 1.312137 
59409.228946 1.310266 
59409.260728 1.308388 
59409.292510 1.306502 
59409.324292 1.304610 
59409.356074 1.302709 
59409.387856 1.300802 
59409.419638 1.298887 
59409.451420 1.296965 
59409.483202 1.295036 
59409.514984 1.293099 
59409.546766 1.291155 
59409.578548 1.289204 
59409.610330 1.287246 
59409.642112 1.285280 
59409.673894 1.283307 
59409.705676 1.281327 
59409.737458 1.279339 
59409.769240 1.277344 
59409.801022 1.275342 
59409.832804 1.273333 
59409.864586 1.271317 
59409.896368 1.269293 
59409.928150 1.267262 
59409.959932 1.265224 
59409.991714 1.263178 
59410.023496 1.261125 
59410.055278 1.259066 
59410.087060 1.256998 
59410.118842 1.254924 
59410.150624 1.252843 
59410.182406 1.250754 
59410.214188 1.248658 
59410.245970 1.246555 
59410.277752 1.244445 
59410.309534 1.242328 
59410.341316 1.240203 
59410.373098 1.238071 
59410.404880 1.235932 
59410.436662 1.233786 
59410.468444 1.231633 
59410.500226 1.229473 
59410.532008 1.227306 
59410.563790 1.225131 
59410.595572 1.222950 
59410.627354 1.220761 
59410.659136 1.218565 
59410.690918 1.216362 
59410.722700 1.214152 
59410.754482 1.211935 
59410.786264 1.209711 
59410.818046 1.207480 
59410.849828 1.205242 
59410.881610 1.202996 
59410.913392 1.200744 
59410.945174 1.198485 
59410.976956 1.196218 
59411.008738 1.193945 
59411.040520 1.191664 
59411.072302 1.189377 
59411.104084 1.187083 
59411.135866 1.184781 
59411.167648 1.182473 
59411.199430 1.180157 
59411.231212 1.177835 
59411.262994 1.175506 
59411.294776 1.173169 
59411.326558 1.170826 
59411.358340 1.168476 
59411.390122 1.166119 
59411.421904 1.163755 
59411.453686 1.161384 
59411.485468 1.159006 
59411.517250 1.156621 
59411.549031 1.154230 
59411.580813 1.151831 
59411.612595 1.149426 
59411.644377 1.147014 
59411.676159 1.144595 
59411.707941 1.142169 
59411.739723 1.139736 
59411.771505 1.137297 
59411.803287 1.134850 
59411.835069 1.132397 
59411.866851 1.129937 
59411.898633 1.127470 
59411.930415 1.124997 
59411.962197 1.122516 
59411.993979 1.120029 
59412.025761 1.117535 
59412.057543 1.115035 
59412.089325 1.112527 
59412.121107 1.110013 
59412.152889 1.107493 
59412.184671 1.104965 
59412.216453 1.102431 
59412.248235 1.099890 
59412.280017 1.097343 
59412.311799 1.094788 
59412.343581 1.092228 
59412.375363 1.089660 
59412.407145 1.087086 
59412.438927 1.084505 
59412.470709 1.081918 
59412.502491 1.079324 
59412.534273 1.076723 
59412.566055 1.074116 
59412.597837 1.071502 
59412.629619 1.068882 
59412.661401 1.066255 
59412.693183 1.063622 
59412.724965 1.060982 
59412.756747 1.058336 
59412.788529 1.055683 
59412.820311 1.053023 
59412.852093 1.050357 
59412.883875 1.047685 
59412.915657 1.045006 
59412.947439 1.042321 
59412.979221 1.039629 
59413.011003 1.036931 
59413.042785 1.034227 
59413.074567 1.031516 
59413.106349 1.028798 
59413.138131 1.026075 
59413.169913 1.023345 
59413.201695 1.020608 
59413.233477 1.017865 
59413.265259 1.015116 
59413.297041 1.012361 
59413.328823 1.009599 
59413.360605 1.006831 
59413.392387 1.004057 
59413.424169 1.001276 
59413.455951 0.998489 
59413.487733 0.995696 
59413.519515 0.992897 
59413.551297 0.990091 
59413.583079 0.987280 
59413.614861 0.984462 
59413.646643 0.981638 
59413.678425 0.978807 
59413.710207 0.975971 
59413.741989 0.973128 
59413.773771 0.970280 
59413.805553 0.967425 
59413.837335 0.964564 
59413.869117 0.961697 
59413.900899 0.958824 
59413.932681 0.955945 
59413.964463 0.953059 
59413.996245 0.950168 
59414.028027 0.947271 
59414.059809 0.944368 
59414.091591 0.941459 
59414.123373 0.938543 
59414.155155 0.935622 
59414.186937 0.932695 
59414.218718 0.929762 
59414.250500 0.926823 
59414.282282 0.923878 
59414.314064 0.920927 
59414.345846 0.917971 
59414.377628 0.915008 
59414.409410 0.912040 
59414.441192 0.909066 
59414.472974 0.906086 
59414.504756 0.903100 
59414.536538 0.900108 
59414.568320 0.897111 
59414.600102 0.894108 
59414.631884 0.891099 
59414.663666 0.888084 
59414.695448 0.885064 
59414.727230 0.882038 
59414.759012 0.879006 
59414.790794 0.875969 
59414.822576 0.872926 
59414.854358 0.869877 
59414.886140 0.866823 
59414.917922 0.863763 
59414.949704 0.860697 
59414.981486 0.857626 
59415.013268 0.854550 
59415.045050 0.851468 
59415.076832 0.848380 
59415.108614 0.845287 
59415.140396 0.842188 
59415.172178 0.839084 
59415.203960 0.835974 
59415.235742 0.832859 
59415.267524 0.829739 
59415.299306 0.826613 
59415.331088 0.823482 
59415.362870 0.820345 
59415.394652 0.817203 
59415.426434 0.814056 
59415.458216 0.810903 
59415.489998 0.807745 
59415.521780 0.804582 
59415.553562 0.801413 
59415.585344 0.798239 
59415.617126 0.795060 
59415.648908 0.791876 
59415.680690 0.788686 
59415.712472 0.785492 
59415.744254 0.782292 
59415.776036 0.779087 
59415.807818 0.775876 
59415.839600 0.772661 
59415.871382 0.769441 
59415.903164 0.766215 
59415.934946 0.762985 
59415.966728 0.759749 
59415.998510 0.756509 
59416.030292 0.753263 
59416.062074 0.750012 
59416.093856 0.746757 
59416.125638 0.743496 
59416.157420 0.740231 
59416.189202 0.736960 
59416.220984 0.733685 
59416.252766 0.730405 
59416.284548 0.727120 
59416.316330 0.723830 
59416.348112 0.720535 
59416.379894 0.717235 
59416.411676 0.713931 
59416.443458 0.710622 
59416.475240 0.707308 
59416.507022 0.703989 
59416.538804 0.700666 
59416.570586 0.697338 
59416.602368 0.694005 
59416.634150 0.690668 
59416.665932 0.687326 
59416.697714 0.683979 
59416.729496 0.680628 
59416.761278 0.677272 
59416.793060 0.673912 
59416.824842 0.670547 
59416.856624 0.667177 
59416.888406 0.663803 
59416.920187 0.660425 
59416.951969 0.657042 
59416.983751 0.653655 
59417.015533 0.650263 
59417.047315 0.646867 
59417.079097 0.643466 
59417.110879 0.640061 
59417.142661 0.636652 
59417.174443 0.633239 
59417.206225 0.629821 
59417.238007 0.626399 
59417.269789 0.622972 
59417.301571 0.619541 
59417.333353 0.616107 
59417.365135 0.612667 
59417.396917 0.609224 
59417.428699 0.605777 
59417.460481 0.602325 
59417.492263 0.598869 
59417.524045 0.595410 
59417.555827 0.591946 
59417.587609 0.588478 
59417.619391 0.585006 
59417.651173 0.581530 
59417.682955 0.578050 
59417.714737 0.574566 
59417.746519 0.571078 
59417.778301 0.567586 
59417.810083 0.564091 
59417.841865 0.560591 
59417.873647 0.557088 
59417.905429 0.553580 
59417.937211 0.550069 
59417.968993 0.546554 
59418.000775 0.543036 
59418.032557 0.539513 
59418.064339 0.535987 
59418.096121 0.532457 
59418.127903 0.528924 
59418.159685 0.525386 
59418.191467 0.521845 
59418.223249 0.518301 
59418.255031 0.514753 
59418.286813 0.511201 
59418.318595 0.507646 
59418.350377 0.504087 
59418.382159 0.500525 
59418.413941 0.496959 
59418.445723 0.493390 
59418.477505 0.489817 
59418.509287 0.486241 
59418.541069 0.482661 
59418.572851 0.479078 
59418.604633 0.475492 
59418.636415 0.471902 
59418.668197 0.468309 
59418.699979 0.464713 
59418.731761 0.461114 
59418.763543 0.457511 
59418.795325 0.453905 
59418.827107 0.450296 
59418.858889 0.446683 
59418.890671 0.443068 
59418.922453 0.439449 
59418.954235 0.435828 
59418.986017 0.432203 
59419.017799 0.428575 
59419.049581 0.424944 
59419.081363 0.421310 
59419.113145 0.417673 
59419.144927 0.414034 
59419.176709 0.410391 
59419.208491 0.406745 
59419.240273 0.403096 
59419.272055 0.399445 
59419.303837 0.395791 
59419.335619 0.392133 
59419.367401 0.388474 
59419.399183 0.384811 
59419.430965 0.381145 
59419.462747 0.377477 
59419.494529 0.373806 
59419.526311 0.370133 
59419.558093 0.366456 
59419.589875 0.362778 
59419.621656 0.359096 
59419.653438 0.355412 
59419.685220 0.351725 
59419.717002 0.348036 
59419.748784 0.344345 
59419.780566 0.340650 
59419.812348 0.336954 
59419.844130 0.333255 
59419.875912 0.329553 
59419.907694 0.325849 
59419.939476 0.322143 
59419.971258 0.318434 
59420.003040 0.314724 
59420.034822 0.311010 
59420.066604 0.307295 
59420.098386 0.303577 
59420.130168 0.299857 
59420.161950 0.296135 
59420.193732 0.292411 
59420.225514 0.288684 
59420.257296 0.284956 
59420.289078 0.281225 
59420.320860 0.277492 
59420.352642 0.273758 
59420.384424 0.270021 
59420.416206 0.266282 
59420.447988 0.262541 
59420.479770 0.258798 
59420.511552 0.255054 
59420.543334 0.251307 
59420.575116 0.247559 
59420.606898 0.243809 
59420.638680 0.240057 
59420.670462 0.236303 
59420.702244 0.232547 
59420.734026 0.228790 
59420.765808 0.225031 
59420.797590 0.221270 
59420.829372 0.217507 
59420.861154 0.213743 
59420.892936 0.209977 
59420.924718 0.206210 
59420.956500 0.202441 
59420.988282 0.198671 
59421.020064 0.194899 
59421.051846 0.191125 
59421.083628 0.187350 
59421.115410 0.183574 
59421.147192 0.179796 
59421.178974 0.176017 
59421.210756 0.172236 
59421.242538 0.168454 
59421.274320 0.164671 
59421.306102 0.160887 
59421.337884 0.157101 
59421.369666 0.153314 
59421.401448 0.149526 
59421.433230 0.145736 
59421.465012 0.141946 
59421.496794 0.138154 
59421.528576 0.134361 
59421.560358 0.130567 
59421.592140 0.126773 
59421.623922 0.122977 
59421.655704 0.119180 
59421.687486 0.115382 
59421.719268 0.111583 
59421.751050 0.107783 
59421.782832 0.103982 
59421.814614 0.100181 
59421.846396 0.096378 
59421.878178 0.092575 
59421.909960 0.088771 
59421.941742 0.084966 
59421.973524 0.081160 
59422.005306 0.077354 
59422.037088 0.073547 
59422.068870 0.069739 
59422.100652 0.065931 
59422.132434 0.062122 
59422.164216 0.058312 
59422.195998 0.054502 
59422.227780 0.050692 
59422.259562 0.046880 
59422.291344 0.043069 
59422.323125 0.039257 
59422.354907 0.035444 
59422.386689 0.031631 
59422.418471 0.027818 
59422.450253 0.024004 
59422.482035 0.020190 
59422.513817 0.016376 
59422.545599 0.012561 
59422.577381 0.008747 
59422.609163 0.004932 
59422.640945 0.001116 
59422.672727 -0.002699 
59422.704509 -0.006515 
59422.736291 -0.010330 
59422.768073 -0.014146 
59422.799855 -0.017962 
59422.831637 -0.021778 
59422.863419 -0.025594 
59422.895201 -0.029410 
59422.926983 -0.033226 
59422.958765 -0.037041 
59422.990547 -0.040857 
59423.022329 -0.044673 
59423.054111 -0.048488 
59423.085893 -0.052303 
59423.117675 -0.056118 
59423.149457 -0.059933 
59423.181239 -0.063748 
59423.213021 -0.067562 
59423.244803 -0.071376 
59423.276585 -0.075190 
59423.308367 -0.079003 
59423.340149 -0.082816 
59423.371931 -0.086629 
59423.403713 -0.090441 
59423.435495 -0.094252 
59423.467277 -0.098064 
59423.499059 -0.101874 
59423.530841 -0.105684 
59423.562623 -0.109494 
59423.594405 -0.113303 
59423.626187 -0.117111 
59423.657969 -0.120919 
59423.689751 -0.124726 
59423.721533 -0.128532 
59423.753315 -0.132338 
59423.785097 -0.136143 
59423.816879 -0.139947 
59423.848661 -0.143750 
59423.880443 -0.147553 
59423.912225 -0.151354 
59423.944007 -0.155155 
59423.975789 -0.158955 
59424.007571 -0.162754 
59424.039353 -0.166552 
59424.071135 -0.170349 
59424.102917 -0.174145 
59424.134699 -0.177940 
59424.166481 -0.181733 
59424.198263 -0.185526 
59424.230045 -0.189318 
59424.261827 -0.193108 
59424.293609 -0.196898 
59424.325391 -0.200686 
59424.357173 -0.204473 
59424.388955 -0.208259 
59424.420737 -0.212043 
59424.452519 -0.215826 
59424.484301 -0.219608 
59424.516083 -0.223388 
59424.547865 -0.227168 
59424.579647 -0.230945 
59424.611429 -0.234722 
59424.643211 -0.238496 
59424.674993 -0.242270 
59424.706775 -0.246042 
59424.738557 -0.249812 
59424.770339 -0.253581 
59424.802121 -0.257348 
59424.833903 -0.261113 
59424.865685 -0.264877 
59424.897467 -0.268640 
59424.929249 -0.272400 
59424.961031 -0.276159 
59424.992813 -0.279916 
59425.024594 -0.283672 
59425.056376 -0.287425 
59425.088158 -0.291177 
59425.119940 -0.294927 
59425.151722 -0.298675 
59425.183504 -0.302422 
59425.215286 -0.306166 
59425.247068 -0.309908 
59425.278850 -0.313649 
59425.310632 -0.317387 
59425.342414 -0.321123 
59425.374196 -0.324858 
59425.405978 -0.328590 
59425.437760 -0.332320 
59425.469542 -0.336048 
59425.501324 -0.339774 
59425.533106 -0.343498 
59425.564888 -0.347220 
59425.596670 -0.350939 
59425.628452 -0.354656 
59425.660234 -0.358371 
59425.692016 -0.362084 
59425.723798 -0.365794 
59425.755580 -0.369502 
59425.787362 -0.373207 
59425.819144 -0.376911 
59425.850926 -0.380611 
59425.882708 -0.384310 
59425.914490 -0.388005 
59425.946272 -0.391699 
59425.978054 -0.395390 
59426.009836 -0.399078 
59426.041618 -0.402764 
59426.073400 -0.406447 
59426.105182 -0.410127 
59426.136964 -0.413805 
59426.168746 -0.417480 
59426.200528 -0.421153 
59426.232310 -0.424822 
59426.264092 -0.428490 
59426.295874 -0.432154 
59426.327656 -0.435815 
59426.359438 -0.439474 
59426.391220 -0.443130 
59426.423002 -0.446783 
59426.454784 -0.450433 
59426.486566 -0.454080 
59426.518348 -0.457724 
59426.550130 -0.461366 
59426.581912 -0.465004 
59426.613694 -0.468639 
59426.645476 -0.472272 
59426.677258 -0.475901 
59426.709040 -0.479527 
59426.740822 -0.483150 
59426.772604 -0.486770 
59426.804386 -0.490387 
59426.836168 -0.494000 
59426.867950 -0.497611 
59426.899732 -0.501218 
59426.931514 -0.504822 
59426.963296 -0.508422 
59426.995078 -0.512020 
59427.026860 -0.515614 
59427.058642 -0.519205 
59427.090424 -0.522792 
59427.122206 -0.526376 
59427.153988 -0.529956 
59427.185770 -0.533533 
59427.217552 -0.537107 
59427.249334 -0.540677 
59427.281116 -0.544244 
59427.312898 -0.547807 
59427.344680 -0.551367 
59427.376462 -0.554923 
59427.408244 -0.558475 
59427.440026 -0.562024 
59427.471808 -0.565569 
59427.503590 -0.569111 
59427.535372 -0.572648 
59427.567154 -0.576183 
59427.598936 -0.579713 
59427.630718 -0.583240 
59427.662500 -0.586762 
59427.694282 -0.590281 
59427.726063 -0.593797 
59427.757845 -0.597308 
59427.789627 -0.600815 
59427.821409 -0.604319 
59427.853191 -0.607819 
59427.884973 -0.611315 
59427.916755 -0.614806 
59427.948537 -0.618294 
59427.980319 -0.621778 
59428.012101 -0.625258 
59428.043883 -0.628733 
59428.075665 -0.632205 
59428.107447 -0.635673 
59428.139229 -0.639136 
59428.171011 -0.642595 
59428.202793 -0.646051 
59428.234575 -0.649502 
59428.266357 -0.652948 
59428.298139 -0.656391 
59428.329921 -0.659829 
59428.361703 -0.663263 
59428.393485 -0.666693 
59428.425267 -0.670119 
59428.457049 -0.673540 
59428.488831 -0.676957 
59428.520613 -0.680369 
59428.552395 -0.683777 
59428.584177 -0.687181 
59428.615959 -0.690580 
59428.647741 -0.693974 
59428.679523 -0.697365 
59428.711305 -0.700750 
59428.743087 -0.704132 
59428.774869 -0.707508 
59428.806651 -0.710880 
59428.838433 -0.714248 
59428.870215 -0.717611 
59428.901997 -0.720969 
59428.933779 -0.724323 
59428.965561 -0.727672 
59428.997343 -0.731016 
59429.029125 -0.734356 
59429.060907 -0.737691 
59429.092689 -0.741021 
59429.124471 -0.744346 
59429.156253 -0.747667 
59429.188035 -0.750983 
59429.219817 -0.754293 
59429.251599 -0.757600 
59429.283381 -0.760901 
59429.315163 -0.764197 
59429.346945 -0.767489 
59429.378727 -0.770775 
59429.410509 -0.774057 
59429.442291 -0.777333 
59429.474073 -0.780605 
59429.505855 -0.783872 
59429.537637 -0.787133 
59429.569419 -0.790390 
59429.601201 -0.793641 
59429.632983 -0.796888 
59429.664765 -0.800129 
59429.696547 -0.803365 
59429.728329 -0.806596 
59429.760111 -0.809822 
59429.791893 -0.813043 
59429.823675 -0.816259 
59429.855457 -0.819469 
59429.887239 -0.822674 
59429.919021 -0.825874 
59429.950803 -0.829068 
59429.982585 -0.832258 
59430.014367 -0.835442 
59430.046149 -0.838620 
59430.077931 -0.841794 
59430.109713 -0.844962 
59430.141495 -0.848124 
59430.173277 -0.851281 
59430.205059 -0.854433 
59430.236841 -0.857579 
59430.268623 -0.860720 
59430.300405 -0.863856 
59430.332187 -0.866986 
59430.363969 -0.870110 
59430.395750 -0.873229 
59430.427532 -0.876342 
59430.459314 -0.879450 
59430.491096 -0.882552 
59430.522878 -0.885649 
59430.554660 -0.888740 
59430.586442 -0.891825 
59430.618224 -0.894905 
59430.650006 -0.897979 
59430.681788 -0.901048 
59430.713570 -0.904110 
59430.745352 -0.907167 
59430.777134 -0.910219 
59430.808916 -0.913264 
59430.840698 -0.916304 
59430.872480 -0.919338 
59430.904262 -0.922366 
59430.936044 -0.925389 
59430.967826 -0.928405 
59430.999608 -0.931416 
59431.031390 -0.934421 
59431.063172 -0.937420 
59431.094954 -0.940413 
59431.126736 -0.943400 
59431.158518 -0.946381 
59431.190300 -0.949356 
59431.222082 -0.952326 
59431.253864 -0.955289 
59431.285646 -0.958247 
59431.317428 -0.961198 
59431.349210 -0.964143 
59431.380992 -0.967083 
59431.412774 -0.970016 
59431.444556 -0.972943 
59431.476338 -0.975864 
59431.508120 -0.978779 
59431.539902 -0.981688 
59431.571684 -0.984591 
59431.603466 -0.987487 
59431.635248 -0.990378 
59431.667030 -0.993262 
59431.698812 -0.996140 
59431.730594 -0.999012 
59431.762376 -1.001878 
59431.794158 -1.004737 
59431.825940 -1.007591 
59431.857722 -1.010438 
59431.889504 -1.013278 
59431.921286 -1.016113 
59431.953068 -1.018941 
59431.984850 -1.021763 
59432.016632 -1.024578 
59432.048414 -1.027387 
59432.080196 -1.030190 
59432.111978 -1.032986 
59432.143760 -1.035776 
59432.175542 -1.038560 
59432.207324 -1.041337 
59432.239106 -1.044108 
59432.270888 -1.046872 
59432.302670 -1.049630 
59432.334452 -1.052381 
59432.366234 -1.055126 
59432.398016 -1.057864 
59432.429798 -1.060596 
59432.461580 -1.063322 
59432.493362 -1.066040 
59432.525144 -1.068753 
59432.556926 -1.071458 
59432.588708 -1.074157 
59432.620490 -1.076850 
59432.652272 -1.079536 
59432.684054 -1.082215 
59432.715836 -1.084888 
59432.747618 -1.087554 
59432.779400 -1.090213 
59432.811182 -1.092866 
59432.842964 -1.095512 
59432.874746 -1.098152 
59432.906528 -1.100784 
59432.938310 -1.103410 
59432.970092 -1.106030 
59433.001874 -1.108642 
59433.033656 -1.111248 
59433.065438 -1.113847 
59433.097219 -1.116439 
59433.129001 -1.119025 
59433.160783 -1.121603 
59433.192565 -1.124175 
59433.224347 -1.126740 
59433.256129 -1.129299 
59433.287911 -1.131850 
59433.319693 -1.134395 
59433.351475 -1.136932 
59433.383257 -1.139463 
59433.415039 -1.141987 
