# time model 
59399.630786 10.335100 
59399.662568 10.376060 
59399.694350 10.415701 
59399.726132 10.454006 
59399.757914 10.490955 
59399.789696 10.526529 
59399.821478 10.560713 
59399.853260 10.593489 
59399.885042 10.624842 
59399.916824 10.654758 
59399.948606 10.683222 
59399.980388 10.710222 
59400.012170 10.735747 
59400.043952 10.759784 
59400.075734 10.782325 
59400.107516 10.803359 
59400.139298 10.822879 
59400.171080 10.840877 
59400.202862 10.857347 
59400.234644 10.872283 
59400.266426 10.885681 
59400.298208 10.897537 
59400.329990 10.907849 
59400.361772 10.916614 
59400.393554 10.923833 
59400.425336 10.929505 
59400.457118 10.933632 
59400.488900 10.936215 
59400.520682 10.937258 
59400.552464 10.936765 
59400.584246 10.934740 
59400.616028 10.931188 
59400.647810 10.926118 
59400.679592 10.919537 
59400.711374 10.911452 
59400.743156 10.901874 
59400.774937 10.890813 
59400.806719 10.878280 
59400.838501 10.864288 
59400.870283 10.848848 
59400.902065 10.831976 
59400.933847 10.813685 
59400.965629 10.793991 
59400.997411 10.772911 
59401.029193 10.750462 
59401.060975 10.726661 
59401.092757 10.701528 
59401.124539 10.675081 
59401.156321 10.647342 
59401.188103 10.618331 
59401.219885 10.588070 
59401.251667 10.556582 
59401.283449 10.523889 
59401.315231 10.490015 
59401.347013 10.454985 
59401.378795 10.418824 
59401.410577 10.381558 
59401.442359 10.343213 
59401.474141 10.303816 
59401.505923 10.263395 
59401.537705 10.221978 
59401.569487 10.179592 
59401.601269 10.136269 
59401.633051 10.092036 
59401.664833 10.046924 
59401.696615 10.000964 
59401.728397 9.954186 
59401.760179 9.906622 
59401.791961 9.858304 
59401.823743 9.809263 
59401.855525 9.759533 
59401.887307 9.709145 
59401.919089 9.658133 
59401.950871 9.606530 
59401.982653 9.554370 
59402.014435 9.501686 
59402.046217 9.448512 
59402.077999 9.394883 
59402.109781 9.340832 
59402.141563 9.286395 
59402.173345 9.231605 
59402.205127 9.176497 
59402.236909 9.121106 
59402.268691 9.065466 
59402.300473 9.009612 
59402.332255 8.953579 
59402.364037 8.897401 
59402.395819 8.841113 
59402.427601 8.784750 
59402.459383 8.728345 
59402.491165 8.671933 
59402.522947 8.615547 
59402.554729 8.559223 
59402.586511 8.502993 
59402.618293 8.446891 
59402.650075 8.390951 
59402.681857 8.335204 
59402.713639 8.279684 
59402.745421 8.224423 
59402.777203 8.169453 
59402.808985 8.114806 
59402.840767 8.060513 
59402.872549 8.006605 
59402.904331 7.953113 
59402.936113 7.900066 
59402.967895 7.847494 
59402.999677 7.795426 
59403.031459 7.743891 
59403.063241 7.692916 
59403.095023 7.642531 
59403.126805 7.592761 
59403.158587 7.543633 
59403.190369 7.495173 
59403.222151 7.447406 
59403.253933 7.400358 
59403.285715 7.354052 
59403.317497 7.308511 
59403.349279 7.263759 
59403.381061 7.219818 
59403.412843 7.176709 
59403.444624 7.134453 
59403.476406 7.093070 
59403.508188 7.052580 
59403.539970 7.013001 
59403.571752 6.974351 
59403.603534 6.936647 
59403.635316 6.899907 
59403.667098 6.864145 
59403.698880 6.829376 
59403.730662 6.795615 
59403.762444 6.762876 
59403.794226 6.731170 
59403.826008 6.700510 
59403.857790 6.670907 
59403.889572 6.642370 
59403.921354 6.614910 
59403.953136 6.588536 
59403.984918 6.563254 
59404.016700 6.539072 
59404.048482 6.515996 
59404.080264 6.494032 
59404.112046 6.473185 
59404.143828 6.453457 
59404.175610 6.434853 
59404.207392 6.417374 
59404.239174 6.401023 
59404.270956 6.385798 
59404.302738 6.371702 
59404.334520 6.358731 
59404.366302 6.346886 
59404.398084 6.336162 
59404.429866 6.326558 
59404.461648 6.318069 
59404.493430 6.310690 
59404.525212 6.304415 
59404.556994 6.299239 
59404.588776 6.295155 
59404.620558 6.292155 
59404.652340 6.290230 
59404.684122 6.289371 
59404.715904 6.289569 
59404.747686 6.290813 
59404.779468 6.293092 
59404.811250 6.296394 
59404.843032 6.300707 
59404.874814 6.306018 
59404.906596 6.312314 
59404.938378 6.319579 
59404.970160 6.327799 
59405.001942 6.336959 
59405.033724 6.347043 
59405.065506 6.358035 
59405.097288 6.369917 
59405.129070 6.382673 
59405.160852 6.396283 
59405.192634 6.410731 
59405.224416 6.425996 
59405.256198 6.442060 
59405.287980 6.458903 
59405.319762 6.476505 
59405.351544 6.494846 
59405.383326 6.513904 
59405.415108 6.533659 
59405.446890 6.554090 
59405.478672 6.575174 
59405.510454 6.596889 
59405.542236 6.619214 
59405.574018 6.642125 
59405.605800 6.665601 
59405.637582 6.689618 
59405.669364 6.714153 
59405.701146 6.739183 
59405.732928 6.764685 
59405.764710 6.790635 
59405.796492 6.817010 
59405.828274 6.843786 
59405.860056 6.870939 
59405.891838 6.898446 
59405.923620 6.926283 
59405.955402 6.954427 
59405.987184 6.982853 
59406.018966 7.011538 
59406.050748 7.040460 
59406.082530 7.069593 
59406.114312 7.098916 
59406.146093 7.128404 
59406.177875 7.158035 
59406.209657 7.187787 
59406.241439 7.217635 
59406.273221 7.247559 
59406.305003 7.277535 
59406.336785 7.307542 
59406.368567 7.337559 
59406.400349 7.367563 
59406.432131 7.397534 
59406.463913 7.427451 
59406.495695 7.457293 
59406.527477 7.487041 
59406.559259 7.516674 
59406.591041 7.546174 
59406.622823 7.575521 
59406.654605 7.604698 
59406.686387 7.633685 
59406.718169 7.662466 
59406.749951 7.691023 
59406.781733 7.719339 
59406.813515 7.747399 
59406.845297 7.775186 
59406.877079 7.802686 
59406.908861 7.829884 
59406.940643 7.856765 
59406.972425 7.883317 
59407.004207 7.909526 
59407.035989 7.935379 
59407.067771 7.960865 
59407.099553 7.985973 
59407.131335 8.010691 
59407.163117 8.035010 
59407.194899 8.058921 
59407.226681 8.082413 
59407.258463 8.105480 
59407.290245 8.128113 
59407.322027 8.150306 
59407.353809 8.172052 
59407.385591 8.193345 
59407.417373 8.214180 
59407.449155 8.234553 
59407.480937 8.254461 
59407.512719 8.273899 
59407.544501 8.292865 
59407.576283 8.311358 
59407.608065 8.329376 
59407.639847 8.346918 
59407.671629 8.363986 
59407.703411 8.380579 
59407.735193 8.396698 
59407.766975 8.412347 
59407.798757 8.427527 
59407.830539 8.442242 
59407.862321 8.456495 
59407.894103 8.470291 
59407.925885 8.483636 
59407.957667 8.496534 
59407.989449 8.508993 
59408.021231 8.521019 
59408.053013 8.532619 
59408.084795 8.543803 
59408.116577 8.554577 
59408.148359 8.564952 
59408.180141 8.574938 
59408.211923 8.584544 
59408.243705 8.593781 
59408.275487 8.602661 
59408.307269 8.611196 
59408.339051 8.619397 
59408.370833 8.627278 
59408.402615 8.634852 
59408.434397 8.642133 
59408.466179 8.649134 
59408.497961 8.655870 
59408.529743 8.662356 
59408.561525 8.668608 
59408.593307 8.674641 
59408.625089 8.680471 
59408.656871 8.686115 
59408.688653 8.691590 
59408.720435 8.696912 
59408.752217 8.702099 
59408.783999 8.707169 
59408.815781 8.712138 
59408.847562 8.717027 
59408.879344 8.721852 
59408.911126 8.726632 
59408.942908 8.731387 
59408.974690 8.736134 
59409.006472 8.740894 
59409.038254 8.745685 
59409.070036 8.750526 
59409.101818 8.755437 
59409.133600 8.760438 
59409.165382 8.765547 
59409.197164 8.770784 
59409.228946 8.776169 
59409.260728 8.781722 
59409.292510 8.787461 
59409.324292 8.793407 
59409.356074 8.799578 
59409.387856 8.805994 
59409.419638 8.812674 
59409.451420 8.819637 
59409.483202 8.826902 
59409.514984 8.834488 
59409.546766 8.842413 
59409.578548 8.850696 
59409.610330 8.859355 
59409.642112 8.868407 
59409.673894 8.877871 
59409.705676 8.887763 
59409.737458 8.898102 
59409.769240 8.908902 
59409.801022 8.920182 
59409.832804 8.931956 
59409.864586 8.944241 
59409.896368 8.957053 
59409.928150 8.970405 
59409.959932 8.984312 
59409.991714 8.998789 
59410.023496 9.013849 
59410.055278 9.029505 
59410.087060 9.045770 
59410.118842 9.062656 
59410.150624 9.080175 
59410.182406 9.098338 
59410.214188 9.117155 
59410.245970 9.136637 
59410.277752 9.156793 
59410.309534 9.177633 
59410.341316 9.199163 
59410.373098 9.221393 
59410.404880 9.244330 
59410.436662 9.267979 
59410.468444 9.292347 
59410.500226 9.317439 
59410.532008 9.343261 
59410.563790 9.369815 
59410.595572 9.397105 
59410.627354 9.425134 
59410.659136 9.453904 
59410.690918 9.483416 
59410.722700 9.513671 
59410.754482 9.544669 
59410.786264 9.576408 
59410.818046 9.608889 
59410.849828 9.642108 
59410.881610 9.676063 
59410.913392 9.710750 
59410.945174 9.746165 
59410.976956 9.782303 
59411.008738 9.819158 
59411.040520 9.856725 
59411.072302 9.894995 
59411.104084 9.933962 
59411.135866 9.973617 
59411.167648 10.013950 
59411.199430 10.054952 
59411.231212 10.096613 
59411.262994 10.138921 
59411.294776 10.181863 
59411.326558 10.225429 
59411.358340 10.269604 
59411.390122 10.314374 
59411.421904 10.359726 
59411.453686 10.405643 
59411.485468 10.452110 
59411.517250 10.499111 
59411.549031 10.546628 
59411.580813 10.594643 
59411.612595 10.643139 
59411.644377 10.692097 
59411.676159 10.741497 
59411.707941 10.791319 
59411.739723 10.841542 
59411.771505 10.892146 
59411.803287 10.943108 
59411.835069 10.994407 
59411.866851 11.046020 
59411.898633 11.097924 
59411.930415 11.150096 
59411.962197 11.202510 
59411.993979 11.255143 
59412.025761 11.307971 
59412.057543 11.360966 
59412.089325 11.414105 
59412.121107 11.467361 
59412.152889 11.520707 
59412.184671 11.574117 
59412.216453 11.627564 
59412.248235 11.681021 
59412.280017 11.734460 
59412.311799 11.787852 
59412.343581 11.841171 
59412.375363 11.894388 
59412.407145 11.947474 
59412.438927 12.000400 
59412.470709 12.053139 
59412.502491 12.105661 
59412.534273 12.157937 
59412.566055 12.209938 
59412.597837 12.261634 
59412.629619 12.312997 
59412.661401 12.363998 
59412.693183 12.414606 
59412.724965 12.464794 
59412.756747 12.514531 
59412.788529 12.563789 
59412.820311 12.612538 
59412.852093 12.660750 
59412.883875 12.708396 
59412.915657 12.755447 
59412.947439 12.801875 
59412.979221 12.847652 
59413.011003 12.892749 
59413.042785 12.937138 
59413.074567 12.980793 
59413.106349 13.023686 
59413.138131 13.065790 
59413.169913 13.107077 
59413.201695 13.147523 
59413.233477 13.187101 
59413.265259 13.225785 
59413.297041 13.263551 
59413.328823 13.300373 
59413.360605 13.336228 
59413.392387 13.371091 
59413.424169 13.404939 
59413.455951 13.437749 
59413.487733 13.469499 
59413.519515 13.500167 
59413.551297 13.529733 
59413.583079 13.558174 
59413.614861 13.585471 
59413.646643 13.611605 
59413.678425 13.636557 
59413.710207 13.660308 
59413.741989 13.682841 
59413.773771 13.704139 
59413.805553 13.724186 
59413.837335 13.742966 
59413.869117 13.760464 
59413.900899 13.776667 
59413.932681 13.791560 
59413.964463 13.805131 
59413.996245 13.817368 
59414.028027 13.828260 
59414.059809 13.837797 
59414.091591 13.845969 
59414.123373 13.852766 
59414.155155 13.858182 
59414.186937 13.862209 
59414.218719 13.864840 
59414.250500 13.866070 
59414.282282 13.865894 
59414.314064 13.864309 
59414.345846 13.861310 
59414.377628 13.856896 
59414.409410 13.851066 
59414.441192 13.843818 
59414.472974 13.835154 
59414.504756 13.825073 
59414.536538 13.813579 
59414.568320 13.800674 
59414.600102 13.786361 
59414.631884 13.770646 
59414.663666 13.753533 
59414.695448 13.735028 
59414.727230 13.715140 
59414.759012 13.693875 
59414.790794 13.671243 
59414.822576 13.647252 
59414.854358 13.621913 
59414.886140 13.595239 
59414.917922 13.567239 
59414.949704 13.537928 
59414.981486 13.507318 
59415.013268 13.475425 
59415.045050 13.442264 
59415.076832 13.407849 
59415.108614 13.372199 
59415.140396 13.335330 
59415.172178 13.297260 
59415.203960 13.258009 
59415.235742 13.217597 
59415.267524 13.176042 
59415.299306 13.133367 
59415.331088 13.089593 
59415.362870 13.044743 
59415.394652 12.998839 
59415.426434 12.951904 
59415.458216 12.903964 
59415.489998 12.855043 
59415.521780 12.805166 
59415.553562 12.754359 
59415.585344 12.702648 
59415.617126 12.650062 
59415.648908 12.596626 
59415.680690 12.542369 
59415.712472 12.487320 
59415.744254 12.431507 
59415.776036 12.374959 
59415.807818 12.317707 
59415.839600 12.259780 
59415.871382 12.201209 
59415.903164 12.142025 
59415.934946 12.082258 
59415.966728 12.021940 
59415.998510 11.961103 
59416.030292 11.899778 
59416.062074 11.837998 
59416.093856 11.775796 
59416.125638 11.713202 
59416.157420 11.650251 
59416.189202 11.586975 
59416.220984 11.523407 
59416.252766 11.459581 
59416.284548 11.395528 
59416.316330 11.331282 
59416.348112 11.266877 
59416.379894 11.202345 
59416.411676 11.137719 
59416.443458 11.073034 
59416.475240 11.008320 
59416.507022 10.943612 
59416.538804 10.878942 
59416.570586 10.814343 
59416.602368 10.749847 
59416.634150 10.685486 
59416.665932 10.621293 
59416.697714 10.557298 
59416.729496 10.493534 
59416.761278 10.430031 
59416.793060 10.366821 
59416.824842 10.303934 
59416.856624 10.241400 
59416.888406 10.179249 
59416.920188 10.117511 
59416.951969 10.056213 
59416.983751 9.995386 
59417.015533 9.935056 
59417.047315 9.875252 
59417.079097 9.816001 
59417.110879 9.757328 
59417.142661 9.699261 
59417.174443 9.641824 
59417.206225 9.585042 
59417.238007 9.528940 
59417.269789 9.473541 
59417.301571 9.418869 
59417.333353 9.364945 
59417.365135 9.311791 
59417.396917 9.259429 
59417.428699 9.207878 
59417.460481 9.157158 
59417.492263 9.107288 
59417.524045 9.058287 
59417.555827 9.010171 
59417.587609 8.962957 
59417.619391 8.916660 
59417.651173 8.871297 
59417.682955 8.826881 
59417.714737 8.783425 
59417.746519 8.740942 
59417.778301 8.699445 
59417.810083 8.658943 
59417.841865 8.619447 
59417.873647 8.580966 
59417.905429 8.543508 
59417.937211 8.507082 
59417.968993 8.471693 
59418.000775 8.437347 
59418.032557 8.404049 
59418.064339 8.371804 
59418.096121 8.340613 
59418.127903 8.310481 
59418.159685 8.281407 
59418.191467 8.253392 
59418.223249 8.226436 
59418.255031 8.200537 
59418.286813 8.175694 
59418.318595 8.151903 
59418.350377 8.129159 
59418.382159 8.107459 
59418.413941 8.086797 
59418.445723 8.067165 
59418.477505 8.048557 
59418.509287 8.030963 
59418.541069 8.014376 
59418.572851 7.998784 
59418.604633 7.984177 
59418.636415 7.970544 
59418.668197 7.957871 
59418.699979 7.946146 
59418.731761 7.935354 
59418.763543 7.925480 
59418.795325 7.916509 
59418.827107 7.908425 
59418.858889 7.901209 
59418.890671 7.894845 
59418.922453 7.889314 
59418.954235 7.884596 
59418.986017 7.880671 
59419.017799 7.877518 
59419.049581 7.875117 
59419.081363 7.873445 
59419.113145 7.872479 
59419.144927 7.872197 
59419.176709 7.872574 
59419.208491 7.873587 
59419.240273 7.875209 
59419.272055 7.877417 
59419.303837 7.880183 
59419.335619 7.883481 
59419.367401 7.887285 
59419.399183 7.891567 
59419.430965 7.896298 
59419.462747 7.901452 
59419.494529 7.906999 
59419.526311 7.912911 
59419.558093 7.919157 
59419.589875 7.925710 
59419.621656 7.932537 
59419.653438 7.939610 
59419.685220 7.946898 
59419.717002 7.954371 
59419.748784 7.961997 
59419.780566 7.969746 
59419.812348 7.977586 
59419.844130 7.985486 
59419.875912 7.993415 
59419.907694 8.001342 
59419.939476 8.009234 
59419.971258 8.017061 
59420.003040 8.024791 
59420.034822 8.032392 
59420.066604 8.039834 
59420.098386 8.047084 
59420.130168 8.054111 
59420.161950 8.060885 
59420.193732 8.067375 
59420.225514 8.073549 
59420.257296 8.079377 
59420.289078 8.084829 
59420.320860 8.089874 
59420.352642 8.094483 
59420.384424 8.098627 
59420.416206 8.102275 
59420.447988 8.105400 
59420.479770 8.107972 
59420.511552 8.109965 
59420.543334 8.111349 
59420.575116 8.112097 
59420.606898 8.112184 
59420.638680 8.111582 
59420.670462 8.110266 
59420.702244 8.108211 
59420.734026 8.105391 
59420.765808 8.101783 
59420.797590 8.097363 
59420.829372 8.092108 
59420.861154 8.085996 
59420.892936 8.079004 
59420.924718 8.071113 
59420.956500 8.062301 
59420.988282 8.052549 
59421.020064 8.041838 
59421.051846 8.030149 
59421.083628 8.017466 
59421.115410 8.003771 
59421.147192 7.989048 
59421.178974 7.973282 
59421.210756 7.956460 
59421.242538 7.938566 
59421.274320 7.919589 
59421.306102 7.899516 
59421.337884 7.878337 
59421.369666 7.856042 
59421.401448 7.832620 
59421.433230 7.808063 
59421.465012 7.782365 
59421.496794 7.755517 
59421.528576 7.727515 
59421.560358 7.698354 
59421.592140 7.668029 
59421.623922 7.636537 
59421.655704 7.603876 
59421.687486 7.570046 
59421.719268 7.535045 
59421.751050 7.498875 
59421.782832 7.461537 
59421.814614 7.423033 
59421.846396 7.383366 
59421.878178 7.342542 
59421.909960 7.300566 
59421.941742 7.257443 
59421.973524 7.213181 
59422.005306 7.167788 
59422.037088 7.121272 
59422.068870 7.073644 
59422.100652 7.024915 
59422.132434 6.975096 
59422.164216 6.924200 
59422.195998 6.872240 
59422.227780 6.819230 
59422.259562 6.765187 
59422.291344 6.710125 
59422.323125 6.654062 
59422.354907 6.597015 
59422.386689 6.539004 
59422.418471 6.480047 
59422.450253 6.420165 
59422.482035 6.359379 
59422.513817 6.297711 
59422.545599 6.235182 
59422.577381 6.171817 
59422.609163 6.107640 
59422.640945 6.042674 
59422.672727 5.976946 
59422.704509 5.910482 
59422.736291 5.843308 
59422.768073 5.775452 
59422.799855 5.706942 
59422.831637 5.637807 
59422.863419 5.568075 
59422.895201 5.497777 
59422.926983 5.426943 
59422.958765 5.355604 
59422.990547 5.283791 
59423.022329 5.211536 
59423.054111 5.138871 
59423.085893 5.065829 
59423.117675 4.992444 
59423.149457 4.918749 
59423.181239 4.844777 
59423.213021 4.770564 
59423.244803 4.696143 
59423.276585 4.621549 
59423.308367 4.546819 
59423.340149 4.471986 
59423.371931 4.397087 
59423.403713 4.322157 
59423.435495 4.247233 
59423.467277 4.172350 
59423.499059 4.097545 
59423.530841 4.022854 
59423.562623 3.948314 
59423.594405 3.873960 
59423.626187 3.799830 
59423.657969 3.725960 
59423.689751 3.652386 
59423.721533 3.579144 
59423.753315 3.506271 
59423.785097 3.433803 
59423.816879 3.361776 
59423.848661 3.290225 
59423.880443 3.219186 
59423.912225 3.148695 
59423.944007 3.078787 
59423.975789 3.009497 
59424.007571 2.940858 
59424.039353 2.872906 
59424.071135 2.805674 
59424.102917 2.739196 
59424.134699 2.673505 
59424.166481 2.608634 
59424.198263 2.544615 
59424.230045 2.481479 
59424.261827 2.419258 
59424.293609 2.357983 
59424.325391 2.297684 
59424.357173 2.238391 
59424.388955 2.180133 
59424.420737 2.122938 
59424.452519 2.066835 
59424.484301 2.011850 
59424.516083 1.958010 
59424.547865 1.905341 
59424.579647 1.853868 
59424.611429 1.803616 
59424.643211 1.754608 
59424.674993 1.706867 
59424.706775 1.660417 
59424.738557 1.615277 
59424.770339 1.571468 
59424.802121 1.529011 
59424.833903 1.487925 
59424.865685 1.448227 
59424.897467 1.409934 
59424.929249 1.373064 
59424.961031 1.337630 
59424.992813 1.303649 
59425.024594 1.271134 
59425.056376 1.240097 
59425.088158 1.210550 
59425.119940 1.182504 
59425.151722 1.155969 
59425.183504 1.130954 
59425.215286 1.107467 
59425.247068 1.085514 
59425.278850 1.065103 
59425.310632 1.046237 
59425.342414 1.028921 
59425.374196 1.013158 
59425.405978 0.998949 
59425.437760 0.986297 
59425.469542 0.975201 
59425.501324 0.965661 
59425.533106 0.957673 
59425.564888 0.951235 
59425.596670 0.946344 
59425.628452 0.942994 
59425.660234 0.941180 
59425.692016 0.940894 
59425.723798 0.942129 
59425.755580 0.944875 
59425.787362 0.949123 
59425.819144 0.954862 
59425.850926 0.962080 
59425.882708 0.970764 
59425.914490 0.980901 
59425.946272 0.992476 
59425.978054 1.005473 
59426.009836 1.019876 
59426.041618 1.035667 
59426.073400 1.052829 
59426.105182 1.071341 
59426.136964 1.091184 
59426.168746 1.112337 
59426.200528 1.134778 
59426.232310 1.158485 
59426.264092 1.183433 
59426.295874 1.209599 
59426.327656 1.236958 
59426.359438 1.265484 
59426.391220 1.295150 
59426.423002 1.325930 
59426.454784 1.357794 
59426.486566 1.390715 
59426.518348 1.424663 
59426.550130 1.459608 
59426.581912 1.495520 
59426.613694 1.532366 
59426.645476 1.570116 
59426.677258 1.608736 
59426.709040 1.648195 
59426.740822 1.688457 
59426.772604 1.729490 
59426.804386 1.771258 
59426.836168 1.813727 
59426.867950 1.856862 
59426.899732 1.900626 
59426.931514 1.944983 
59426.963296 1.989897 
59426.995078 2.035330 
59427.026860 2.081246 
59427.058642 2.127607 
59427.090424 2.174375 
59427.122206 2.221513 
59427.153988 2.268981 
59427.185770 2.316742 
59427.217552 2.364756 
59427.249334 2.412986 
59427.281116 2.461392 
59427.312898 2.509935 
59427.344680 2.558577 
59427.376462 2.607278 
59427.408244 2.656000 
59427.440026 2.704703 
59427.471808 2.753348 
59427.503590 2.801897 
59427.535372 2.850311 
59427.567154 2.898551 
59427.598936 2.946578 
59427.630718 2.994355 
59427.662500 3.041843 
59427.694282 3.089005 
59427.726063 3.135802 
59427.757845 3.182197 
59427.789627 3.228154 
59427.821409 3.273635 
59427.853191 3.318604 
59427.884973 3.363025 
59427.916755 3.406863 
59427.948537 3.450083 
59427.980319 3.492649 
59428.012101 3.534527 
59428.043883 3.575684 
59428.075665 3.616086 
59428.107447 3.655701 
59428.139229 3.694496 
59428.171011 3.732441 
59428.202793 3.769503 
59428.234575 3.805652 
59428.266357 3.840860 
59428.298139 3.875095 
59428.329921 3.908332 
59428.361703 3.940540 
59428.393485 3.971695 
59428.425267 4.001768 
59428.457049 4.030735 
59428.488831 4.058572 
59428.520613 4.085253 
59428.552395 4.110756 
59428.584177 4.135058 
59428.615959 4.158138 
59428.647741 4.179975 
59428.679523 4.200549 
59428.711305 4.219841 
59428.743087 4.237833 
59428.774869 4.254508 
59428.806651 4.269849 
59428.838433 4.283840 
59428.870215 4.296468 
59428.901997 4.307717 
59428.933779 4.317577 
59428.965561 4.326034 
59428.997343 4.333078 
59429.029125 4.338698 
59429.060907 4.342887 
59429.092689 4.345635 
59429.124471 4.346936 
59429.156253 4.346784 
59429.188035 4.345173 
59429.219817 4.342099 
59429.251599 4.337558 
59429.283381 4.331549 
59429.315163 4.324071 
59429.346945 4.315122 
59429.378727 4.304703 
59429.410509 4.292816 
59429.442291 4.279464 
59429.474073 4.264649 
59429.505855 4.248377 
59429.537637 4.230652 
59429.569419 4.211480 
59429.601201 4.190870 
59429.632983 4.168828 
59429.664765 4.145365 
59429.696547 4.120489 
59429.728329 4.094212 
59429.760111 4.066546 
59429.791893 4.037503 
59429.823675 4.007096 
59429.855457 3.975340 
59429.887239 3.942250 
59429.919021 3.907842 
59429.950803 3.872133 
59429.982585 3.835140 
59430.014367 3.796882 
59430.046149 3.757378 
59430.077931 3.716648 
59430.109713 3.674712 
59430.141495 3.631593 
59430.173277 3.587311 
59430.205059 3.541891 
59430.236841 3.495355 
59430.268623 3.447728 
59430.300405 3.399035 
59430.332187 3.349301 
59430.363969 3.298552 
59430.395751 3.246814 
59430.427532 3.194116 
59430.459314 3.140485 
59430.491096 3.085949 
59430.522878 3.030536 
59430.554660 2.974278 
59430.586442 2.917202 
59430.618224 2.859339 
59430.650006 2.800721 
59430.681788 2.741378 
59430.713570 2.681341 
59430.745352 2.620643 
59430.777134 2.559315 
59430.808916 2.497390 
59430.840698 2.434901 
59430.872480 2.371881 
59430.904262 2.308362 
59430.936044 2.244380 
59430.967826 2.179966 
59430.999608 2.115156 
59431.031390 2.049983 
59431.063172 1.984481 
59431.094954 1.918685 
59431.126736 1.852629 
59431.158518 1.786347 
59431.190300 1.719875 
59431.222082 1.653246 
59431.253864 1.586494 
59431.285646 1.519656 
59431.317428 1.452763 
59431.349210 1.385852 
59431.380992 1.318957 
59431.412774 1.252111 
59431.444556 1.185348 
59431.476338 1.118703 
59431.508120 1.052208 
59431.539902 0.985898 
59431.571684 0.919805 
59431.603466 0.853963 
59431.635248 0.788405 
59431.667030 0.723161 
59431.698812 0.658266 
59431.730594 0.593750 
59431.762376 0.529645 
59431.794158 0.465982 
59431.825940 0.402791 
59431.857722 0.340104 
59431.889504 0.277949 
59431.921286 0.216356 
59431.953068 0.155354 
59431.984850 0.094972 
59432.016632 0.035238 
59432.048414 -0.023821 
59432.080196 -0.082179 
59432.111978 -0.139807 
59432.143760 -0.196682 
59432.175542 -0.252777 
59432.207324 -0.308067 
59432.239106 -0.362529 
59432.270888 -0.416139 
59432.302670 -0.468873 
59432.334452 -0.520711 
59432.366234 -0.571629 
59432.398016 -0.621607 
59432.429798 -0.670625 
59432.461580 -0.718663 
59432.493362 -0.765702 
59432.525144 -0.811723 
59432.556926 -0.856710 
59432.588708 -0.079180 
