# time model 
2454082.651112 -0.930370 
2454083.582410 -0.021172 
2454084.513708 0.735974 
2454085.445006 1.283154 
2454086.376303 1.617590 
2454087.307601 1.750773 
2454088.238899 1.691647 
2454089.170197 1.441761 
2454090.101495 0.996656 
2454091.032793 0.354255 
2454091.964090 -0.462666 
2454092.895388 -1.359451 
2454093.826686 -2.111452 
2454094.757984 -2.399342 
2454095.689282 -2.053810 
2454096.620580 -1.250519 
2454097.551878 -0.322471 
2454098.483175 0.498130 
2454099.414473 1.119437 
2454100.345771 1.525921 
2454101.277069 1.726986 
2454102.208367 1.733411 
2454103.139665 1.549405 
2454104.070963 1.172065 
2454105.002260 0.596892 
2454105.933558 -0.165770 
2454106.864856 -1.052943 
2454107.796154 -1.888979 
2454108.727452 -2.370044 
2454109.658750 -2.239762 
2454110.590048 -1.557143 
2454111.521345 -0.637785 
2454112.452643 0.236095 
2454113.383941 0.930139 
2454114.315239 1.409970 
2454115.246537 1.680252 
2454116.177835 1.752730 
2454117.109132 1.634217 
2454118.040430 1.323981 
2454118.971728 0.816941 
2454119.903026 0.115405 
2454120.834324 -0.741754 
2454121.765622 -1.624363 
2454122.696920 -2.265199 
2454123.628217 -2.357847 
2454124.559515 -1.836406 
2454125.490813 -0.959946 
2454126.422111 -0.048056 
2454127.353409 0.715217 
2454128.284707 1.269206 
2454129.216005 1.610185 
2454130.147302 1.749540 
2454131.078600 1.696409 
2454132.009898 1.452584 
2454132.941196 1.013713 
2454133.872494 0.377403 
2454134.803792 -0.434922 
2454135.735089 -1.331837 
2454136.666387 -2.093197 
2454137.597685 -2.399924 
2454138.528983 -2.073374 
2454139.460281 -1.279382 
2454140.391579 -0.350879 
2454141.322877 0.475097 
2454142.254174 1.103155 
2454143.185472 1.516313 
2454144.116770 1.723663 
2454145.048068 1.736117 
2454145.979366 1.558125 
2454146.910664 1.186965 
2454147.841962 0.618015 
2454148.773259 -0.139283 
2454149.704557 -1.024464 
2454150.635855 -1.866262 
2454151.567153 -2.363488 
2454152.498451 -2.253569 
2454153.429749 -1.584099 
2454154.361046 -0.667154 
2454155.292344 0.210932 
2454156.223642 0.911505 
2454157.154940 1.398110 
2454158.086238 1.674808 
2454159.017536 1.753376 
2454159.948834 1.640856 
2454160.880131 1.336734 
2454161.811429 0.835951 
2454162.742727 0.140258 
2454163.674025 -0.713332 
2454164.605323 -1.598505 
2454165.536621 -2.252067 
2454166.467919 -2.364949 
2454167.399216 -1.860114 
2454168.330514 -0.989501 
2454169.261812 -0.075098 
2454170.193110 0.694247 
2454171.124408 1.255046 
2454172.055706 1.602580 
2454172.987004 1.748116 
2454173.918301 1.700983 
2454174.849599 1.463213 
2454175.780897 1.030572 
2454176.712195 0.400371 
2454177.643493 -0.407273 
2454178.574791 -1.304100 
2454179.506088 -2.074478 
2454180.437386 -2.399842 
2454181.368684 -2.092458 
2454182.299982 -1.308122 
2454183.231280 -0.379401 
2454184.162578 0.451863 
2454185.093876 1.086659 
2454186.025173 1.506500 
2454186.956471 1.720147 
2454187.887769 1.738633 
2454188.819067 1.566653 
2454189.750365 1.201667 
2454190.681663 0.638946 
2454191.612961 -0.112931 
2454192.544258 -0.995954 
2454193.475556 -1.843202 
2454194.406854 -2.356298 
2454195.338152 -2.266795 
2454196.269450 -1.610815 
2454197.200748 -0.696575 
2454198.132045 0.185584 
2454199.063343 0.892656 
2454199.994641 1.386041 
2454200.925939 1.669168 
2454201.857237 1.753834 
2454202.788535 1.647305 
2454203.719833 1.349292 
2454204.651130 0.854765 
2454205.582428 0.164946 
2454206.513726 -0.684955 
2454207.445024 -1.572423 
2454208.376322 -2.238377 
2454209.307620 -2.371404 
2454210.238918 -1.883454 
2454211.170215 -1.019027 
2454212.101513 -0.102295 
2454213.032811 0.673065 
2454213.964109 1.240673 
2454214.895407 1.594774 
2454215.826705 1.746502 
2454216.758002 1.705368 
2454217.689300 1.473648 
2454218.620598 1.047233 
2454219.551896 0.423158 
2454220.483194 -0.379723 
2454221.414492 -1.276249 
2454222.345790 -2.055307 
2454223.277087 -2.399097 
2454224.208385 -2.111054 
2454225.139683 -1.336730 
2454226.070981 -0.408033 
2454227.002279 0.428426 
2454227.933577 1.069947 
2454228.864875 1.496483 
2454229.796172 1.716438 
2454230.727470 1.740961 
2454231.658768 1.574990 
2454232.590066 1.216171 
2454233.521364 0.659687 
2454234.452662 -0.086720 
2454235.383960 -0.967422 
2454236.315257 -1.819810 
2454237.246555 -2.348480 
2454238.177853 -2.279432 
2454239.109151 -1.637279 
2454240.040449 -0.726043 
2454240.971747 0.160053 
2454241.903044 0.873592 
2454242.834342 1.373762 
2454243.765640 1.663331 
2454244.696938 1.754102 
2454245.628236 1.653565 
2454246.559534 1.361654 
2454247.490832 0.873382 
2454248.422129 0.189468 
2454249.353427 -0.656627 
2454250.284725 -1.546130 
2454251.216023 -2.224137 
2454252.147321 -2.377209 
2454253.078619 -1.906415 
2454254.009917 -1.048514 
2454254.941214 -0.129643 
2454255.872512 0.651673 
2454256.803810 1.226087 
2454257.735108 1.586768 
2454258.666406 1.744696 
2454259.597704 1.709565 
2454260.529001 1.483891 
2454261.460299 1.063696 
2454262.391597 0.445761 
2454263.322895 -0.352278 
2454264.254193 -1.248293 
2454265.185491 -2.035695 
2454266.116789 -2.397690 
2454267.048086 -2.129150 
2454267.979384 -1.365195 
2454268.910682 -0.436770 
2454269.841980 0.404790 
2454270.773278 1.053019 
2454271.704576 1.486260 
2454272.635874 1.712535 
2454273.567171 1.743101 
2454274.498469 1.583136 
2454275.429767 1.230479 
2454276.361065 0.680235 
2454277.292363 -0.060650 
2454278.223661 -0.938875 
2454279.154958 -1.796097 
2454280.086256 -2.340039 
2454281.017554 -2.291472 
2454281.948852 -1.663479 
2454282.880150 -0.755550 
2454283.811448 0.134342 
2454284.742746 0.854312 
2454285.674043 1.361273 
2454286.605341 1.657297 
2454287.536639 1.754181 
2454288.467937 1.659635 
2454289.399235 1.373822 
2454290.330533 0.891803 
2454291.261831 0.213822 
2454292.193128 -0.628354 
2454293.124426 -1.519634 
2454294.055724 -2.209356 
2454294.987022 -2.382361 
2454295.918320 -1.928986 
2454296.849618 -1.077954 
2454297.780916 -0.157139 
2454298.712213 0.630070 
2454299.643511 1.211288 
2454300.574809 1.578561 
2454301.506107 1.742700 
2454302.437405 1.713573 
2454303.368703 1.493940 
2454304.300000 1.079962 
2454305.231298 0.468181 
2454306.162596 -0.324941 
2454307.093894 -1.220241 
2454308.025192 -2.015653 
2454308.956490 -2.395623 
2454309.887788 -2.146737 
2454310.819085 -1.393506 
2454311.750383 -0.465606 
2454312.681681 0.380955 
2454313.612979 1.035876 
2454314.544277 1.475832 
2454315.475575 1.708439 
2454316.406873 1.745052 
2454317.338170 1.591091 
2454318.269468 1.244590 
2454319.200766 0.700590 
2454320.132064 -0.034726 
2454321.063362 -0.910321 
2454321.994660 -1.772075 
2454322.925957 -2.330981 
2454323.857255 -2.302909 
2454324.788553 -1.689405 
2454325.719851 -0.785088 
2454326.651149 0.108454 
2454327.582447 0.834817 
2454328.513745 1.348575 
2454329.445042 1.651066 
2454330.376340 1.754070 
2454331.307638 1.665515 
2454332.238936 1.385794 
2454333.170234 0.910026 
2454334.101532 0.238007 
2454335.032830 -0.600143 
2454335.964127 -1.492947 
2454336.895425 -2.194043 
2454337.826723 -2.386856 
2454338.758021 -1.951154 
2454339.689319 -1.107339 
2454340.620617 -0.184778 
2454341.551914 0.608258 
2454342.483212 1.196275 
2454343.414510 1.570153 
2454344.345808 1.740513 
2454345.277106 1.717392 
2454346.208404 1.503796 
2454347.139702 1.096029 
2454348.070999 0.490416 
2454349.002297 -0.297716 
2454349.933595 -1.192103 
2454350.864893 -1.995190 
2454351.796191 -2.392897 
2454352.727489 -2.163804 
2454353.658787 -1.421654 
2454354.590084 -0.494536 
2454355.521382 0.356922 
2454356.452680 1.018517 
2454357.383978 1.465198 
2454358.315276 1.704148 
2454359.246574 1.746814 
2454360.177872 1.598855 
2454361.109169 1.258504 
2454362.040467 0.720752 
2454362.971765 -0.008949 
2454363.903063 -0.881766 
2454364.834361 -1.747755 
2454365.765659 -2.321312 
2454366.696956 -2.313736 
2454367.628254 -1.715044 
2454368.559552 -0.814652 
2454369.490850 0.082391 
2454370.422148 0.815108 
2454371.353446 1.335666 
2454372.284744 1.644637 
2454373.216041 1.753770 
2454374.147339 1.671206 
2454375.078637 1.397571 
2454376.009935 0.928053 
2454376.941233 0.262020 
2454377.872531 -0.571999 
2454378.803829 -1.466079 
2454379.735126 -2.178209 
2454380.666424 -2.390693 
2454381.597722 -1.972910 
2454382.529020 -1.136658 
2454383.460318 -0.212558 
2454384.391616 0.586237 
2454385.322913 1.181047 
2454386.254211 1.561542 
2454387.185509 1.738133 
2454388.116807 1.721023 
2454389.048105 1.513459 
2454389.979403 1.111899 
2454390.910701 0.512465 
2454391.841998 -0.270607 
2454392.773296 -1.163886 
2454393.704594 -1.974319 
2454394.635892 -2.389514 
2454395.567190 -2.180342 
2454396.498488 -1.449627 
2454397.429786 -0.523555 
2454398.361083 0.332694 
2454399.292381 1.000942 
2454400.223679 1.454357 
2454401.154977 1.699664 
2454402.086275 1.748388 
2454403.017573 1.606428 
2454403.948871 1.272221 
2454404.880168 0.740720 
2454405.811466 0.016677 
2454406.742764 -0.853217 
2454407.674062 -1.723148 
2454408.605360 -2.311039 
2454409.536658 -2.323946 
2454410.467955 -1.740385 
2454411.399253 -0.844234 
2454412.330551 0.056154 
2454413.261849 0.795185 
2454414.193147 1.322546 
2454415.124445 1.638010 
2454416.055743 1.753280 
2454416.987040 1.676708 
2454417.918338 1.409153 
2454418.849636 0.945882 
2454419.780934 0.285860 
2454420.712232 -0.543926 
2454421.643530 -1.439040 
2454422.574828 -2.161862 
2454423.506125 -2.393869 
2454424.437423 -1.994241 
2454425.368721 -1.165903 
2454426.300019 -0.240475 
2454427.231317 0.564008 
2454428.162615 1.165606 
2454429.093912 1.552729 
2454430.025210 1.735563 
2454430.956508 1.724465 
2454431.887806 1.522930 
2454432.819104 1.127571 
2454433.750402 0.534327 
2454434.681700 -0.243617 
2454435.612997 -1.135600 
2454436.544295 -1.953050 
2454437.475593 -2.385479 
2454438.406891 -2.196341 
2454439.338189 -1.477415 
2454440.269487 -0.552657 
2454441.200785 0.308272 
2454442.132082 0.983152 
2454443.063380 1.443310 
2454443.994678 1.694984 
2454444.925976 1.749773 
2454445.857274 1.613811 
2454446.788572 1.285741 
2454447.719869 0.760493 
2454448.651167 0.042150 
2454449.582465 -0.824681 
2454450.513763 -1.698264 
2454451.445061 -2.300169 
2454452.376359 -2.333534 
2454453.307657 -1.765416 
2454454.238954 -0.873825 
2454455.170252 0.029748 
2454456.101550 0.775047 
2454457.032848 1.309216 
2454457.964146 1.631185 
2454458.895444 1.752600 
2454459.826742 1.682021 
2454460.758039 1.420541 
2454461.689337 0.963514 
2454462.620635 0.309525 
2454463.551933 -0.515930 
2454464.483231 -1.411839 
2454465.414529 -2.145012 
2454466.345827 -2.396383 
2454467.277124 -2.015136 
2454468.208422 -1.195064 
2454469.139720 -0.268523 
2454470.071018 0.541573 
2454471.002316 1.149950 
2454471.933614 1.543714 
2454472.864911 1.732800 
2454473.796209 1.727718 
2454474.727507 1.532209 
2454475.658805 1.143046 
2454476.590103 0.556001 
2454477.521401 -0.216752 
2454478.452699 -1.107252 
2454479.383996 -1.931395 
2454480.315294 -2.380793 
2454481.246592 -2.211793 
2454482.177890 -1.505007 
2454483.109188 -0.581836 
2454484.040486 0.283658 
2454484.971784 0.965146 
2454485.903081 1.432055 
2454486.834379 1.690110 
2454487.765677 1.750969 
2454488.696975 1.621003 
2454489.628273 1.299066 
2454490.559571 0.780072 
2454491.490868 0.067468 
2454492.422166 -0.796166 
2454493.353464 -1.673116 
2454494.284762 -2.288710 
2454495.216060 -2.342493 
2454496.147358 -1.790126 
2454497.078656 -0.903419 
2454498.009953 0.003175 
2454498.941251 0.754697 
2454499.872549 1.295673 
2454500.803847 1.624161 
2454501.735145 1.751731 
2454502.666443 1.687144 
2454503.597741 1.431734 
2454504.529038 0.980948 
2454505.460336 0.333014 
2454506.391634 -0.488016 
2454507.322932 -1.384488 
2454508.254230 -2.127669 
2454509.185528 -2.398234 
2454510.116825 -2.035584 
2454511.048123 -1.224132 
2454511.979421 -0.296699 
2454512.910719 0.518931 
2454513.842017 1.134079 
2454514.773315 1.534495 
2454515.704613 1.729845 
2454516.635910 1.730784 
2454517.567208 1.541296 
2454518.498506 1.158322 
2454519.429804 0.577487 
2454520.361102 -0.190012 
2454521.292400 -1.078852 
2454522.223698 -1.909364 
2454523.154995 -2.375460 
2454524.086293 -2.226687 
2454525.017591 -1.532390 
2454525.948889 -0.611086 
2454526.880187 0.258853 
2454527.811485 0.946924 
2454528.742783 1.420592 
2454529.674080 1.685040 
2454530.605378 1.751977 
2454531.536676 1.628005 
2454532.467974 1.312194 
2454533.399272 0.799456 
2454534.330570 0.092627 
2454535.261867 -0.767676 
2454536.193165 -1.647713 
2454537.124463 -2.276668 
2454538.055761 -2.350819 
2454538.987059 -1.814503 
2454539.918357 -0.933008 
2454540.849655 -0.023562 
2454541.780952 0.734132 
2454542.712250 1.281919 
2454543.643548 1.616938 
2454544.574846 1.750671 
2454545.506144 1.692079 
2454546.437442 1.442734 
2454547.368740 0.998185 
2454548.300037 0.356326 
2454549.231335 -0.460189 
2454550.162633 -1.356994 
2454551.093931 -2.109844 
2454552.025229 -2.399421 
2454552.956527 -2.055574 
2454553.887824 -1.253097 
2454554.819122 -0.324998 
2454555.750420 0.496085 
2454556.681718 1.117994 
2454557.613016 1.525072 
2454558.544314 1.726697 
2454559.475612 1.733660 
2454560.406909 1.550190 
2454561.338207 1.173402 
2454562.269505 0.598783 
2454563.200803 -0.163403 
2454564.132101 -1.050406 
2454565.063399 -1.886968 
2454565.994697 -2.369486 
2454566.925994 -2.241017 
2454567.857292 -1.559556 
2454568.788590 -0.640401 
2454569.719888 0.233859 
2454570.651186 0.928487 
2454571.582484 1.408922 
2454572.513781 1.679774 
2454573.445079 1.752795 
2454574.376377 1.634817 
2454575.307675 1.325126 
2454576.238973 0.818644 
2454577.170271 0.117627 
2454578.101569 -0.739219 
2454579.032866 -1.622067 
2454579.964164 -2.264052 
2454580.895462 -2.358506 
2454581.826760 -1.838534 
2454582.758058 -0.962582 
2454583.689356 -0.050460 
2454584.620654 0.713356 
2454585.551951 1.267953 
2454586.483249 1.609515 
2454587.414547 1.749421 
2454588.345845 1.696825 
2454589.277143 1.453539 
2454590.208441 1.015224 
2454591.139739 0.379458 
2454592.071036 -0.432453 
2454593.002334 -1.329369 
2454593.933632 -2.091546 
2454594.864930 -2.399944 
2454595.796228 -2.075095 
2454596.727526 -1.281949 
2454597.658823 -0.353417 
2454598.590121 0.473034 
2454599.521419 1.101693 
2454600.452717 1.515446 
2454601.384015 1.723357 
2454602.315313 1.736349 
2454603.246611 1.558893 
2454604.177908 1.188283 
2454605.109206 0.619888 
2454606.040504 -0.136928 
2454606.971802 -1.021923 
2454607.903100 -1.864220 
2454608.834398 -2.362873 
2454609.765696 -2.254772 
2454610.696993 -1.586491 
2454611.628291 -0.669775 
2454612.559589 0.208679 
2454613.490887 0.909834 
2454614.422185 1.397042 
2454615.353483 1.674313 
2454616.284780 1.753425 
2454617.216078 1.641439 
2454618.147376 1.337862 
2454619.078674 0.837636 
2454620.009972 0.142465 
2454620.941270 -0.710801 
2454621.872568 -1.596188 
2454622.803865 -2.250870 
2454623.735163 -2.365550 
2454624.666461 -1.862209 
2454625.597759 -0.992135 
2454626.529057 -0.077516 
2454627.460355 0.692367 
2454628.391653 1.253774 
2454629.322950 1.601892 
2454630.254248 1.747980 
2454631.185546 1.701382 
2454632.116844 1.464151 
2454633.048142 1.032065 
2454633.979440 0.402410 
2454634.910737 -0.404813 
2454635.842035 -1.301622 
2454636.773333 -2.072787 
2454637.704631 -2.399803 
2454638.635929 -2.094136 
2454639.567227 -1.310678 
2454640.498525 -0.381949 
2454641.429822 0.449781 
2454642.361120 1.085178 
2454643.292418 1.505615 
2454644.223716 1.719824 
2454645.155014 1.738848 
2454646.086312 1.567404 
2454647.017610 1.202968 
2454647.948907 0.640803 
2454648.880205 -0.110589 
2454649.811503 -0.993412 
2454650.742801 -1.841130 
2454651.674099 -2.355627 
2454652.605397 -2.267946 
2454653.536695 -1.613184 
2454654.467992 -0.699200 
2454655.399290 0.183315 
2454656.330588 0.890965 
2454657.261886 1.384954 
2454658.193184 1.668655 
2454659.124482 1.753865 
2454660.055779 1.647871 
2454660.987077 1.350402 
2454661.918375 0.856432 
2454662.849673 0.167139 
2454663.780971 -0.682427 
2454664.712269 -1.570088 
2454665.643567 -2.237130 
2454666.574864 -2.371948 
2454667.506162 -1.885516 
2454668.437460 -1.021657 
2454669.368758 -0.104726 
2454670.300056 0.671167 
2454671.231354 1.239382 
2454672.162652 1.594069 
2454673.093949 1.746349 
2454674.025247 1.705750 
2454674.956545 1.474569 
2454675.887843 1.048709 
2454676.819141 0.425180 
2454677.750439 -0.377272 
2454678.681736 -1.273761 
2454679.613034 -2.053577 
2454680.544332 -2.398999 
2454681.475630 -2.112688 
2454682.406928 -1.339273 
2454683.338226 -0.410591 
2454684.269524 0.426327 
2454685.200821 1.068446 
2454686.132119 1.495580 
2454687.063417 1.716098 
2454687.994715 1.741160 
2454688.926013 1.575724 
2454689.857311 1.217455 
2454690.788609 0.661526 
2454691.719906 -0.084390 
2454692.651204 -0.964878 
2454693.582502 -1.817709 
2454694.513800 -2.347752 
2454695.445098 -2.280530 
2454696.376396 -1.639625 
2454697.307694 -0.728672 
2454698.238991 0.157768 
2454699.170289 0.871882 
2454700.101587 1.372657 
2454701.032885 1.662801 
2454701.964183 1.754117 
2454702.895481 1.654114 
2454703.826778 1.362747 
2454704.758076 0.875032 
2454705.689374 0.191646 
2454706.620672 -0.654104 
2454707.551970 -1.543776 
2454708.483268 -2.222841 
2454709.414566 -2.377695 
2454710.345863 -1.908443 
2454711.277161 -1.051141 
2454712.208459 -0.132088 
2454713.139757 0.649756 
2454714.071055 1.224777 
2454715.002353 1.586045 
2454715.933651 1.744526 
2454716.864948 1.709930 
2454717.796246 1.484794 
2454718.727544 1.065154 
2454719.658842 0.447767 
2454720.590140 -0.349837 
2454721.521438 -1.245796 
2454722.452735 -2.033926 
2454723.384033 -2.397533 
2454724.315331 -2.130739 
2454725.246629 -1.367725 
2454726.177927 -0.439336 
2454727.109225 0.402673 
2454728.040523 1.051500 
2454728.971820 1.485339 
2454729.903118 1.712178 
2454730.834416 1.743282 
2454731.765714 1.583853 
2454732.697012 1.231745 
2454733.628310 0.682057 
2454734.559608 -0.058333 
2454735.490905 -0.936330 
2454736.422203 -1.793968 
2454737.353501 -2.339256 
2454738.284799 -2.292516 
2454739.216097 -1.665802 
2454740.147395 -0.758182 
2454741.078692 0.132042 
2454742.009990 0.852583 
2454742.941288 1.360150 
2454743.872586 1.656750 
2454744.803884 1.754179 
2454745.735182 1.660167 
2454746.666480 1.374897 
2454747.597777 0.893435 
2454748.529075 0.215985 
2454749.460373 -0.625837 
2454750.391671 -1.517263 
2454751.322969 -2.208012 
2454752.254267 -2.382788 
2454753.185565 -1.930978 
2454754.116862 -1.080576 
2454755.048160 -0.159597 
2454755.979458 0.628134 
2454756.910756 1.209958 
2454757.842054 1.577820 
2454758.773352 1.742513 
2454759.704650 1.713921 
2454760.635947 1.494826 
2454761.567245 1.081402 
