# time model 
2459848.316106 -0.025601 
2459849.247404 -0.023162 
2459850.178702 -0.018406 
2459851.110000 -0.011482 
2459852.041298 -0.001791 
2459852.972595 0.009429 
2459853.903893 0.017977 
2459854.835191 0.019131 
2459855.766489 0.012346 
2459856.697787 0.004092 
2459857.629085 0.005282 
2459858.560383 0.023834 
2459859.491680 0.057450 
2459860.422978 0.092627 
2459861.354276 0.111904 
2459862.285574 0.105040 
2459863.216872 0.076181 
2459864.148170 0.041437 
2459865.079468 0.018188 
2459866.010765 0.013714 
2459866.942063 0.021388 
2459867.873361 0.026938 
2459868.804659 0.019664 
2459869.735957 -0.000081 
2459870.667255 -0.022447 
2459871.598553 -0.036616 
2459872.529850 -0.038841 
2459873.461148 -0.033605 
2459874.392446 -0.027786 
2459875.323744 -0.023813 
2459876.255042 -0.018250 
2459877.186340 -0.006903 
2459878.117637 0.008817 
2459879.048935 0.021029 
2459879.980233 0.021783 
2459880.911531 0.011403 
2459881.842829 0.000782 
2459882.774127 0.004278 
2459883.705425 0.028187 
2459884.636722 0.064421 
2459885.568020 0.095423 
2459886.499318 0.106984 
2459887.430616 0.098534 
2459888.361914 0.082030 
2459889.293212 0.070205 
2459890.224510 0.064452 
2459891.155807 0.053562 
2459892.087105 0.025337 
2459893.018403 -0.018696 
2459893.949701 -0.059180 
2459894.880999 -0.070973 
2459895.812297 -0.042853 
2459896.743594 0.011449 
2459897.674892 0.061317 
2459898.606190 0.081264 
2459899.537488 0.069408 
2459900.468786 0.046924 
2459901.400084 0.038604 
2459902.331382 0.050960 
2459903.262679 0.067059 
2459904.193977 0.063127 
2459905.125275 0.032531 
2459906.056573 -0.004881 
2459906.987871 -0.018065 
2459907.919169 0.007472 
2459908.850467 0.054611 
2459909.781764 0.088123 
2459910.713062 0.087419 
2459911.644360 0.069527 
2459912.575658 0.078076 
2459913.506956 0.142324 
2459914.438254 0.239386 
2459915.369551 0.296327 
2459916.300849 0.239694 
2459917.232147 0.059295 
2459918.163445 -0.165397 
2459919.094743 -0.304845 
2459920.026041 -0.263608 
2459920.957339 -0.049177 
2459921.888636 0.228111 
2459922.819934 0.427835 
2459923.751232 0.472677 
2459924.682530 0.392538 
2459925.613828 0.287594 
2459926.545126 0.242137 
2459927.476424 0.259912 
2459928.407721 0.272849 
2459929.339019 0.212935 
2459930.270317 0.082846 
2459931.201615 -0.038667 
2459932.132913 -0.063987 
2459933.064211 0.021905 
2459933.995509 0.141267 
2459934.926806 0.190082 
2459935.858104 0.138486 
2459936.789402 0.074084 
2459937.720700 0.137216 
2459938.651998 0.388959 
2459939.583296 0.720825 
2459940.514593 0.896603 
2459941.445891 0.716780 
2459942.377189 0.189946 
2459943.308487 -0.427465 
2459944.239785 -0.773446 
2459945.171083 -0.616709 
2459946.102381 -0.018283 
2459947.033678 0.704372 
2459947.964976 1.189610 
2459948.896274 1.266144 
2459949.827572 1.038932 
2459950.758870 0.770665 
2459951.690168 0.661214 
2459952.621466 0.702916 
2459953.552763 0.721844 
2459954.484061 0.559400 
2459955.415359 0.232734 
2459956.346657 -0.066761 
2459957.277955 -0.136578 
2459958.209253 0.055466 
2459959.140550 0.336285 
2459960.071848 0.480284 
2459961.003146 0.423168 
2459961.934444 0.343147 
2459962.865742 0.516284 
2459963.797040 1.046758 
2459964.728338 1.699269 
2459965.659635 2.003351 
2459966.590933 1.588537 
2459967.522231 0.508329 
2459968.453529 -0.711237 
2459969.384827 -1.371730 
2459970.316125 -1.058120 
2459971.247423 0.076328 
2459972.178720 1.409999 
2459973.110018 2.270270 
2459974.041316 2.364739 
2459974.972614 1.916389 
2459975.903912 1.422606 
2459976.835210 1.244845 
2459977.766507 1.354650 
2459978.697805 1.421798 
2459979.629103 1.147876 
2459980.560401 0.553751 
2459981.491699 -0.021164 
2459982.422997 -0.200543 
2459983.354295 0.113402 
2459984.285592 0.665997 
2459985.216890 1.084587 
2459986.148188 1.217618 
2459987.079486 1.273538 
2459988.010784 1.617394 
2459988.942082 2.381201 
2459989.873380 3.227415 
2459990.804677 3.507351 
2459991.735975 2.740637 
2459992.667273 1.058490 
2459993.598571 -0.758334 
2459994.529869 -1.727233 
2459995.461167 -1.302737 
2459996.392465 0.253347 
2459997.323762 2.047736 
2459998.255060 3.154632 
2459999.186358 3.203667 
2460000.117656 2.539796 
2460001.048954 1.868764 
2460001.980252 1.687470 
2460002.911549 1.941584 
2460003.842847 2.150930 
2460004.774145 1.866193 
2460005.705443 1.070408 
2460006.636741 0.206771 
2460007.568039 -0.168145 
2460008.499337 0.194717 
2460009.430634 1.084808 
2460010.361932 2.051308 
2460011.293230 2.782383 
2460012.224528 3.308782 
2460013.155826 3.861971 
2460014.087124 4.527675 
2460015.018422 5.024698 
2460015.949719 4.841842 
2460016.881017 3.658668 
2460017.812315 1.713946 
2460018.743613 -0.206953 
2460019.674911 -1.211227 
2460020.606209 -0.870995 
2460021.537506 0.487873 
2460022.468804 2.000825 
2460023.400102 2.835479 
2460024.331400 2.711524 
2460025.262698 2.009535 
2460026.193996 1.418538 
2460027.125294 1.405396 
2460028.056591 1.897784 
2460028.987889 2.389848 
2460029.919187 2.359725 
2460030.850485 1.675313 
2460031.781783 0.703402 
2460032.713081 0.073344 
2460033.644379 0.287504 
2460034.575676 1.445173 
2460035.506974 3.227929 
2460036.438272 5.100170 
2460037.369570 6.559577 
2460038.300868 7.294137 
2460039.232166 7.211585 
2460040.163463 6.397693 
2460041.094761 5.068526 
2460042.026059 3.530542 
2460042.957357 2.120689 
2460043.888655 1.110868 
2460044.819953 0.609364 
2460045.751251 0.521151 
2460046.682548 0.604725 
2460047.613846 0.602720 
2460048.545144 0.376362 
2460049.476442 -0.026244 
2460050.407740 -0.397889 
2460051.339038 -0.479825 
2460052.270336 -0.104530 
2460053.201633 0.683698 
2460054.132931 1.593449 
2460055.064229 2.187516 
2460055.995527 2.118141 
2460056.926825 1.398486 
2460057.858123 0.533355 
2460058.789421 0.354766 
2460059.720718 1.569093 
2460060.652016 4.245081 
2460061.583314 7.590614 
2460062.514612 10.247974 
2460063.445910 11.011890 
2460064.377208 9.551252 
2460065.308505 6.647631 
2460066.239803 3.746426 
2460067.171101 2.081323 
2460068.102399 1.947026 
2460069.033697 2.609380 
2460069.964995 2.897040 
2460070.896293 2.035974 
2460071.827590 0.131470 
2460072.758888 -2.008855 
2460073.690186 -3.511056 
2460074.621484 -4.005438 
2460075.552782 -3.714471 
2460076.484080 -3.074943 
2460077.415378 -2.298574 
2460078.346675 -1.287330 
2460079.277973 0.046316 
2460080.209271 1.416455 
2460081.140569 2.196861 
2460082.071867 1.934353 
2460083.003165 0.936182 
2460083.934462 0.346598 
2460084.865760 1.472611 
2460085.797058 4.750990 
2460086.728356 9.147473 
2460087.659654 12.565262 
2460088.590952 13.114138 
2460089.522250 10.395227 
2460090.453547 5.856730 
2460091.384845 1.900974 
2460092.316143 0.330100 
2460093.247441 1.218300 
2460094.178739 2.996618 
2460095.110037 3.649868 
2460096.041335 2.126395 
2460096.972632 -1.046733 
2460097.903930 -4.305605 
2460098.835228 -6.233882 
2460099.766526 -6.449936 
2460100.697824 -5.585933 
2460101.629122 -4.524198 
2460102.560419 -3.629238 
2460103.491717 -2.629492 
2460104.423015 -1.169230 
2460105.354313 0.566577 
2460106.285611 1.814055 
2460107.216909 1.891240 
2460108.148207 0.990651 
2460109.079504 0.330777 
2460110.010802 1.377508 
2460110.942100 4.644982 
2460111.873398 9.029111 
2460112.804696 12.306884 
2460113.735994 12.557895 
2460114.667292 9.511647 
2460115.598589 4.809684 
2460116.529887 0.942435 
2460117.461185 -0.398622 
2460118.392483 0.624115 
2460119.323781 2.264601 
2460120.255079 2.536869 
2460121.186377 0.613146 
2460122.117674 -2.720485 
2460123.048972 -5.785969 
2460123.980270 -7.263102 
2460124.911568 -6.992504 
2460125.842866 -5.803019 
2460126.774164 -4.647768 
2460127.705461 -3.842849 
2460128.636759 -3.022261 
2460129.568057 -1.747966 
2460130.499355 -0.138628 
2460131.430653 1.109360 
2460132.361951 1.363087 
2460133.293249 0.781632 
2460134.224546 0.423815 
2460135.155844 1.524244 
2460136.087142 4.449619 
2460137.018440 8.185137 
2460137.949738 10.845071 
2460138.881036 10.910745 
2460139.812334 8.300054 
2460140.743631 4.456268 
2460141.674929 1.364667 
2460142.606227 0.210377 
2460143.537525 0.655156 
2460144.468823 1.233085 
2460145.400121 0.521818 
2460146.331418 -1.809726 
2460147.262716 -4.831343 
2460148.194014 -7.109204 
2460149.125312 -7.745883 
2460150.056610 -6.904299 
2460150.987908 -5.488677 
2460151.919206 -4.339652 
2460152.850503 -3.641466 
2460153.781801 -2.989136 
2460154.713099 -1.966638 
2460155.644397 -0.659151 
2460156.575695 0.385043 
2460157.506993 0.711415 
2460158.438291 0.517592 
2460159.369588 0.663844 
2460160.300886 2.043413 
2460161.232184 4.785870 
2460162.163482 7.959006 
2460163.094780 10.075052 
2460164.026078 10.072107 
2460164.957376 8.043152 
2460165.888673 5.153271 
2460166.819971 2.798737 
2460167.751269 1.639909 
2460168.682567 1.229033 
2460169.613865 0.487286 
2460170.545163 -1.366586 
2460171.476460 -4.161237 
2460172.407758 -6.875663 
2460173.339056 -8.382344 
2460174.270354 -8.231782 
2460175.201652 -6.887782 
2460176.132950 -5.287488 
2460177.064248 -4.130104 
2460177.995545 -3.470358 
2460178.926843 -2.892193 
2460179.858141 -2.037552 
2460180.789439 -0.986933 
2460181.720737 -0.153411 
2460182.652035 0.196356 
2460183.583333 0.335549 
2460184.514630 0.985586 
2460185.445928 2.756113 
2460186.377226 5.555289 
2460187.308524 8.475867 
2460188.239822 10.304826 
2460189.171120 10.305297 
2460190.102417 8.685418 
2460191.033715 6.396407 
2460191.965013 4.416577 
2460192.896311 3.072274 
2460193.827609 1.908881 
2460194.758907 0.187906 
2460195.690205 -2.401468 
2460196.621502 -5.383056 
2460197.552800 -7.762358 
2460198.484098 -8.703064 
2460199.415396 -8.084915 
2460200.346694 -6.531912 
2460201.277992 -4.927561 
2460202.209290 -3.822519 
2460203.140587 -3.185682 
2460204.071885 -2.636714 
2460205.003183 -1.899381 
2460205.934481 -1.059699 
2460206.865779 -0.415954 
2460207.797077 -0.083275 
2460208.728374 0.260222 
2460209.659672 1.215229 
2460210.590970 3.178780 
2460211.522268 5.922387 
2460212.453566 8.598060 
2460213.384864 10.212902 
2460214.316162 10.239445 
2460215.247459 8.911057 
2460216.178757 6.987961 
2460217.110055 5.183801 
2460218.041353 3.695627 
2460218.972651 2.185280 
2460219.903949 0.198202 
2460220.835247 -2.333829 
2460221.766544 -4.912248 
2460222.697842 -6.753933 
2460223.629140 -7.311358 
2460224.560438 -6.630029 
2460225.491736 -5.284628 
2460226.423034 -3.968803 
2460227.354332 -3.068037 
2460228.285629 -2.526382 
2460229.216927 -2.058734 
2460230.148225 -1.482773 
2460231.079523 -0.873195 
2460232.010821 -0.420972 
2460232.942119 -0.149920 
2460233.873416 0.228140 
2460234.804714 1.156081 
2460235.736012 2.871861 
2460236.667310 5.133560 
2460237.598608 7.269047 
2460238.529906 8.543451 
2460239.461204 8.588419 
2460240.392501 7.584926 
2460241.323799 6.077378 
2460242.255097 4.573477 
2460243.186395 3.235459 
2460244.117693 1.881157 
2460245.048991 0.263772 
2460245.980289 -1.613204 
2460246.911586 -3.402570 
2460247.842884 -4.611591 
2460248.774182 -4.930741 
2460249.705480 -4.437885 
2460250.636778 -3.530998 
2460251.568076 -2.656842 
2460252.499373 -2.050284 
2460253.430671 -1.669110 
2460254.361969 -1.338854 
2460255.293267 -0.956395 
2460256.224565 -0.572184 
2460257.155863 -0.292815 
2460258.087161 -0.109116 
2460259.018458 0.178267 
2460259.949756 0.847205 
2460260.881054 2.029369 
2460261.812352 3.550232 
2460262.743650 4.972303 
2460263.674948 5.827289 
2460264.606246 5.878090 
2460265.537543 5.228308 
2460266.468841 4.211743 
2460267.400139 3.155714 
2460268.331437 2.195915 
2460269.262735 1.267160 
2460270.194033 0.252252 
2460271.125330 -0.846385 
2460272.056628 -1.852886 
2460272.987926 -2.519399 
2460273.919224 -2.696051 
2460274.850522 -2.434446 
2460275.781820 -1.949397 
2460276.713118 -1.476699 
2460277.644415 -1.139605 
2460278.575713 -0.918093 
2460279.507011 -0.725302 
2460280.438309 -0.511419 
2460281.369607 -0.303291 
2460282.300905 -0.152576 
2460283.232203 -0.048268 
2460284.163500 0.118649 
2460285.094798 0.495027 
2460286.026096 1.148719 
2460286.957394 1.986003 
2460287.888692 2.773427 
2460288.819990 3.257169 
2460289.751288 3.300185 
2460290.682585 2.944795 
2460291.613883 2.363919 
2460292.545181 1.743684 
2460293.476479 1.183556 
2460294.407777 0.678037 
2460295.339075 0.177785 
2460296.270372 -0.329404 
2460297.201670 -0.784196 
2460298.132968 -1.090515 
2460299.064266 -1.185832 
2460299.995564 -1.088524 
2460300.926862 -0.886651 
2460301.858160 -0.680686 
2460302.789457 -0.526587 
2460303.720755 -0.420202 
2460304.652053 -0.327245 
2460305.583351 -0.226821 
2460306.514649 -0.129622 
2460307.445947 -0.057612 
2460308.377245 -0.007053 
2460309.308542 0.068182 
2460310.239840 0.232940 
2460311.171138 0.520868 
2460312.102436 0.895971 
2460313.033734 1.257392 
2460313.965032 1.488237 
2460314.896329 1.517282 
2460315.827627 1.353326 
2460316.758925 1.071781 
2460317.690223 0.766129 
2460318.621521 0.498793 
2460319.552819 0.282096 
2460320.484117 0.095471 
2460321.415414 -0.080479 
2460322.346712 -0.240910 
2460323.278010 -0.359776 
2460324.209308 -0.412293 
2460325.140606 -0.396297 
2460326.071904 -0.335571 
2460327.003202 -0.264157 
2460327.934499 -0.205543 
2460328.865797 -0.162898 
2460329.797095 -0.125922 
2460330.728393 -0.085975 
2460331.659691 -0.045353 
2460332.590989 -0.012916 
2460333.522286 0.009111 
2460334.453584 0.034252 
2460335.384882 0.086773 
2460336.316180 0.184179 
2460337.247478 0.319704 
2460338.178776 0.458807 
2460339.110074 0.554298 
2460340.041371 0.571394 
2460340.972669 0.506655 
2460341.903967 0.388638 
2460342.835265 0.260464 
2460343.766563 0.156241 
2460344.697861 0.086393 
2460345.629159 0.039695 
2460346.560456 -0.001989 
2460347.491754 -0.048135 
2460348.423052 -0.093813 
2460349.354350 -0.125990 
2460350.285648 -0.135207 
2460351.216946 -0.123036 
2460352.148244 -0.100255 
2460353.079541 -0.078443 
2460354.010839 -0.062435 
2460354.942137 -0.049439 
2460355.873435 -0.034518 
2460356.804733 -0.016805 
2460357.736031 -0.000626 
2460358.667328 0.009463 
2460359.598626 0.015028 
2460360.529924 0.025182 
2460361.461222 0.050656 
2460362.392520 0.094401 
2460363.323818 0.146185 
2460364.255116 0.186289 
2460365.186413 0.196737 
2460366.117711 0.172569 
2460367.049009 0.125160 
2460367.980307 0.075066 
2460368.911605 0.039351 
2460369.842903 0.022149 
2460370.774201 0.014678 
2460371.705498 0.003880 
2460372.636796 -0.017141 
2460373.568094 -0.044490 
2460374.499392 -0.067354 
2460375.430690 -0.076588 
2460376.361988 -0.071122 
2460377.293285 -0.057635 
2460378.224583 -0.044621 
2460379.155881 -0.036141 
2460380.087179 -0.030264 
2460381.018477 -0.022767 
2460381.949775 -0.012239 
2460382.881073 -0.001755 
2460383.812370 0.004359 
2460384.743668 0.005630 
2460385.674966 0.007473 
2460386.606264 0.017711 
2460387.537562 0.039935 
2460388.468860 0.069083 
2460389.400158 0.093300 
2460390.331455 0.101269 
2460391.262753 0.089758 
2460392.194051 0.065689 
2460393.125349 0.041089 
2460394.056647 0.024683 
2460394.987945 0.016416 
2460395.919243 0.008859 
2460396.850540 -0.005885 
2460397.781838 -0.029281 
2460398.713136 -0.054750 
2460399.644434 -0.072332 
2460400.575732 -0.075769 
2460401.507030 -0.066521 
2460402.438327 -0.051953 
2460403.369625 -0.039582 
2460404.300923 -0.032182 
2460405.232221 -0.027357 
2460406.163519 -0.021290 
2460407.094817 -0.012930 
2460408.026115 -0.004839 
2460408.957412 -0.000101 
2460409.888710 0.001705 
2460410.820008 0.005505 
2460411.751306 0.017326 
2460412.682604 0.038976 
2460413.613902 0.065221 
2460414.545200 0.086145 
2460415.476497 0.093288 
2460416.407795 0.085051 
2460417.339093 0.067297 
2460418.270391 0.048704 
2460419.201689 0.034499 
2460420.132987 0.023349 
2460421.064284 0.009650 
2460421.995582 -0.010799 
2460422.926880 -0.036347 
2460423.858178 -0.059761 
2460424.789476 -0.072950 
2460425.720774 -0.072427 
2460426.652072 -0.061385 
2460427.583369 -0.047042 
2460428.514667 -0.035597 
2460429.445965 -0.028751 
2460430.377263 -0.024142 
2460431.308561 -0.018746 
2460432.239859 -0.011978 
2460433.171157 -0.005820 
2460434.102454 -0.002098 
2460435.033752 0.000400 
2460435.965050 0.006052 
2460436.896348 0.019257 
2460437.827646 0.040389 
2460438.758944 0.064236 
2460439.690241 0.082498 
2460440.621539 0.088737 
2460441.552837 0.082182 
2460442.484135 0.067621 
2460443.415433 0.051564 
2460444.346731 0.037694 
2460445.278029 0.025033 
2460446.209326 0.010014 
2460447.140624 -0.009412 
2460448.071922 -0.031022 
2460449.003220 -0.049105 
2460449.934518 -0.058134 
2460450.865816 -0.056455 
2460451.797114 -0.047214 
2460452.728411 -0.036004 
2460453.659709 -0.027209 
2460454.591007 -0.021808 
2460455.522305 -0.018026 
2460456.453603 -0.013838 
2460457.384901 -0.008980 
2460458.316199 -0.004777 
2460459.247496 -0.002161 
2460460.178794 0.000147 
2460461.110092 0.005409 
2460462.041390 0.016507 
2460462.972688 0.033235 
2460463.903986 0.051497 
2460464.835283 0.065277 
2460465.766581 0.070087 
2460466.697879 0.065445 
2460467.629177 0.054659 
2460468.560475 0.042207 
2460469.491773 0.030771 
2460470.423071 0.020088 
2460471.354368 0.008285 
2460472.285666 -0.005609 
2460473.216964 -0.020055 
2460474.148262 -0.031584 
2460475.079560 -0.037051 
2460476.010858 -0.035758 
2460476.942156 -0.029860 
2460477.873453 -0.022832 
2460478.804751 -0.017286 
2460479.736049 -0.013761 
2460480.667347 -0.011207 
2460481.598645 -0.008487 
2460482.529943 -0.005500 
2460483.461240 -0.002998 
2460484.392538 -0.001402 
2460485.323836 0.000195 
2460486.255134 0.003800 
2460487.186432 0.011074 
2460488.117730 0.021767 
2460489.049028 0.033318 
2460489.980325 0.042059 
2460490.911623 0.045236 
2460491.842921 0.042467 
2460492.774219 0.035641 
2460493.705517 0.027456 
2460494.636815 0.019726 
2460495.568113 0.012655 
2460496.499410 0.005456 
2460497.430708 -0.002357 
2460498.362006 -0.010101 
2460499.293304 -0.016154 
2460500.224602 -0.019041 
2460501.155900 -0.018473 
2460502.087197 -0.015548 
2460503.018495 -0.011999 
2460503.949793 -0.009129 
2460504.881091 -0.007226 
2460505.812389 -0.005804 
2460506.743687 -0.004330 
2460507.674985 -0.002767 
2460508.606282 -0.001473 
2460509.537580 -0.000627 
2460510.468878 0.000247 
2460511.400176 0.002162 
2460512.331474 0.005952 
2460513.262772 0.011504 
2460514.194070 0.017537 
2460515.125367 0.022179 
2460516.056665 0.023965 
2460516.987963 0.022588 
2460517.919261 0.018928 
2460518.850559 0.014393 
2460519.781857 0.010075 
2460520.713155 0.006313 
2460521.644452 0.002860 
2460522.575750 -0.000568 
2460523.507048 -0.003844 
2460524.438346 -0.006431 
2460525.369644 -0.007768 
2460526.300942 -0.007705 
2460527.232239 -0.006631 
2460528.163537 -0.005217 
2460529.094835 -0.004008 
2460530.026133 -0.003159 
2460530.957431 -0.002505 
2460531.888729 -0.001842 
2460532.820027 -0.001144 
2460533.751324 -0.000552 
2460534.682622 -0.000152 
2460535.613920 0.000231 
2460536.545218 0.001007 
2460537.476516 0.002550 
2460538.407814 0.004862 
2460539.339112 0.007448 
2460540.270409 0.009515 
2460541.201707 0.010375 
2460542.133005 0.009808 
2460543.064303 0.008140 
2460543.995601 0.006013 
2460544.926899 0.004014 
2460545.858196 0.002416 
2460546.789494 0.001164 
2460547.720792 0.000067 
2460548.652090 -0.000975 
2460549.583388 -0.001879 
2460550.514686 -0.002462 
2460551.445984 -0.002608 
2460552.377281 -0.002370 
2460553.308579 -0.001938 
2460554.239877 -0.001513 
2460555.171175 -0.001190 
2460556.102473 -0.000940 
2460557.033771 -0.000689 
2460557.965069 -0.000412 
2460558.896366 -0.000154 
2460559.827664 0.000030 
2460560.758962 0.000166 
2460561.690260 0.000383 
2460562.621558 0.000843 
2460563.552856 0.001603 
2460564.484153 0.002530 
2460565.415451 0.003333 
2460566.346749 0.003710 
2460567.278047 0.003517 
2460568.209345 0.002849 
2460569.140643 0.001980 
2460570.071941 0.001200 
2460571.003238 0.000669 
2460571.934536 0.000361 
2460572.865834 0.000140 
2460573.797132 -0.000122 
2460574.728430 -0.000443 
2460575.659728 -0.000742 
2460576.591026 -0.000912 
2460577.522323 -0.000909 
2460578.453621 -0.000780 
2460579.384919 -0.000616 
2460580.316217 -0.000486 
2460581.247515 -0.000393 
2460582.178813 -0.000302 
2460583.110111 -0.000183 
2460584.041408 -0.000052 
2460584.972706 0.000046 
2460585.904004 0.000091 
2460586.835302 0.000121 
2460587.766600 0.000220 
2460588.697898 0.000453 
2460589.629195 0.000799 
2460590.560493 0.001141 
2460591.491791 0.001327 
2460592.423089 0.001269 
2460593.354387 0.000995 
2460594.285685 0.000638 
2460595.216983 0.000343 
2460596.148280 0.000184 
2460597.079578 0.000124 
2460598.010876 0.000062 
2460598.942174 -0.000080 
2460599.873472 -0.000298 
2460600.804770 -0.000515 
2460601.736068 -0.000640 
2460602.667365 -0.000634 
2460603.598663 -0.000534 
2460604.529961 -0.000413 
2460605.461259 -0.000326 
2460606.392557 -0.000274 
2460607.323855 -0.000223 
2460608.255152 -0.000148 
2460609.186450 -0.000059 
2460610.117748 0.000009 
2460611.049046 0.000034 
2460611.980344 0.000041 
2460612.911642 0.000091 
2460613.842940 0.000235 
2460614.774237 0.000463 
2460615.705535 0.000694 
2460616.636833 0.000828 
2460617.568131 0.000805 
2460618.499429 0.000650 
2460619.430727 0.000449 
2460620.362025 0.000287 
2460621.293322 0.000191 
2460622.224620 0.000120 
2460623.155918 0.000005 
2460624.087216 -0.000185 
2460625.018514 -0.000414 
2460625.949812 -0.000601 
2460626.881109 -0.000676 
2460627.812407 -0.000628 
2460628.743705 -0.000507 
2460629.675003 -0.000383 
2460630.606301 -0.000300 
2460631.537599 -0.000253 
2460632.468897 -0.000208 
2460633.400194 -0.000145 
2460634.331492 -0.000074 
2460635.262790 -0.000021 
2460636.194088 0.000003 
2460637.125386 0.000026 
2460638.056684 0.000101 
2460638.987982 0.000259 
2460639.919279 0.000479 
2460640.850577 0.000690 
2460641.781875 0.000808 
2460642.713173 0.000794 
2460643.644471 0.000673 
2460644.575769 0.000512 
2460645.507067 0.000372 
2460646.438364 0.000262 
2460647.369662 0.000150 
2460648.300960 -0.000008 
2460649.232258 -0.000217 
2460650.163556 -0.000431 
2460651.094854 -0.000582 
2460652.026151 -0.000623 
2460652.957449 -0.000559 
2460653.888747 -0.000442 
2460654.820045 -0.000332 
2460655.751343 -0.000259 
2460656.682641 -0.000215 
2460657.613939 -0.000175 
2460658.545236 -0.000124 
2460659.476534 -0.000070 
2460660.407832 -0.000031 
2460661.339130 -0.000008 
2460662.270428 0.000024 
2460663.201726 0.000107 
2460664.133024 0.000259 
2460665.064321 0.000456 
2460665.995619 0.000635 
2460666.926917 0.000734 
2460667.858215 0.000725 
2460668.789513 0.000629 
2460669.720811 0.000496 
2460670.652108 0.000370 
2460671.583406 0.000261 
2460672.514704 0.000145 
2460673.446002 0.000000 
2460674.377300 -0.000171 
2460675.308598 -0.000333 
2460676.239896 -0.000439 
2460677.171193 -0.000460 
2460678.102491 -0.000408 
2460679.033789 -0.000321 
2460679.965087 -0.000241 
2460680.896385 -0.000187 
2460681.827683 -0.000154 
2460682.758981 -0.000123 
2460683.690278 -0.000087 
2460684.621576 -0.000009 
