# time model 
2460449.934518 -1.186247 
2460450.865816 -1.203445 
2460451.797114 -1.197347 
2460452.728411 -1.168166 
2460453.659709 -1.115895 
2460454.591007 -1.040326 
2460455.522305 -0.941089 
2460456.453603 -0.817718 
2460457.384901 -0.669759 
2460458.316199 -0.496933 
2460459.247496 -0.299397 
2460460.178794 -0.078119 
2460461.110092 0.164586 
2460462.041390 0.424339 
2460462.972688 0.693848 
2460463.903986 0.962078 
2460464.835283 1.213790 
2460465.766581 1.430031 
2460466.697879 1.590185 
2460467.629177 1.675760 
2460468.560475 1.675050 
2460469.491773 1.586759 
2460470.423071 1.420637 
2460471.354368 1.194718 
2460472.285666 0.930619 
2460473.216964 0.649096 
2460474.148262 0.367245 
2460475.079560 0.097538 
2460476.010858 -0.151873 
2460476.942156 -0.376267 
2460477.873453 -0.573367 
2460478.804751 -0.742482 
2460479.736049 -0.883865 
2460480.667347 -0.998256 
2460481.598645 -1.086584 
2460482.529943 -1.149777 
2460483.461240 -1.188649 
2460484.392538 -1.203832 
2460485.323836 -1.195745 
2460486.255134 -1.164584 
2460487.186432 -1.110322 
2460488.117730 -1.032737 
2460489.049028 -0.931446 
2460489.980325 -0.805980 
2460490.911623 -0.655891 
2460491.842921 -0.480928 
2460492.774219 -0.281299 
2460493.705517 -0.058065 
2460494.636815 0.186311 
2460495.568113 0.447236 
2460496.499410 0.717127 
2460497.430708 0.984596 
2460498.362006 1.234048 
2460499.293304 1.446280 
2460500.224602 1.600690 
2460501.155900 1.679182 
2460502.087198 1.670837 
2460503.018495 1.575333 
2460503.949793 1.403281 
2460504.881091 1.173219 
2460505.812389 0.906847 
2460506.743687 0.624689 
2460507.674985 0.343457 
2460508.606282 0.075229 
2460509.537580 -0.172177 
2460510.468878 -0.394288 
2460511.400176 -0.588994 
2460512.331474 -0.755708 
2460513.262772 -0.894739 
2460514.194070 -1.006853 
2460515.125367 -1.092987 
2460516.056665 -1.154061 
2460516.987963 -1.190876 
2460517.919261 -1.204046 
2460518.850559 -1.193973 
2460519.781857 -1.160831 
2460520.713155 -1.104578 
2460521.644452 -1.024973 
2460522.575750 -0.921624 
2460523.507048 -0.794059 
2460524.438346 -0.641839 
2460525.369644 -0.464740 
2460526.300942 -0.263027 
2460527.232239 -0.037855 
2460528.163537 0.208160 
2460529.094835 0.470202 
2460530.026133 0.740391 
2460530.957431 1.006984 
2460531.888729 1.254032 
2460532.820027 1.462102 
2460533.751324 1.610630 
2460534.682622 1.681957 
2460535.613920 1.665974 
2460536.545218 1.563337 
2460537.476516 1.385495 
2460538.407814 1.151453 
2460539.339112 0.882961 
2460540.270409 0.600291 
2460541.201707 0.319768 
2460542.133005 0.053076 
2460543.064303 -0.192293 
2460543.995601 -0.412106 
2460544.926899 -0.604414 
2460545.858196 -0.768729 
2460546.789494 -0.905413 
2460547.720792 -1.015259 
2460548.652090 -1.099205 
2460549.583388 -1.158166 
2460550.514686 -1.192928 
2460551.445984 -1.204089 
2460552.377281 -1.192031 
2460553.308579 -1.156909 
2460554.239877 -1.098661 
2460555.171175 -1.017033 
2460556.102473 -0.911624 
2460557.033771 -0.781957 
2460557.965069 -0.627604 
2460558.896366 -0.448370 
2460559.827664 -0.244580 
2460560.758962 -0.017489 
2460561.690260 0.230129 
2460562.621558 0.493230 
2460563.552856 0.763631 
2460564.484154 1.029230 
2460565.415451 1.273730 
2460566.346749 1.477482 
2460567.278047 1.619995 
2460568.209345 1.684081 
2460569.140643 1.660465 
2460570.071941 1.550781 
2460571.003238 1.367293 
2460571.934536 1.129434 
2460572.865834 0.858973 
2460573.797132 0.575912 
2460574.728430 0.296183 
2460575.659728 0.031082 
2460576.591026 -0.212219 
2460577.522323 -0.429720 
2460578.453621 -0.619627 
2460579.384919 -0.781545 
2460580.316217 -0.915890 
2460581.247515 -1.023473 
2460582.178813 -1.105238 
2460583.110111 -1.162092 
2460584.041408 -1.194806 
2460584.972706 -1.203961 
2460585.904004 -1.189919 
2460586.835302 -1.152815 
2460587.766600 -1.092572 
2460588.697898 -1.008919 
2460589.629195 -0.901444 
2460590.560493 -0.769672 
2460591.491791 -0.613184 
2460592.423089 -0.431818 
2460593.354387 -0.225960 
2460594.285685 0.003029 
2460595.216983 0.252214 
2460596.148280 0.516315 
2460597.079578 0.786838 
2460598.010876 1.051322 
2460598.942174 1.293127 
2460599.873472 1.492409 
2460600.804770 1.628777 
2460601.736068 1.685551 
2460602.667365 1.654314 
2460603.598663 1.537676 
2460604.529961 1.348688 
2460605.461259 1.107176 
2460606.392557 0.834895 
2460607.323855 0.551561 
2460608.255152 0.272709 
2460609.186450 0.009251 
2460610.117748 -0.231954 
2460611.049046 -0.447130 
2460611.980344 -0.634633 
2460612.911642 -0.794158 
2460613.842940 -0.926169 
2460614.774237 -1.031497 
2460615.705535 -1.111088 
2460616.636833 -1.165840 
2460617.568131 -1.196511 
2460618.499429 -1.203663 
2460619.430727 -1.187637 
2460620.362025 -1.148552 
2460621.293322 -1.086310 
2460622.224620 -1.000629 
2460623.155918 -0.891086 
2460624.087216 -0.757204 
2460625.018514 -0.598580 
2460625.949812 -0.415085 
2460626.881110 -0.207169 
2460627.812407 0.023698 
2460628.743705 0.274411 
2460629.675003 0.539449 
2460630.606301 0.810004 
2460631.537599 1.073249 
2460632.468897 1.312212 
2460633.400194 1.506869 
2460634.331492 1.636966 
2460635.262790 1.686365 
2460636.194088 1.647526 
2460637.125386 1.524033 
2460638.056684 1.329695 
2460638.987982 1.084692 
2460639.919279 0.810738 
2460640.850577 0.527245 
2460641.781875 0.249351 
2460642.713173 -0.012414 
2460643.644471 -0.251495 
2460644.575769 -0.464335 
2460645.507067 -0.649432 
2460646.438364 -0.806568 
2460647.369662 -0.936251 
2460648.300960 -1.039331 
2460649.232258 -1.116754 
2460650.163556 -1.169411 
2460651.094854 -1.198042 
2460652.026151 -1.203193 
2460652.957449 -1.185185 
2460653.888747 -1.144117 
2460654.820045 -1.079876 
2460655.751343 -0.992162 
2460656.682641 -0.880548 
2460657.613939 -0.744554 
2460658.545236 -0.583793 
2460659.476534 -0.398172 
2460660.407832 -0.188207 
2460661.339130 0.044515 
2460662.270428 0.296716 
2460663.201726 0.562627 
2460664.133024 0.833117 
2460665.064321 1.094998 
2460665.995619 1.330969 
2460666.926917 1.520850 
2460667.858215 1.644555 
2460668.789513 1.686520 
2460669.720811 1.640107 
2460670.652109 1.509864 
2460671.583406 1.310327 
2460672.514704 1.061996 
2460673.446002 0.786513 
2460674.377300 0.502974 
2460675.308598 0.226114 
2460676.239896 -0.033910 
2460677.171193 -0.270841 
2460678.102491 -0.481334 
2460679.033789 -0.664024 
2460679.965087 -0.818775 
2460680.896385 -0.946137 
2460681.827683 -1.046976 
2460682.758981 -1.122238 
2460683.690278 -1.172805 
2460684.621576 -1.199401 
2460685.552874 -1.202552 
2460686.484172 -1.182563 
2460687.415470 -1.139512 
2460688.346768 -1.073268 
2460689.278066 -0.983520 
2460690.209363 -0.869829 
2460691.140661 -0.731721 
2460692.071959 -0.568822 
2460693.003257 -0.381077 
2460693.934555 -0.169077 
2460694.865853 0.065477 
2460695.797150 0.319124 
2460696.728448 0.585841 
2460697.659746 0.856170 
2460698.591044 1.116559 
2460699.522342 1.349387 
2460700.453640 1.534340 
2460701.384938 1.651535 
2460702.316235 1.686016 
2460703.247533 1.632063 
2460704.178831 1.495179 
2460705.110129 1.290598 
2460706.041427 1.039101 
2460706.972725 0.762232 
2460707.904023 0.478755 
2460708.835320 0.203004 
2460709.766618 -0.055234 
2460710.697916 -0.289991 
2460711.629214 -0.498127 
2460712.560512 -0.678410 
2460713.491810 -0.830780 
2460714.423107 -0.955827 
2460715.354405 -1.054432 
2460716.285703 -1.127540 
2460717.217001 -1.176021 
2460718.148299 -1.200586 
2460719.079597 -1.201741 
2460720.010895 -1.179770 
2460720.942192 -1.134735 
2460721.873490 -1.066487 
2460722.804788 -0.974700 
2460723.736086 -0.858931 
2460724.667384 -0.718705 
2460725.598682 -0.553667 
2460726.529980 -0.363804 
2460727.461277 -0.149779 
2460728.392575 0.086582 
2460729.323873 0.341631 
2460730.255171 0.609084 
2460731.186469 0.879153 
2460732.117767 1.137918 
2460733.049065 1.367451 
2460733.980362 1.547327 
2460734.911660 1.657898 
2460735.842958 1.684852 
2460736.774256 1.623401 
2460737.705554 1.479991 
2460738.636852 1.270523 
2460739.568149 1.016021 
2460740.499447 0.737904 
2460741.430745 0.454596 
2460742.362043 0.180025 
2460743.293341 -0.076383 
2460744.224639 -0.308943 
2460745.155937 -0.514714 
2460746.087234 -0.692589 
2460747.018532 -0.842583 
2460747.949830 -0.965322 
2460748.881128 -1.061699 
2460749.812426 -1.132660 
2460750.743724 -1.179062 
2460751.675022 -1.201599 
2460752.606319 -1.200759 
2460753.537617 -1.176808 
2460754.468915 -1.129787 
2460755.400213 -1.059532 
2460756.331511 -0.965704 
2460757.262809 -0.847852 
2460758.194106 -0.705506 
2460759.125404 -0.538329 
2460760.056702 -0.346351 
2460760.988000 -0.130315 
2460761.919298 0.107826 
2460762.850596 0.364231 
2460763.781894 0.632349 
2460764.713191 0.902054 
2460765.644489 1.159063 
2460766.575787 1.385149 
2460767.507085 1.559800 
2460768.438383 1.663639 
2460769.369681 1.683029 
2460770.300979 1.614128 
2460771.232276 1.464313 
2460772.163574 1.250115 
2460773.094872 0.992769 
2460774.026170 0.713542 
2460774.957468 0.430504 
2460775.888766 0.157183 
2460776.820063 -0.097354 
2460777.751361 -0.327697 
2460778.682659 -0.531095 
2460779.613957 -0.706563 
2460780.545255 -0.854185 
2460781.476553 -0.974622 
2460782.407851 -1.068780 
2460783.339148 -1.137599 
2460784.270446 -1.181926 
2460785.201744 -1.202439 
2460786.133042 -1.199607 
2460787.064340 -1.173676 
2460787.995638 -1.124668 
2460788.926936 -1.052404 
2460789.858233 -0.956531 
2460790.789531 -0.836592 
2460791.720829 -0.692123 
2460792.652127 -0.522807 
2460793.583425 -0.328720 
2460794.514723 -0.110686 
2460795.446021 0.129206 
2460796.377318 0.386920 
2460797.308616 0.655629 
2460798.239914 0.924864 
2460799.171212 1.179981 
2460800.102510 1.402466 
2460801.033808 1.571746 
2460801.965105 1.668750 
2460802.896403 1.680547 
2460803.827701 1.604253 
2460804.758999 1.448157 
2460805.690297 1.229389 
2460806.621595 0.969357 
2460807.552893 0.689154 
2460808.484190 0.406486 
2460809.415488 0.134482 
2460810.346786 -0.118145 
2460811.278084 -0.346250 
2460812.209382 -0.547269 
2460813.140680 -0.720330 
2460814.071978 -0.865586 
2460815.003275 -0.983728 
2460815.934573 -1.075673 
2460816.865871 -1.142357 
2460817.797169 -1.184615 
2460818.728467 -1.203107 
2460819.659765 -1.198285 
2460820.591062 -1.170373 
2460821.522360 -1.119378 
2460822.453658 -1.045101 
2460823.384956 -0.947180 
2460824.316254 -0.825151 
2460825.247552 -0.678556 
2460826.178850 -0.507102 
2460827.110147 -0.310911 
2460828.041445 -0.090896 
2460828.972743 0.150720 
2460829.904041 0.409693 
2460830.835339 0.678914 
2460831.766637 0.947573 
2460832.697935 1.200660 
2460833.629232 1.419390 
2460834.560530 1.583155 
2460835.491828 1.673226 
2460836.423126 1.677408 
2460837.354424 1.593783 
2460838.285722 1.431536 
2460839.217019 1.208359 
2460840.148317 0.945799 
2460841.079615 0.664750 
2460842.010913 0.382550 
2460842.942211 0.111926 
2460843.873509 -0.138753 
2460844.804807 -0.364603 
2460845.736104 -0.563236 
2460846.667402 -0.733892 
2460847.598700 -0.876787 
2460848.529998 -0.992642 
2460849.461296 -1.082381 
2460850.392594 -1.146936 
2460851.323892 -1.187129 
2460852.255189 -1.203604 
2460853.186487 -1.196792 
2460854.117785 -1.166900 
2460855.049083 -1.113916 
2460855.980381 -1.037624 
2460856.911679 -0.937651 
2460857.842977 -0.813529 
2460858.774274 -0.664806 
2460859.705572 -0.491214 
2460860.636870 -0.292926 
2460861.568168 -0.070944 
2460862.499466 0.172364 
2460863.430764 0.432543 
2460864.362061 0.702199 
2460865.293359 0.970169 
2460866.224657 1.221086 
2460867.155955 1.435907 
2460868.087253 1.594017 
2460869.018551 1.677061 
2460869.949849 1.673614 
2460870.881146 1.582727 
2460871.812444 1.414463 
2460872.743742 1.187038 
2460873.675040 0.922107 
2460874.606338 0.640342 
2460875.537636 0.358702 
2460876.468934 0.089519 
2460877.400231 -0.159177 
2460878.331529 -0.382754 
2460879.262827 -0.578995 
2460880.194125 -0.747249 
2460881.125423 -0.887788 
2460882.056721 -1.001362 
2460882.988018 -1.088902 
2460883.919316 -1.151334 
2460884.850614 -1.189468 
2460885.781912 -1.203928 
2460886.713210 -1.195129 
2460887.644508 -1.163257 
2460888.575806 -1.108282 
2460889.507103 -1.029972 
2460890.438401 -0.927944 
2460891.369699 -0.801725 
2460892.300997 -0.650872 
2460893.232295 -0.475143 
2460894.163593 -0.274766 
2460895.094891 -0.050835 
2460896.026188 0.194133 
2460896.957486 0.455466 
2460897.888784 0.725473 
2460898.820082 0.992642 
2460899.751380 1.241248 
2460900.682678 1.452005 
2460901.613975 1.604320 
2460902.545273 1.680252 
2460903.476571 1.669168 
2460904.407869 1.571095 
2460905.339167 1.396951 
2460906.270465 1.165442 
2460907.201763 0.898293 
2460908.133060 0.615937 
2460909.064358 0.334949 
2460909.995656 0.067265 
2460910.926954 -0.179414 
2460911.858252 -0.400702 
2460912.789550 -0.594548 
2460913.720848 -0.760401 
2460914.652145 -0.898590 
2460915.583443 -1.009890 
2460916.514741 -1.095238 
2460917.446039 -1.155554 
2460918.377337 -1.191632 
2460919.308635 -1.204081 
2460920.239933 -1.193296 
2460921.171230 -1.159444 
2460922.102528 -1.102475 
2460923.033826 -1.022145 
2460923.965124 -0.918058 
2460924.896422 -0.789739 
2460925.827720 -0.636754 
2460926.759017 -0.458890 
2460927.690315 -0.256430 
2460928.621613 -0.030568 
2460929.552911 0.216026 
2460930.484209 0.478454 
2460931.415507 0.748730 
2460932.346805 1.014980 
2460933.278102 1.261131 
2460934.209400 1.467669 
2460935.140698 1.614055 
2460936.071996 1.682794 
2460937.003294 1.664073 
2460937.934592 1.558897 
2460938.865890 1.379014 
2460939.797187 1.143584 
2460940.728485 0.874369 
2460941.659783 0.591545 
2460942.591081 0.311297 
2460943.522379 0.045169 
2460944.453677 -0.199462 
2460945.384974 -0.418447 
2460946.316272 -0.609894 
2460947.247570 -0.773349 
2460948.178868 -0.909194 
2460949.110166 -1.018227 
2460950.041464 -1.101390 
2460950.972762 -1.159594 
2460951.904059 -1.193622 
2460952.835357 -1.204063 
2460953.766655 -1.191293 
2460954.697953 -1.155460 
2460955.629251 -1.096497 
2460956.560549 -1.014143 
2460957.491847 -0.907993 
2460958.423144 -0.777571 
2460959.354442 -0.622453 
2460960.285740 -0.442455 
2460961.217038 -0.237921 
2460962.148336 -0.010147 
2460963.079634 0.238037 
2460964.010932 0.501504 
2460964.942229 0.771959 
2460965.873527 1.037172 
2460966.804825 1.280722 
2460967.736123 1.482889 
2460968.667421 1.623212 
2460969.598719 1.684684 
2460970.530016 1.658333 
2460971.461314 1.546143 
2460972.392612 1.360666 
2460973.323910 1.121478 
2460974.255208 0.850347 
2460975.186506 0.567175 
2460976.117804 0.287751 
2460977.049101 0.023233 
2460977.980399 -0.219319 
2460978.911697 -0.435988 
2460979.842995 -0.625033 
2460980.774293 -0.786093 
2460981.705591 -0.919599 
2460982.636889 -1.026373 
2460983.568186 -1.107357 
2460984.499484 -1.163457 
2460985.430782 -1.195438 
2460986.362080 -1.203874 
2460987.293378 -1.189120 
2460988.224676 -1.151306 
2460989.155973 -1.090346 
2460990.087271 -1.005966 
2460991.018569 -0.897750 
2460991.949867 -0.765221 
2460992.881165 -0.607967 
2460993.812463 -0.425838 
2460994.743761 -0.219240 
2460995.675058 0.010425 
2460996.606356 0.260163 
2460997.537654 0.524607 
2460998.468952 0.795152 
2460999.400250 1.059206 
2461000.331548 1.300009 
2461001.262846 1.497649 
2461002.194143 1.631783 
2461003.125441 1.685919 
2461004.056739 1.651953 
2461004.988037 1.532844 
2461005.919335 1.341920 
2461006.850633 1.099137 
2461007.781930 0.826239 
2461008.713228 0.542835 
2461009.644526 0.264317 
2461010.575824 0.001461 
2461011.507122 -0.238985 
2461012.438420 -0.453324 
2461013.369718 -0.639965 
2461014.301015 -0.798633 
2461015.232313 -0.929808 
2461016.163611 -1.034329 
2461017.094909 -1.113141 
2461018.026207 -1.167141 
2461018.957505 -1.197080 
2461019.888803 -1.203514 
2461020.820100 -1.186777 
2461021.751398 -1.146981 
2461022.682696 -1.084022 
2461023.613994 -0.997612 
2461024.545292 -0.887327 
2461025.476590 -0.752688 
2461026.407888 -0.593298 
2461027.339185 -0.409040 
2461028.270483 -0.200387 
2461029.201781 0.031148 
2461030.133079 0.282399 
2461031.064377 0.547758 
2461031.995675 0.818300 
2461032.926972 1.081070 
2461033.858270 1.318978 
2461034.789568 1.511939 
2461035.720866 1.639758 
2461036.652164 1.686496 
2461037.583462 1.644938 
2461038.514760 1.519011 
2461039.446057 1.322791 
2461040.377355 1.076575 
2461041.308653 0.802057 
2461042.239951 0.518535 
2461043.171249 0.241002 
2461044.102547 -0.020144 
2461045.033845 -0.258456 
2461045.965142 -0.470455 
2461046.896440 -0.654689 
2461047.827738 -0.810970 
2461048.759036 -0.939819 
2461049.690334 -1.042094 
2461050.621632 -1.118742 
2461051.552929 -1.170648 
2461052.484227 -1.198549 
2461053.415525 -1.202983 
2461054.346823 -1.184264 
2461055.278121 -1.142485 
2461056.209419 -1.077526 
2461057.140717 -0.989083 
2461058.072014 -0.876724 
2461059.003312 -0.739973 
2461059.934610 -0.578445 
2461060.865908 -0.392061 
2461061.797206 -0.181365 
2461062.728504 0.052017 
2461063.659802 0.304741 
2461064.591099 0.570949 
2461065.522397 0.841393 
2461066.453695 1.102754 
2461067.384993 1.337615 
2461068.316291 1.525745 
2461069.247589 1.647129 
2461070.178886 1.686415 
2461071.110184 1.637294 
2461072.041482 1.504655 
2461072.972780 1.303291 
2461073.904078 1.053806 
2461074.835376 0.777810 
2461075.766674 0.494281 
2461076.697971 0.217810 
2461077.629269 -0.041578 
2461078.560567 -0.277732 
2461079.491865 -0.487381 
2461080.423163 -0.669208 
2461081.354461 -0.823104 
2461082.285759 -0.949635 
2461083.217056 -1.049671 
2461084.148354 -1.124161 
2461085.079652 -1.173979 
2461086.010950 -1.199846 
2461086.942248 -1.202281 
2461087.873546 -1.181581 
2461088.804844 -1.137818 
2461089.736141 -1.070856 
2461090.667439 -0.980377 
2461091.598737 -0.865941 
2461092.530035 -0.727074 
2461093.461333 -0.563408 
2461094.392631 -0.374903 
2461095.323928 -0.162174 
2461096.255226 0.073031 
2461097.186524 0.327186 
2461098.117822 0.594174 
2461099.049120 0.864422 
2461099.980418 1.124243 
2461100.911716 1.355907 
2461101.843013 1.539057 
2461102.774311 1.653888 
2461103.705609 1.685675 
2461104.636907 1.629027 
2461105.568205 1.489789 
2461106.499503 1.283437 
2461107.430801 1.030844 
2461108.362098 0.753511 
2461109.293396 0.470083 
2461110.224694 0.194747 
2461111.155992 -0.062840 
2461112.087290 -0.296811 
2461113.018588 -0.504100 
2461113.949885 -0.683519 
2461114.881183 -0.835037 
2461115.812481 -0.959255 
2461116.743779 -1.057060 
2461117.675077 -1.129397 
2461118.606375 -1.177132 
2461119.537673 -1.200969 
2461120.468970 -1.201408 
2461121.400268 -1.178727 
2461122.331566 -1.132980 
2461123.262864 -1.064012 
2461124.194162 -0.971494 
2461125.125460 -0.854978 
2461126.056758 -0.713992 
2461126.988055 -0.548187 
2461127.919353 -0.357564 
2461128.850651 -0.142816 
2461129.781949 0.094185 
2461130.713247 0.349726 
2461131.644545 0.617426 
2461132.575842 0.887377 
2461133.507140 1.145527 
2461134.438438 1.373842 
2461135.369736 1.551861 
2461136.301034 1.660029 
2461137.232332 1.684274 
2461138.163630 1.620145 
2461139.094927 1.474424 
2461140.026225 1.263241 
2461140.957523 1.007700 
2461141.888821 0.729170 
2461142.820119 0.445947 
2461143.751417 0.171817 
2461144.682715 -0.083925 
2461145.614012 -0.315692 
2461146.545310 -0.520613 
2461147.476608 -0.697625 
2461148.407906 -0.846768 
2461149.339204 -0.968680 
2461150.270502 -1.064260 
2461151.201800 -1.134452 
2461152.133097 -1.180109 
2461153.064395 -1.201920 
2461153.995693 -1.200365 
2461154.926991 -1.175704 
2461155.858289 -1.127971 
2461156.789587 -1.056995 
2461157.720884 -0.962434 
2461158.652182 -0.843834 
2461159.583480 -0.700727 
2461160.514778 -0.532783 
2461161.446076 -0.340048 
2461162.377374 -0.123293 
2461163.308672 0.115479 
2461164.239969 0.372359 
2461165.171267 0.640697 
2461166.102565 0.910246 
2461167.033863 1.166592 
2461167.965161 1.391404 
2461168.896459 1.564146 
2461169.827757 1.665544 
2461170.759054 1.682215 
2461171.690352 1.610655 
2461172.621650 1.458573 
2461173.552948 1.242717 
2461174.484246 0.984390 
2461175.415544 0.704797 
2461176.346841 0.421881 
2461177.278139 0.149025 
2461178.209437 -0.104832 
2461179.140735 -0.334374 
2461180.072033 -0.536920 
2461181.003331 -0.711524 
2461181.934629 -0.858297 
2461182.865926 -0.977910 
2461183.797224 -1.071274 
2461184.728522 -1.139326 
2461185.659820 -1.182911 
2461186.591118 -1.202698 
2461187.522416 -1.199152 
2461188.453714 -1.172511 
2461189.385011 -1.122791 
2461190.316309 -1.049804 
2461191.247607 -0.953197 
2461192.178905 -0.832510 
2461193.110203 -0.687278 
2461194.041501 -0.517195 
2461194.972798 -0.322353 
2461195.904096 -0.103607 
2461196.835394 0.136907 
2461197.766692 0.395079 
2461198.697990 0.663980 
2461199.629288 0.933021 
2461200.560586 1.187426 
2461201.491883 1.408582 
2461202.423181 1.575901 
2461203.354479 1.670428 
2461204.285777 1.679497 
2461205.217075 1.600565 
2461206.148373 1.442248 
2461207.079671 1.221880 
2461208.010968 0.960924 
2461208.942266 0.680402 
2461209.873564 0.397892 
2461210.804862 0.126375 
2461211.736160 -0.125557 
2461212.667458 -0.352856 
2461213.598756 -0.553019 
2461214.530053 -0.725218 
2461215.461351 -0.869626 
2461216.392649 -0.986947 
2461217.323947 -1.078100 
2461218.255245 -1.144020 
2461219.186543 -1.185537 
2461220.117840 -1.203305 
2461221.049138 -1.197769 
2461221.980436 -1.169147 
2461222.911734 -1.117439 
2461223.843032 -1.042439 
2461224.774330 -0.943782 
2461225.705628 -0.821004 
2461226.636925 -0.673646 
2461227.568223 -0.501424 
2461228.499521 -0.304481 
2461229.430819 -0.083758 
2461230.362117 0.158468 
2461231.293415 0.417880 
2461232.224713 0.687266 
2461233.156010 0.955691 
2461234.087308 1.208016 
2461235.018606 1.425362 
2461235.949904 1.587115 
2461236.881202 1.674675 
2461237.812500 1.676122 
2461238.743797 1.589884 
2461239.675095 1.425464 
2461240.606393 1.200744 
2461241.537691 0.937316 
2461242.468989 0.655996 
2461243.400287 0.373986 
2461244.331585 0.103872 
2461245.262882 -0.146100 
2461246.194180 -0.371136 
2461247.125478 -0.568912 
2461248.056776 -0.738707 
2461248.988074 -0.880756 
2461249.919372 -0.995791 
2461250.850670 -1.084741 
2461251.781967 -1.148534 
2461252.713265 -1.187988 
2461253.644563 -1.203740 
2461254.575861 -1.196215 
2461255.507159 -1.165613 
2461256.438457 -1.111915 
2461257.369755 -1.034899 
2461258.301052 -0.934190 
2461259.232350 -0.809316 
2461260.163648 -0.659830 
2461261.094946 -0.485471 
2461262.026244 -0.286433 
2461262.957542 -0.063750 
2461263.888839 0.180157 
2461264.820137 0.440756 
2461265.751435 0.710548 
2461266.682733 0.978244 
2461267.614031 1.228349 
2461268.545329 1.441730 
2461269.476627 1.597777 
2461270.407924 1.678280 
2461271.339222 1.672094 
2461272.270520 1.578621 
2461273.201818 1.408232 
2461274.133116 1.179324 
2461275.064414 0.913579 
2461275.995712 0.631587 
2461276.927009 0.350172 
2461277.858307 0.081520 
2461278.789605 -0.166457 
2461279.720903 -0.389215 
2461280.652201 -0.584598 
2461281.583499 -0.751990 
2461282.514796 -0.891685 
2461283.446094 -1.004443 
2461284.377392 -1.091196 
2461285.308690 -1.152868 
2461286.239988 -1.190264 
2461287.171286 -1.204003 
2461288.102584 -1.194491 
2461289.033881 -1.161909 
2461289.965179 -1.106219 
2461290.896477 -1.027185 
2461291.827775 -0.924418 
2461292.759073 -0.797447 
2461293.690371 -0.645830 
2461294.621669 -0.469334 
2461295.552966 -0.268209 
2461296.484264 -0.043584 
2461297.415562 0.201971 
2461298.346860 0.463704 
2461299.278158 0.733817 
2461300.209456 1.000670 
2461301.140753 1.248412 
2461302.072051 1.457674 
2461303.003349 1.607878 
2461303.934647 1.681239 
2461304.865945 1.667415 
2461305.797243 1.566785 
2461306.728541 1.390566 
2461307.659838 1.157632 
2461308.591136 0.889724 
2461309.522434 0.607186 
2461310.453732 0.326454 
2461311.385030 0.059322 
2461312.316328 -0.186626 
2461313.247626 -0.407090 
2461314.178923 -0.600076 
2461315.110221 -0.765069 
2461316.041519 -0.902416 
2461316.972817 -1.012902 
2461317.904115 -1.097466 
2461318.835413 -1.157024 
2461319.766711 -1.192365 
2461320.698008 -1.204095 
2461321.629306 -1.192597 
2461322.560604 -1.158035 
2461323.491902 -1.100351 
2461324.423200 -1.019295 
2461325.354498 -0.914469 
2461326.285795 -0.785396 
2461327.217093 -0.631646 
2461328.148391 -0.453016 
2461329.079689 -0.249812 
2461330.010987 -0.023262 
2461330.942285 0.223907 
2461331.873583 0.486715 
2461332.804880 0.757065 
2461333.736178 1.022956 
2461334.667476 1.268192 
2461335.598774 1.473180 
2461336.530072 1.617407 
2461337.461370 1.683547 
2461338.392668 1.662088 
2461339.323965 1.554386 
2461340.255263 1.372480 
2461341.186561 1.135683 
2461342.117859 0.865764 
2461343.049157 0.582801 
2461343.980455 0.302839 
2461344.911752 0.037282 
2461345.843050 -0.206606 
2461346.774348 -0.424762 
2461347.705646 -0.615348 
2461348.636944 -0.777943 
2461349.568242 -0.912949 
2461350.499540 -1.021171 
2461351.430837 -1.103551 
2461352.362135 -1.161000 
2461353.293433 -1.194293 
2461354.224731 -1.204015 
2461355.156029 -1.190533 
2461356.087327 -1.153990 
2461357.018625 -1.094311 
2461357.949922 -1.011230 
2461358.881220 -0.904340 
2461359.812518 -0.773163 
2461360.743816 -0.617279 
2461361.675114 -0.436516 
2461362.606412 -0.231241 
2461363.537709 -0.002786 
2461364.469007 0.245960 
2461365.400305 0.509784 
2461366.331603 0.780282 
2461367.262901 1.045093 
2461368.194199 1.287676 
2461369.125497 1.488236 
2461370.056794 1.626354 
2461370.988092 1.685202 
2461371.919390 1.656118 
2461372.850688 1.541435 
2461373.781986 1.353987 
2461374.713284 1.113491 
2461375.644582 0.841710 
2461376.575879 0.558441 
2461377.507177 0.279333 
2461378.438475 0.015405 
2461379.369773 -0.226395 
2461380.301071 -0.442230 
2461381.232369 -0.630412 
2461382.163667 -0.790614 
2461383.094964 -0.923283 
2461384.026262 -1.029248 
2461384.957560 -1.109453 
2461385.888858 -1.164799 
2461386.820156 -1.196047 
2461387.751454 -1.203764 
2461388.682751 -1.188299 
2461389.614049 -1.149774 
2461390.545347 -1.088098 
2461391.476645 -1.002990 
2461392.407943 -0.894032 
2461393.339241 -0.760747 
2461394.270539 -0.602727 
2461395.201836 -0.419834 
2461396.133134 -0.212498 
2461397.064432 0.017841 
2461397.995730 0.268126 
2461398.927028 0.532905 
2461399.858326 0.803460 
2461400.789624 1.067068 
2461401.720921 1.306850 
2461402.652219 1.502829 
2461403.583517 1.634712 
2461404.514815 1.686202 
2461405.446113 1.649509 
2461406.377411 1.527944 
2461407.308708 1.335102 
2461408.240006 1.091069 
2461409.171304 0.817574 
2461410.102602 0.534114 
