# time model 
2460031.781783 1.801150 
2460032.713081 1.662766 
2460033.644379 1.370726 
2460034.575676 0.928994 
2460035.506974 0.332764 
2460036.438272 -0.420746 
2460037.369570 -1.302661 
2460038.300868 -2.178056 
2460039.232166 -2.698321 
2460040.163464 -2.419511 
2460041.094761 -1.384817 
2460042.026059 -0.180060 
2460042.957357 0.771457 
2460043.888655 1.385136 
2460044.819953 1.710730 
2460045.751251 1.810477 
2460046.682548 1.728190 
2460047.613846 1.487858 
2460048.545144 1.097775 
2460049.476442 0.555371 
2460050.407740 -0.144797 
2460051.339038 -0.990223 
2460052.270336 -1.894565 
2460053.201633 -2.590540 
2460054.132931 -2.619369 
2460055.064229 -1.792010 
2460055.995527 -0.577953 
2460056.926825 0.483254 
2460057.858123 1.210252 
2460058.789421 1.627215 
2460059.720718 1.798507 
2460060.652016 1.775109 
2460061.583314 1.587424 
2460062.514612 1.248627 
2460063.445910 0.759250 
2460064.377208 0.113455 
2460065.308505 -0.686317 
2460066.239803 -1.588833 
2460067.171101 -2.402027 
2460068.102399 -2.710516 
2460069.033697 -2.153660 
2460069.964995 -0.997773 
2460070.896293 0.153985 
2460071.827590 0.998586 
2460072.758888 1.514880 
2460073.690186 1.763759 
2460074.621484 1.802798 
2460075.552782 1.669276 
2460076.484080 1.381779 
2460077.415378 0.944632 
2460078.346675 0.353185 
2460079.277973 -0.395694 
2460080.209271 -1.274885 
2460081.140569 -2.154344 
2460082.071867 -2.692565 
2460083.003165 -2.441285 
2460083.934462 -1.421875 
2460084.865760 -0.213996 
2460085.797058 0.747659 
2460086.728356 1.371098 
2460087.659654 1.704450 
2460088.590952 1.810297 
2460089.522250 1.733089 
2460090.453547 1.497362 
2460091.384845 1.111819 
2460092.316143 0.574132 
2460093.247441 -0.121255 
2460094.178739 -0.962949 
2460095.110037 -1.868221 
2460096.041335 -2.576831 
2460096.972632 -2.631896 
2460097.903930 -1.826220 
2460098.835228 -0.614365 
2460099.766526 0.455809 
2460100.697824 1.193075 
2460101.629122 1.618489 
2460102.560420 1.796379 
2460103.491717 1.778341 
2460104.423015 1.595371 
2460105.354313 1.261099 
2460106.285611 0.776366 
2460107.216909 0.135384 
2460108.148207 -0.660057 
2460109.079504 -1.561257 
2460110.010802 -2.382213 
2460110.942100 -2.713231 
2460111.873398 -2.182439 
2460112.804696 -1.035372 
2460113.735994 0.122978 
2460114.667292 0.978034 
2460115.598589 1.503485 
2460116.529887 1.759538 
2460117.461185 1.804290 
2460118.392483 1.675645 
2460119.323781 1.392696 
2460120.255079 0.960129 
2460121.186377 0.373459 
2460122.117674 -0.370769 
2460123.048972 -1.247126 
2460123.980270 -2.130334 
2460124.911568 -2.686042 
2460125.842866 -2.462295 
2460126.774164 -1.458782 
2460127.705461 -0.248188 
2460128.636759 0.723541 
2460129.568057 1.356793 
2460130.499355 1.697963 
2460131.430653 1.809949 
2460132.361951 1.737843 
2460133.293249 1.506728 
2460134.224546 1.125722 
2460135.155844 0.592747 
2460136.087142 -0.097852 
2460137.018440 -0.935747 
2460137.949738 -1.841717 
2460138.881036 -2.562506 
2460139.812334 -2.643561 
2460140.743631 -1.860054 
2460141.674929 -0.650943 
2460142.606227 0.428043 
2460143.537525 1.175609 
2460144.468823 1.609536 
2460145.400121 1.794072 
2460146.331419 1.781423 
2460147.262716 1.603179 
2460148.194014 1.273433 
2460149.125312 0.793338 
2460150.056610 0.157168 
2460150.987908 -0.633904 
2460151.919206 -1.533627 
2460152.850503 -2.361953 
2460153.781801 -2.715091 
2460154.713099 -2.210619 
2460155.644397 -1.072995 
2460156.575695 0.091669 
2460157.506993 0.957172 
2460158.438291 1.491843 
2460159.369588 1.755123 
2460160.300886 1.805623 
2460161.232184 1.681874 
2460162.163482 1.403475 
2460163.094780 0.975484 
2460164.026078 0.393587 
2460164.957376 -0.345972 
2460165.888673 -1.219391 
2460166.819971 -2.106040 
2460167.751269 -2.678761 
2460168.682567 -2.482528 
2460169.613865 -1.495519 
2460170.545163 -0.282630 
2460171.476460 0.699102 
2460172.407758 1.342218 
2460173.339056 1.691266 
2460174.270354 1.809435 
2460175.201652 1.742452 
2460176.132950 1.515957 
2460177.064248 1.139487 
2460177.995545 0.611216 
2460178.926843 -0.074589 
2460179.858141 -0.908622 
2460180.789439 -1.815063 
2460181.720737 -2.547578 
2460182.652035 -2.654361 
2460183.583333 -1.893492 
2460184.514630 -0.687676 
2460185.445928 0.399956 
2460186.377226 1.157852 
2460187.308524 1.600356 
2460188.239822 1.791585 
2460189.171120 1.784354 
2460190.102417 1.610850 
2460191.033715 1.285629 
2460191.965013 0.810166 
2460192.896311 0.178806 
2460193.827609 -0.607860 
2460194.758907 -1.505952 
2460195.690205 -2.341262 
2460196.621502 -2.716102 
2460197.552800 -2.238182 
2460198.484098 -1.110626 
2460199.415396 0.060061 
2460200.346694 0.936001 
2460201.277992 1.479953 
2460202.209290 1.750514 
2460203.140587 1.806797 
2460204.071885 1.687961 
2460205.003183 1.414118 
2460205.934481 0.990697 
2460206.865779 0.413567 
2460207.797077 -0.321305 
2460208.728375 -1.191685 
2460209.659672 -2.081474 
2460210.590970 -2.670737 
2460211.522268 -2.501973 
2460212.453566 -1.532068 
2460213.384864 -0.317316 
2460214.316162 0.674342 
2460215.247459 1.327372 
2460216.178757 1.684359 
2460217.110055 1.808751 
2460218.041353 1.746915 
2460218.972651 1.525050 
2460219.903949 1.153112 
2460220.835247 0.629539 
2460221.766544 -0.051467 
2460222.697842 -0.881575 
2460223.629140 -1.788271 
2460224.560438 -2.532063 
2460225.491736 -2.664294 
2460226.423034 -1.926513 
2460227.354332 -0.724553 
2460228.285629 0.371549 
2460229.216927 1.139803 
2460230.148225 1.590945 
2460231.079523 1.788917 
2460232.010821 1.787134 
2460232.942119 1.618381 
2460233.873416 1.297687 
2460234.804714 0.826851 
2460235.736012 0.200299 
2460236.667310 -0.581929 
2460237.598608 -1.478239 
2460238.529906 -2.320155 
2460239.461204 -2.716270 
2460240.392501 -2.265108 
2460241.323799 -1.148249 
2460242.255097 0.028159 
2460243.186395 0.914519 
2460244.117693 1.467811 
2460245.048991 1.745710 
2460245.980289 1.807812 
2460246.911586 1.693907 
2460247.842884 1.424623 
2460248.774182 1.005769 
2460249.705480 0.433401 
2460250.636778 -0.296769 
2460251.568076 -1.164013 
2460252.499373 -2.056650 
2460253.430671 -2.661980 
2460254.361969 -2.520618 
2460255.293267 -1.568408 
2460256.224565 -0.352238 
2460257.155863 0.649259 
2460258.087161 1.312254 
2460259.018458 1.677239 
2460259.949756 1.807897 
2460260.881054 1.751232 
2460261.812352 1.534004 
2460262.743650 1.166597 
2460263.674948 0.647717 
2460264.606246 -0.028487 
2460265.537543 -0.854612 
2460266.468841 -1.761350 
2460267.400139 -2.515976 
2460268.331437 -2.673357 
2460269.262735 -1.959098 
2460270.194033 -0.761562 
2460271.125331 0.342823 
2460272.056628 1.121459 
2460272.987926 1.581303 
2460273.919224 1.786067 
2460274.850522 1.789761 
2460275.781820 1.625774 
2460276.713118 1.309608 
2460277.644415 0.843391 
2460278.575713 0.221646 
2460279.507011 -0.556111 
2460280.438309 -1.450495 
2460281.369607 -2.298646 
2460282.300905 -2.715602 
2460283.232203 -2.291380 
2460284.163500 -1.185848 
2460285.094798 -0.004036 
2460286.026096 0.892724 
2460286.957394 1.455416 
2460287.888692 1.740709 
2460288.819990 1.808666 
2460289.751288 1.699710 
2460290.682585 1.434992 
2460291.613883 1.020700 
2460292.545181 0.453088 
2460293.476479 -0.272366 
2460294.407777 -1.136381 
2460295.339075 -2.031581 
2460296.270372 -2.652504 
2460297.201670 -2.538454 
2460298.132968 -1.604520 
2460299.064266 -0.387390 
2460299.995564 0.623854 
2460300.926862 1.296860 
2460301.858160 1.669904 
2460302.789457 1.806873 
2460303.720755 1.755403 
2460304.652053 1.542822 
2460305.583351 1.179944 
2460306.514649 0.665749 
2460307.445947 -0.005649 
2460308.377245 -0.827736 
2460309.308542 -1.734311 
2460310.239840 -2.499331 
2460311.171138 -2.681548 
2460312.102436 -1.991226 
2460313.033734 -0.798693 
2460313.965032 0.313780 
2460314.896329 1.102818 
2460315.827627 1.571427 
2460316.758925 1.783034 
2460317.690223 1.792235 
2460318.621521 1.633029 
2460319.552819 1.321392 
2460320.484117 0.859789 
2460321.415414 0.242847 
2460322.346712 -0.530410 
2460323.278010 -1.422729 
2460324.209308 -2.276751 
2460325.140606 -2.714105 
2460326.071904 -2.316983 
2460327.003202 -1.223407 
2460327.934499 -0.036518 
2460328.865797 0.870615 
2460329.797095 1.442766 
2460330.728393 1.735510 
2460331.659691 1.809359 
2460332.590989 1.705372 
2460333.522287 1.445224 
2460334.453584 1.035489 
2460335.384882 0.472629 
2460336.316180 -0.248096 
2460337.247478 -1.108793 
2460338.178776 -2.006278 
2460339.110074 -2.642322 
2460340.041371 -2.555469 
2460340.972669 -1.640384 
2460341.903967 -0.422764 
2460342.835265 0.598126 
2460343.766563 1.281189 
2460344.697861 1.662355 
2460345.629159 1.805676 
2460346.560456 1.759427 
2460347.491754 1.551502 
2460348.423052 1.193152 
2460349.354350 0.683635 
2460350.285648 0.017047 
2460351.216946 -0.800949 
2460352.148244 -1.707162 
2460353.079541 -2.482144 
2460354.010839 -2.688869 
2460354.942137 -2.022877 
2460355.873435 -0.835933 
2460356.804733 0.284420 
2460357.736031 1.083880 
2460358.667328 1.561316 
2460359.598626 1.779816 
2460360.529924 1.794555 
2460361.461222 1.640143 
2460362.392520 1.333038 
2460363.323818 0.876043 
2460364.255116 0.263901 
2460365.186413 -0.504827 
2460366.117711 -1.394946 
2460367.049009 -2.254484 
2460367.980307 -2.711788 
2460368.911605 -2.341899 
2460369.842903 -1.260910 
2460370.774201 -0.069284 
2460371.705498 0.848192 
2460372.636796 1.429860 
2460373.568094 1.730110 
2460374.499392 1.809889 
2460375.430690 1.710891 
2460376.361988 1.455319 
2460377.293286 1.050139 
2460378.224583 0.492023 
2460379.155881 -0.223961 
2460380.087179 -1.081255 
2460381.018477 -1.980754 
2460381.949775 -2.631446 
2460382.881073 -2.571656 
2460383.812370 -1.675982 
2460384.743668 -0.458353 
2460385.674966 0.572075 
2460386.606264 1.265239 
2460387.537562 1.654587 
2460388.468860 1.804307 
2460389.400158 1.763303 
2460390.331455 1.560045 
2460391.262753 1.206222 
2460392.194051 0.701377 
2460393.125349 0.039599 
2460394.056647 -0.774255 
2460394.987945 -1.679913 
2460395.919243 -2.464431 
2460396.850540 -2.695320 
2460397.781838 -2.054030 
2460398.713136 -0.873269 
2460399.644434 0.254747 
2460400.575732 1.064641 
2460401.507030 1.550968 
2460402.438327 1.776412 
2460403.369625 1.796721 
2460404.300923 1.647118 
2460405.232221 1.344547 
2460406.163519 0.892155 
2460407.094817 0.284810 
2460408.026115 -0.479364 
2460408.957412 -1.367154 
2460409.888710 -2.231859 
2460410.820008 -2.708658 
2460411.751306 -2.366112 
2460412.682604 -1.298340 
2460413.613902 -0.102328 
2460414.545200 0.825451 
2460415.476497 1.416695 
2460416.407795 1.724510 
2460417.339093 1.810257 
2460418.270391 1.716267 
2460419.201689 1.465277 
2460420.132987 1.064647 
2460421.064284 0.511270 
2460421.995582 -0.199962 
2460422.926880 -1.053770 
2460423.858178 -1.955021 
2460424.789476 -2.619892 
2460425.720774 -2.587007 
2460426.652072 -1.711291 
2460427.583369 -0.494146 
2460428.514667 0.545701 
2460429.445965 1.249009 
2460430.377263 1.646601 
2460431.308561 1.802764 
2460432.239859 1.767031 
2460433.171157 1.568450 
2460434.102454 1.219152 
2460435.033752 0.718973 
2460435.965050 0.062008 
2460436.896348 -0.747656 
2460437.827646 -1.652574 
2460438.758944 -2.446206 
2460439.690242 -2.700901 
2460440.621539 -2.084666 
2460441.552837 -0.910689 
2460442.484135 0.224761 
2460443.415433 1.045101 
2460444.346731 1.540380 
2460445.278029 1.772821 
2460446.209326 1.798732 
2460447.140624 1.653953 
2460448.071922 1.355919 
2460449.003220 0.908124 
2460449.934518 0.305571 
2460450.865816 -0.454022 
2460451.797114 -1.339360 
2460452.728411 -2.208891 
2460453.659709 -2.704726 
2460454.591007 -2.389608 
2460455.522305 -1.335678 
2460456.453603 -0.135648 
2460457.384901 0.802394 
2460458.316199 1.403269 
2460459.247496 1.718706 
2460460.178794 1.810460 
2460461.110092 1.721500 
2460462.041390 1.475098 
2460462.972688 1.079015 
2460463.903986 0.530371 
2460464.835283 -0.176099 
2460465.766581 -1.026344 
2460466.697879 -1.929091 
2460467.629177 -2.607672 
2460468.560475 -2.601514 
2460469.491773 -1.746293 
2460470.423071 -0.530137 
2460471.354368 0.519004 
2460472.285666 1.232495 
2460473.216964 1.638394 
2460474.148262 1.801046 
2460475.079560 1.770610 
2460476.010858 1.576717 
2460476.942156 1.231945 
2460477.873453 0.736425 
2460478.804751 0.084273 
2460479.736049 -0.721157 
2460480.667347 -1.625154 
2460481.598645 -2.427485 
2460482.529943 -2.705615 
2460483.461240 -2.114766 
2460484.392538 -0.948179 
2460485.323836 0.194465 
2460486.255134 1.025258 
2460487.186432 1.529552 
2460488.117730 1.769041 
2460489.049028 1.800588 
2460489.980325 1.660649 
2460490.911623 1.367153 
2460491.842921 0.923950 
2460492.774219 0.326186 
2460493.705517 -0.428804 
2460494.636815 -1.311569 
2460495.568113 -2.185593 
2460496.499410 -2.700002 
2460497.430708 -2.412371 
2460498.362006 -1.372908 
2460499.293304 -0.169236 
2460500.224602 0.779018 
2460501.155900 1.389581 
2460502.087198 1.712699 
2460503.018495 1.810499 
2460503.949793 1.726589 
2460504.881091 1.484783 
2460505.812389 1.093244 
2460506.743687 0.549325 
2460507.674985 -0.152374 
2460508.606282 -0.998981 
2460509.537580 -1.902975 
2460510.468878 -2.594801 
2460511.400176 -2.615171 
2460512.331474 -1.780967 
2460513.262772 -0.566316 
2460514.194070 0.491985 
2460515.125367 1.215697 
2460516.056665 1.629964 
2460516.987963 1.799152 
2460517.919261 1.774041 
2460518.850559 1.584847 
2460519.781857 1.244599 
2460520.713155 0.753732 
2460521.644452 0.106394 
2460522.575750 -0.694758 
2460523.507048 -1.597661 
2460524.438346 -2.408282 
2460525.369644 -2.709465 
2460526.300942 -2.144309 
2460527.232239 -0.985726 
2460528.163537 0.163861 
2460529.094835 1.005110 
2460530.026133 1.518481 
2460530.957431 1.765072 
2460531.888729 1.802287 
2460532.820027 1.667204 
2460533.751324 1.378250 
2460534.682622 0.939634 
2460535.613920 0.346654 
2460536.545218 -0.403712 
2460537.476516 -1.283788 
2460538.407814 -2.161979 
2460539.339112 -2.694495 
2460540.270409 -2.434387 
2460541.201707 -1.410010 
2460542.133005 -0.203088 
2460543.064303 0.755323 
2460543.995601 1.375628 
2460544.926899 1.706486 
2460545.858196 1.810372 
2460546.789494 1.731534 
2460547.720792 1.494330 
2460548.652090 1.107332 
2460549.583388 0.568133 
2460550.514686 -0.128787 
2460551.445984 -0.971685 
2460552.377281 -1.876684 
2460553.308579 -2.581294 
2460554.239877 -2.627973 
2460555.171175 -1.815293 
2460556.102473 -0.602674 
2460557.033771 0.464643 
2460557.965069 1.198613 
2460558.896366 1.621311 
2460559.827664 1.797081 
2460560.758962 1.777321 
2460561.690260 1.592838 
2460562.621558 1.257115 
2460563.552856 0.770894 
2460564.484154 0.128369 
2460565.415451 -0.668464 
2460566.346749 -1.570103 
2460567.278047 -2.388614 
2460568.209345 -2.712454 
2460569.140643 -2.173277 
2460570.071941 -1.023315 
2460571.003238 0.132951 
2460571.934536 0.984656 
2460572.865834 1.507165 
2460573.797132 1.760912 
2460574.728430 1.803829 
2460575.659728 1.673618 
2460576.591026 1.389211 
2460577.522323 0.955176 
2460578.453621 0.366975 
2460579.384919 -0.378745 
2460580.316217 -1.256023 
2460581.247515 -2.138063 
2460582.178813 -2.688216 
2460583.110111 -2.455643 
2460584.041408 -1.446968 
2460584.972706 -0.237199 
2460585.904004 0.731308 
2460586.835302 1.361408 
2460587.766600 1.700065 
2460588.697898 1.810079 
2460589.629195 1.736335 
2460590.560493 1.503740 
2460591.491791 1.121280 
2460592.423089 0.586795 
2460593.354387 -0.105339 
2460594.285685 -0.944460 
2460595.216983 -1.850230 
2460596.148280 -2.567165 
2460597.079578 -2.639915 
2460598.010876 -1.849249 
2460598.942174 -0.639200 
2460599.873472 0.436979 
2460600.804770 1.181240 
2460601.736068 1.612431 
2460602.667365 1.794831 
2460603.598663 1.780452 
2460604.529961 1.600691 
2460605.461259 1.269494 
2460606.392557 0.787913 
2460607.323855 0.150200 
2460608.255152 -0.642276 
2460609.186450 -1.542490 
2460610.117748 -2.368496 
2460611.049046 -2.714587 
2460611.980344 -2.201652 
2460612.911642 -1.060932 
2460613.842940 0.101739 
2460614.774237 0.963894 
2460615.705535 1.495603 
2460616.636833 1.756559 
2460617.568131 1.805213 
2460618.499429 1.679892 
2460619.430727 1.400034 
2460620.362025 0.970577 
2460621.293322 0.387150 
2460622.224620 -0.353907 
2460623.155918 -1.228279 
2460624.087216 -2.113859 
2460625.018514 -2.681177 
2460625.949812 -2.476127 
2460626.881110 -1.483762 
2460627.812407 -0.271562 
2460628.743705 0.706972 
2460629.675003 1.346920 
2460630.606301 1.693436 
2460631.537599 1.809618 
2460632.468897 1.740990 
2460633.400194 1.513014 
2460634.331492 1.135089 
2460635.262790 0.605311 
2460636.194088 -0.082032 
2460637.125386 -0.917309 
2460638.056684 -1.823624 
2460638.987982 -2.552429 
2460639.919279 -2.650993 
2460640.850577 -1.882816 
2460641.781875 -0.675884 
2460642.713173 0.408995 
2460643.644471 1.163577 
2460644.575769 1.603324 
2460645.507067 1.792402 
2460646.438364 1.783431 
2460647.369662 1.608406 
2460648.300960 1.281734 
2460649.232258 0.804787 
2460650.163556 0.171885 
2460651.094854 -0.616197 
2460652.026151 -1.514828 
2460652.957449 -2.347941 
2460653.888747 -2.715870 
2460654.820045 -2.229414 
2460655.751343 -1.098562 
2460656.682641 0.070227 
2460657.613939 0.942822 
2460658.545236 1.483792 
2460659.476534 1.752013 
2460660.407832 1.806438 
2460661.339130 1.686025 
2460662.270428 1.410721 
2460663.201726 0.985835 
2460664.133024 0.407178 
2460665.064321 -0.329199 
2460665.995619 -1.200563 
2460666.926917 -2.089379 
2460667.858215 -2.673390 
2460668.789513 -2.495826 
2460669.720811 -1.520373 
2460670.652109 -0.306170 
2460671.583406 0.682315 
2460672.514704 1.332161 
2460673.446002 1.686596 
2460674.377300 1.808988 
2460675.308598 1.745500 
2460676.239896 1.522150 
2460677.171193 1.148759 
2460678.102491 0.623681 
2460679.033789 -0.058865 
2460679.965087 -0.890237 
2460680.896385 -1.796875 
2460681.827683 -2.537100 
2460682.758981 -2.661204 
2460683.690278 -1.915974 
2460684.621576 -0.712716 
2460685.552874 0.380690 
2460686.484172 1.145621 
2460687.415470 1.593987 
2460688.346768 1.789792 
2460689.278066 1.786259 
2460690.209363 1.615982 
2460691.140661 1.293837 
2460692.071959 0.821517 
2460693.003257 0.193425 
2460693.934555 -0.590230 
2460694.865853 -1.487127 
2460695.797150 -2.326966 
2460696.728448 -2.716307 
2460697.659746 -2.256546 
2460698.591044 -1.136189 
2460699.522342 0.038418 
2460700.453640 0.921440 
2460701.384938 1.471731 
2460702.316235 1.747272 
2460703.247533 1.807504 
2460704.178831 1.692016 
2460705.110129 1.421270 
2460706.041427 1.000952 
2460706.972725 0.427059 
2460707.904023 -0.304621 
2460708.835320 -1.172880 
2460709.766618 -2.064636 
2460710.697916 -2.664866 
2460711.629214 -2.514728 
2460712.560512 -1.556781 
2460713.491810 -0.341017 
2460714.423107 0.657335 
2460715.354405 1.317130 
2460716.285703 1.679544 
2460717.217001 1.808189 
2460718.148299 1.749864 
2460719.079597 1.531149 
2460720.010895 1.162289 
2460720.942192 0.641905 
2460721.873490 -0.035839 
2460722.804788 -0.863247 
2460723.736086 -1.769994 
2460724.667384 -2.521194 
2460725.598682 -2.670546 
2460726.529980 -1.948701 
2460727.461277 -0.749684 
2460728.392575 0.352066 
2460729.323873 1.127372 
2460730.255171 1.584420 
2460731.186469 1.787001 
2460732.117767 1.788935 
2460733.049065 1.623419 
2460733.980362 1.305802 
2460734.911660 0.838104 
2460735.842958 0.214819 
2460736.774256 -0.564376 
2460737.705554 -1.459392 
2460738.636852 -2.305584 
2460739.568149 -2.715907 
2460740.499447 -2.283030 
2460741.430745 -1.173798 
2460742.362043 0.006317 
2460743.293341 0.899745 
2460744.224639 1.459417 
2460745.155937 1.742334 
2460746.087234 1.808410 
2460747.018532 1.697865 
2460747.949830 1.431683 
2460748.881128 1.015928 
2460749.812426 0.446793 
2460750.743724 -0.280175 
2460751.675022 -1.145235 
2460752.606319 -2.039644 
2460753.537617 -2.655620 
2460754.468915 -2.532824 
2460755.400213 -1.592969 
2460756.331511 -0.376097 
2460757.262809 0.632034 
2460758.194106 1.301825 
2460759.125404 1.672279 
2460760.056702 1.807220 
2460760.988000 1.754082 
2460761.919298 1.540010 
2460762.850596 1.175681 
2460763.781894 0.659984 
2460764.713191 -0.012955 
2460765.644489 -0.836342 
2460766.575787 -1.742991 
2460767.507085 -2.504727 
2460768.438383 -2.679017 
2460769.369681 -1.980977 
2460770.300979 -0.786777 
2460771.232276 0.323125 
2460772.163574 1.108826 
2460773.094872 1.574619 
2460774.026170 1.784026 
2460774.957468 1.791458 
2460775.888766 1.630718 
2460776.820063 1.317629 
2460777.751361 0.854548 
2460778.682659 0.236066 
2460779.613957 -0.538637 
2460780.545255 -1.431632 
2460781.476553 -2.283812 
2460782.407851 -2.714675 
2460783.339148 -2.308849 
2460784.270446 -1.211372 
2460785.201744 -0.026073 
2460786.133042 0.877737 
2460787.064340 1.446850 
2460787.995638 1.737198 
2460788.926936 1.809154 
2460789.858233 1.703573 
2460790.789531 1.441959 
2460791.720829 1.030763 
2460792.652127 0.466381 
2460793.583425 -0.255862 
2460794.514723 -1.117632 
2460795.446021 -2.014414 
2460796.377318 -2.645662 
2460797.308616 -2.550104 
2460798.239914 -1.628915 
2460799.171212 -0.411400 
2460800.102510 0.606409 
2460801.033808 1.286243 
2460801.965105 1.664798 
2460802.896403 1.806079 
2460803.827701 1.758153 
2460804.758999 1.548735 
2460805.690297 1.188933 
2460806.621595 0.677917 
2460807.552893 0.009787 
2460808.484190 -0.809526 
2460809.415488 -1.715876 
2460810.346786 -2.487712 
2460811.278084 -2.686617 
2460812.209382 -2.012783 
2460813.140680 -0.823983 
2460814.071978 0.293867 
2460815.003275 1.089983 
2460815.934573 1.564583 
2460816.865871 1.780868 
2460817.797169 1.793828 
2460818.728467 1.637877 
2460819.659765 1.329319 
2460820.591062 0.870848 
2460821.522360 0.257168 
2460822.453658 -0.513016 
2460823.384956 -1.403854 
2460824.316254 -2.261662 
2460825.247552 -2.712619 
2460826.178850 -2.333987 
2460827.110147 -1.248895 
2460828.041445 -0.058749 
2460828.972743 0.855415 
2460829.904041 1.434026 
2460830.835339 1.731863 
2460831.766637 1.809737 
2460832.697935 1.709137 
2460833.629232 1.452098 
2460834.560530 1.045458 
2460835.491828 0.485821 
2460836.423126 -0.231684 
2460837.354424 -1.090077 
2460838.285722 -1.988960 
2460839.217019 -2.635007 
2460840.148317 -2.566558 
2460841.079615 -1.664600 
2460842.010913 -0.446921 
2460842.942211 0.580462 
2460843.873509 1.270383 
2460844.804807 1.657101 
2460845.736104 1.804765 
2460846.667402 1.762076 
2460847.598700 1.557321 
2460848.529998 1.202047 
2460849.461296 0.695705 
2460850.392594 0.032385 
2460851.323892 -0.782802 
2460852.255189 -1.688659 
2460853.186487 -2.470166 
2460854.117785 -2.693346 
2460855.049083 -2.044098 
2460855.980381 -0.861290 
2460856.911679 0.264294 
2460857.842977 1.070841 
2460858.774274 1.554311 
2460859.705572 1.777523 
2460860.636870 1.796044 
2460861.568168 1.644897 
2460862.499466 1.340872 
2460863.430764 0.887005 
2460864.362061 0.278123 
2460865.293359 -0.487514 
2460866.224657 -1.376064 
2460867.155955 -2.239150 
2460868.087253 -2.709749 
2460869.018551 -2.358427 
2460869.949849 -1.286350 
2460870.881146 -0.091705 
2460871.812444 0.832776 
2460872.743742 1.420944 
2460873.675040 1.726327 
2460874.606338 1.810157 
2460875.537636 1.714559 
2460876.468934 1.462100 
2460877.400231 1.060011 
2460878.331529 0.505116 
2460879.262827 -0.207641 
2460880.194125 -1.062575 
2460881.125423 -1.963293 
2460882.056721 -2.623669 
2460882.988018 -2.582177 
2460883.919316 -1.700004 
2460884.850614 -0.482650 
2460885.781912 0.554191 
2460886.713210 1.254243 
2460887.644508 1.649185 
2460888.575806 1.803278 
2460889.507103 1.765852 
2460890.438401 1.565771 
2460891.369699 1.215022 
2460892.300997 0.713348 
2460893.232295 0.054840 
2460894.163593 -0.756173 
2460895.094891 -1.661348 
2460896.026188 -2.452103 
2460896.957486 -2.699206 
2460897.888784 -2.074902 
2460898.820082 -0.898685 
2460899.751380 0.234408 
2460900.682678 1.051398 
2460901.613975 1.543801 
2460902.545273 1.773992 
2460903.476571 1.798104 
2460904.407869 1.651777 
2460905.339167 1.352288 
2460906.270465 0.903020 
2460907.201763 0.298931 
2460908.133060 -0.462133 
2460909.064358 -1.348270 
2460909.995656 -2.216291 
2460910.926954 -2.706074 
2460911.858252 -2.382155 
2460912.789550 -1.323719 
2460913.720848 -0.124936 
2460914.652145 0.809820 
2460915.583443 1.407602 
2460916.514741 1.720589 
2460917.446039 1.810413 
2460918.377337 1.719838 
2460919.308635 1.471965 
2460920.239933 1.074424 
2460921.171230 0.524263 
2460922.102528 -0.183734 
2460923.033826 -1.035130 
2460923.965124 -1.937424 
2460924.896422 -2.611661 
2460925.827720 -2.596956 
2460926.759017 -1.735107 
2460927.690315 -0.518578 
2460928.621613 0.527598 
2460929.552911 1.237820 
2460930.484209 1.641049 
2460931.415507 1.801616 
2460932.346805 1.769479 
2460933.278102 1.574082 
2460934.209400 1.227859 
2460935.140698 0.730846 
2460936.071996 0.077151 
2460937.003294 -0.729641 
2460937.934592 -1.633953 
2460938.865890 -2.433539 
2460939.797187 -2.704198 
2460940.728485 -2.105176 
2460941.659783 -0.936154 
2460942.591081 0.204211 
2460943.522379 1.031653 
2460944.453677 1.533050 
2460945.384974 1.770273 
2460946.316272 1.800010 
2460947.247570 1.658518 
2460948.178868 1.363566 
2460949.110166 0.918892 
2460950.041464 0.319593 
2460950.972762 -0.436875 
2460951.904059 -1.320477 
2460952.835357 -2.193097 
2460953.766655 -2.701602 
2460954.697953 -2.405154 
2460955.629251 -1.360985 
2460956.560549 -0.158439 
2460957.491847 0.786547 
2460958.423144 1.393998 
2460959.354442 1.714647 
2460960.285740 1.810505 
2460961.217038 1.724973 
2460962.148336 1.481693 
2460963.079634 1.088698 
2460964.010932 0.543265 
2460964.942229 -0.159965 
2460965.873527 -1.007746 
2460966.804825 -1.911367 
2460967.736123 -2.598997 
2460968.667421 -2.610886 
2460969.598719 -1.769888 
2460970.530016 -0.554698 
2460971.461314 0.500682 
2460972.392612 1.221114 
2460973.323910 1.632691 
2460974.255208 1.799779 
2460975.186506 1.772957 
2460976.117804 1.582256 
2460977.049101 1.240557 
2460977.980399 0.748199 
2460978.911697 0.099318 
2460979.842995 -0.703210 
2460980.774293 -1.606482 
2460981.705591 -2.414490 
2460982.636889 -2.708324 
2460983.568186 -2.134900 
2460984.499484 -0.973684 
2460985.430782 0.173705 
2460986.362080 1.011603 
2460987.293378 1.522057 
2460988.224676 1.766365 
2460989.155973 1.801759 
2460990.087271 1.665118 
2460991.018569 1.374708 
2460991.949867 0.934622 
2460992.881165 0.340108 
2460993.812463 -0.411742 
2460994.743761 -1.292692 
2460995.675058 -2.169583 
2460996.606356 -2.696345 
2460997.537654 -2.427411 
2460998.468952 -1.398131 
2460999.400250 -0.192208 
2461000.331548 0.762954 
