# time model 
2460222.697842 -4.789253 
2460223.629140 -5.309715 
2460224.560438 -5.491794 
2460225.491736 -5.059453 
2460226.423034 -3.839863 
2460227.354332 -2.224772 
2460228.285629 -0.727608 
2460229.216927 0.460718 
2460230.148225 1.335703 
2460231.079523 1.935468 
2460232.010821 2.325958 
2460232.942119 2.598390 
2460233.873416 2.822381 
2460234.804714 2.981760 
2460235.736012 2.953651 
2460236.667310 2.568014 
2460237.598608 1.736678 
2460238.529906 0.612195 
2460239.461204 -0.315760 
2460240.392501 -0.504800 
2460241.323799 -0.041239 
2460242.255097 0.478999 
2460243.186395 0.666058 
2460244.117693 0.461218 
2460245.048991 -0.017103 
2460245.980289 -0.586463 
2460246.911586 -1.092068 
2460247.842884 -1.477886 
2460248.774182 -1.802218 
2460249.705480 -2.188343 
2460250.636778 -2.742383 
2460251.568076 -3.479789 
2460252.499373 -4.264390 
2460253.430671 -4.741330 
2460254.361969 -4.430678 
2460255.293267 -3.273264 
2460256.224565 -1.818852 
2460257.155863 -0.520576 
2460258.087161 0.545326 
2460259.018458 1.449299 
2460259.949756 2.225344 
2460260.881054 2.824288 
2460261.812352 3.150175 
2460262.743650 3.125793 
2460263.674948 2.737647 
2460264.606246 2.034415 
2460265.537543 1.096249 
2460266.468841 0.033079 
2460267.400139 -0.929305 
2460268.331437 -1.373136 
2460269.262735 -1.027879 
2460270.194033 -0.238727 
2460271.125331 0.492074 
2460272.056628 0.994407 
2460272.987926 1.289656 
2460273.919224 1.404465 
2460274.850522 1.333990 
2460275.781820 1.069655 
2460276.713118 0.621559 
2460277.644415 0.013648 
2460278.575713 -0.735444 
2460279.507011 -1.616948 
2460280.438309 -2.593487 
2460281.369607 -3.498410 
2460282.300905 -3.926207 
2460283.232203 -3.438454 
2460284.163500 -2.182681 
2460285.094798 -0.787223 
2460286.026096 0.330734 
2460286.957394 1.060670 
2460287.888692 1.425291 
2460288.819990 1.494735 
2460289.751288 1.352534 
2460290.682585 1.066693 
2460291.613883 0.668036 
2460292.545181 0.149820 
2460293.476479 -0.507592 
2460294.407777 -1.290941 
2460295.339075 -2.080850 
2460296.270372 -2.551719 
2460297.201670 -2.234326 
2460298.132968 -1.060137 
2460299.064266 0.396504 
2460299.995564 1.605064 
2460300.926862 2.406245 
2460301.858160 2.832844 
2460302.789457 2.958166 
2460303.720755 2.842266 
2460304.652053 2.521238 
2460305.583351 2.013645 
2460306.514649 1.331931 
2460307.445947 0.491236 
2460308.377245 -0.480716 
2460309.308542 -1.508427 
2460310.239840 -2.375583 
2460311.171138 -2.664951 
2460312.102436 -2.110491 
2460313.033734 -1.091031 
2460313.965032 -0.177035 
2460314.896329 0.412650 
2460315.827627 0.704092 
2460316.758925 0.771723 
2460317.690223 0.668706 
2460318.621521 0.423527 
2460319.552819 0.052077 
2460320.484117 -0.434677 
2460321.415414 -1.029941 
2460322.346712 -1.727251 
2460323.278010 -2.491703 
2460324.209308 -3.176359 
2460325.140606 -3.414941 
2460326.071904 -2.797772 
2460327.003202 -1.466242 
2460327.934499 -0.025863 
2460328.865797 1.144461 
2460329.797095 1.978990 
2460330.728393 2.520809 
2460331.659691 2.819793 
2460332.590989 2.909655 
2460333.522287 2.805933 
2460334.453584 2.506959 
2460335.384882 1.997952 
2460336.316180 1.263319 
2460337.247478 0.316424 
2460338.178776 -0.733383 
2460339.110074 -1.571593 
2460340.041371 -1.715925 
2460340.972669 -1.042872 
2460341.903967 -0.067095 
2460342.835265 0.716500 
2460343.766563 1.168617 
2460344.697861 1.328684 
2460345.629159 1.267295 
2460346.560456 1.040250 
2460347.491754 0.680651 
2460348.423052 0.200790 
2460349.354350 -0.402274 
2460350.285648 -1.137194 
2460351.216946 -1.999317 
2460352.148244 -2.924368 
2460353.079541 -3.691053 
2460354.010839 -3.861236 
2460354.942137 -3.130337 
2460355.873435 -1.849972 
2460356.804733 -0.606472 
2460357.736031 0.347804 
2460358.667328 1.012477 
2460359.598626 1.447898 
2460360.529924 1.702072 
2460361.461222 1.799163 
2460362.392520 1.744432 
2460363.323818 1.530790 
2460364.255116 1.144633 
2460365.186413 0.576279 
2460366.117711 -0.148756 
2460367.049009 -0.889493 
2460367.980307 -1.284252 
2460368.911605 -0.913650 
2460369.842903 0.107392 
2460370.774201 1.186138 
2460371.705498 1.949478 
2460372.636796 2.347939 
2460373.568094 2.446158 
2460374.499392 2.312891 
2460375.430690 1.996146 
2460376.361988 1.524058 
2460377.293286 0.909409 
2460378.224583 0.153975 
2460379.155881 -0.743471 
2460380.087179 -1.764032 
2460381.018477 -2.806823 
2460381.949775 -3.578724 
2460382.881073 -3.615484 
2460383.812370 -2.789454 
2460384.743668 -1.613709 
2460385.674966 -0.598277 
2460386.606264 0.105064 
2460387.537562 0.528780 
2460388.468860 0.737947 
2460389.400158 0.783971 
2460390.331455 0.697878 
2460391.262753 0.492085 
2460392.194051 0.164101 
2460393.125349 -0.296304 
2460394.056647 -0.889562 
2460394.987945 -1.560737 
2460395.919243 -2.102602 
2460396.850540 -2.090137 
2460397.781838 -1.215272 
2460398.713136 0.175898 
2460399.644434 1.476770 
2460400.575732 2.409505 
2460401.507030 2.960696 
2460402.438327 3.190631 
2460403.369625 3.157682 
2460404.300923 2.903292 
2460405.232221 2.452896 
2460406.163519 1.819561 
2460407.094817 1.008886 
2460408.026115 0.029631 
2460408.957412 -1.075725 
2460409.888710 -2.153692 
2460410.820008 -2.835373 
2460411.751306 -2.687066 
2460412.682604 -1.800941 
2460413.613902 -0.771255 
2460414.545200 0.009032 
2460415.476497 0.474917 
2460416.407795 0.681525 
2460417.339093 0.690696 
2460418.270391 0.544562 
2460419.201689 0.266304 
2460420.132987 -0.134831 
2460421.064284 -0.659011 
2460421.995582 -1.308651 
2460422.926880 -2.067338 
2460423.858178 -2.840825 
2460424.789476 -3.347659 
2460425.720774 -3.129389 
2460426.652072 -2.043992 
2460427.583369 -0.596528 
2460428.514667 0.688933 
2460429.445965 1.645259 
2460430.377263 2.292827 
2460431.308561 2.683827 
2460432.239859 2.855369 
2460433.171157 2.824979 
2460434.102454 2.595058 
2460435.033752 2.158258 
2460435.965050 1.504892 
2460436.896348 0.639502 
2460437.827646 -0.375393 
2460438.758944 -1.324171 
2460439.690242 -1.767746 
2460440.621539 -1.362488 
2460441.552837 -0.411482 
2460442.484135 0.496938 
2460443.415433 1.092449 
2460444.346731 1.370627 
2460445.278029 1.399036 
2460446.209326 1.238912 
2460447.140624 0.929864 
2460448.071922 0.491385 
2460449.003220 -0.072519 
2460449.934518 -0.767047 
2460450.865816 -1.594422 
2460451.797114 -2.522541 
2460452.728411 -3.408496 
2460453.659709 -3.893044 
2460454.591007 -3.537984 
2460455.522305 -2.414887 
2460456.453603 -1.115976 
2460457.384901 -0.048850 
2460458.316199 0.711384 
2460459.247496 1.215279 
2460460.178794 1.521395 
2460461.110092 1.667212 
2460462.041390 1.668501 
2460462.972688 1.524019 
2460463.903986 1.220745 
2460464.835283 0.742260 
2460465.766581 0.090680 
2460466.697879 -0.654597 
2460467.629177 -1.227136 
2460468.560475 -1.173046 
2460469.491773 -0.329737 
2460470.423071 0.818060 
2460471.354368 1.749820 
2460472.285666 2.306519 
2460473.216964 2.526284 
2460474.148262 2.482939 
2460475.079560 2.235193 
2460476.010858 1.820351 
2460476.942156 1.257787 
2460477.873453 0.553370 
2460478.804751 -0.294286 
2460479.736049 -1.278531 
2460480.667347 -2.342215 
2460481.598645 -3.283086 
2460482.529943 -3.676758 
2460483.461240 -3.176841 
2460484.392538 -2.075446 
2460485.323836 -0.971743 
2460486.255134 -0.153558 
2460487.186432 0.364554 
2460488.117730 0.644795 
2460489.049028 0.745003 
2460489.980325 0.702714 
2460490.911623 0.536453 
2460491.842921 0.249681 
2460492.774219 -0.164069 
2460493.705517 -0.710346 
2460494.636815 -1.363948 
2460495.568113 -1.994287 
2460496.499410 -2.258525 
2460497.430708 -1.724632 
2460498.362006 -0.455228 
2460499.293304 0.948721 
2460500.224602 2.055017 
2460501.155900 2.771404 
2460502.087198 3.142156 
2460503.018495 3.228075 
2460503.949793 3.075885 
2460504.881091 2.716122 
2460505.812389 2.166110 
2460506.743687 1.433564 
2460507.674985 0.523504 
2460508.606282 -0.541659 
2460509.537580 -1.666347 
2460510.468878 -2.574645 
2460511.400176 -2.802396 
2460512.331474 -2.162701 
2460513.262772 -1.126575 
2460514.194070 -0.228146 
2460515.125367 0.356608 
2460516.056665 0.654617 
2460516.987963 0.731577 
2460517.919261 0.639288 
2460518.850559 0.408890 
2460519.781857 0.054406 
2460520.713155 -0.422664 
2460521.644452 -1.027182 
2460522.575750 -1.755772 
2460523.507048 -2.556077 
2460524.438346 -3.234283 
2460525.369644 -3.374065 
2460526.300942 -2.620179 
2460527.232239 -1.248367 
2460528.163537 0.134484 
2460529.094835 1.222549 
2460530.026133 1.987582 
2460530.957431 2.479917 
2460531.888729 2.744680 
2460532.820027 2.806171 
2460533.751324 2.670890 
2460534.682622 2.333493 
2460535.613920 1.783449 
2460536.545218 1.016427 
2460537.476516 0.063326 
2460538.407814 -0.937272 
2460539.339112 -1.632121 
2460540.270409 -1.563789 
2460541.201707 -0.750329 
2460542.133005 0.235836 
2460543.064303 0.971591 
2460543.995601 1.373870 
2460544.926899 1.496586 
2460545.858196 1.406354 
2460546.789494 1.150614 
2460547.720792 0.756139 
2460548.652090 0.233314 
2460549.583388 -0.418866 
2460550.514686 -1.204748 
2460551.445984 -2.111532 
2460552.377281 -3.054343 
2460553.308579 -3.769744 
2460554.239877 -3.799320 
2460555.171175 -2.940857 
2460556.102473 -1.653134 
2460557.033771 -0.480983 
2460557.965069 0.387537 
2460558.896366 0.973801 
2460559.827664 1.340443 
2460560.758962 1.535798 
2460561.690260 1.585914 
2460562.621558 1.497546 
2460563.552856 1.262587 
2460564.484154 0.864374 
2460565.415451 0.292552 
2460566.346749 -0.416198 
2460567.278047 -1.085790 
2460568.209345 -1.313942 
2460569.140643 -0.737635 
2460570.071941 0.390198 
2460571.003238 1.468809 
2460571.934536 2.194598 
2460572.865834 2.552396 
2460573.797132 2.612964 
2460574.728430 2.444340 
2460575.659728 2.093390 
2460576.591026 1.586907 
2460577.522323 0.935920 
2460578.453621 0.141020 
2460579.384919 -0.797164 
2460580.316217 -1.849619 
2460581.247515 -2.887205 
2460582.178813 -3.571439 
2460583.110111 -3.450010 
2460584.041408 -2.528319 
2460584.972706 -1.380322 
2460585.904004 -0.447427 
2460586.835302 0.174110 
2460587.766600 0.532111 
2460588.697898 0.690172 
2460589.629195 0.693836 
2460590.560493 0.568390 
2460591.491791 0.322728 
2460592.423089 -0.046111 
2460593.354387 -0.545547 
2460594.285685 -1.168046 
2460595.216983 -1.838094 
2460596.148280 -2.307047 
2460597.079578 -2.128579 
2460598.010876 -1.094526 
2460598.942174 0.338570 
2460599.873472 1.604598 
2460600.804770 2.493812 
2460601.736068 3.016113 
2460602.667365 3.230846 
2460603.598663 3.189700 
2460604.529961 2.928111 
2460605.461259 2.467487 
2460606.392557 1.818458 
2460607.323855 0.985646 
2460608.255152 -0.019494 
2460609.186450 -1.140841 
2460610.117748 -2.188706 
2460611.049046 -2.751064 
2460611.980344 -2.443797 
2460612.911642 -1.494259 
2460613.842940 -0.505283 
2460614.774237 0.202975 
2460615.705535 0.602386 
2460616.636833 0.754075 
2460617.568131 0.717680 
2460618.499429 0.532572 
2460619.430727 0.219157 
2460620.362025 -0.216695 
2460621.293322 -0.778466 
2460622.224620 -1.469028 
2460623.155918 -2.263453 
2460624.087216 -3.039325 
2460625.018514 -3.467342 
2460625.949812 -3.094264 
2460626.881110 -1.907016 
2460627.812407 -0.476320 
2460628.743705 0.739340 
2460629.675003 1.628001 
2460630.606301 2.225587 
2460631.537599 2.583976 
2460632.468897 2.736118 
2460633.400194 2.694685 
2460634.331492 2.457564 
2460635.262790 2.014187 
2460636.194088 1.354263 
2460637.125386 0.487455 
2460638.056684 -0.504978 
2460638.987982 -1.366787 
2460639.919279 -1.635539 
2460640.850577 -1.064344 
2460641.781875 -0.071173 
2460642.713173 0.792143 
2460643.644471 1.324990 
2460644.575769 1.549055 
2460645.507067 1.533443 
2460646.438364 1.334604 
2460647.369662 0.987468 
2460648.300960 0.508687 
2460649.232258 -0.098633 
2460650.163556 -0.838778 
2460651.094854 -1.709800 
2460652.026151 -2.666017 
2460652.957449 -3.530388 
2460653.888747 -3.902331 
2460654.820045 -3.391786 
2460655.751343 -2.207980 
2460656.682641 -0.956782 
2460657.613939 0.027975 
2460658.545236 0.710668 
2460659.476534 1.149249 
2460660.407832 1.400691 
2460661.339130 1.500560 
2460662.270428 1.463643 
2460663.201726 1.288021 
2460664.133024 0.960107 
2460665.064321 0.464599 
2460665.995619 -0.188410 
2460666.926917 -0.894135 
2460667.858215 -1.341663 
2460668.789513 -1.082580 
2460669.720811 -0.084760 
2460670.652109 1.093103 
2460671.583406 1.991239 
2460672.514704 2.504644 
2460673.446002 2.686334 
2460674.377300 2.610048 
2460675.308598 2.331889 
2460676.239896 1.886752 
2460677.171193 1.291979 
2460678.102491 0.552036 
2460679.033789 -0.334029 
2460679.965087 -1.353846 
2460680.896385 -2.430993 
2460681.827683 -3.321593 
2460682.758981 -3.574217 
2460683.690278 -2.934262 
2460684.621576 -1.811865 
2460685.552874 -0.773877 
2460686.484172 -0.037966 
2460687.415470 0.408680 
2460688.346768 0.630913 
2460689.278066 0.682717 
2460690.209363 0.597263 
2460691.140661 0.389690 
2460692.071959 0.061448 
2460693.003257 -0.394066 
2460693.934555 -0.978715 
2460694.865853 -1.653683 
2460695.797150 -2.253976 
2460696.728448 -2.393549 
2460697.659746 -1.683377 
2460698.591044 -0.323477 
2460699.522342 1.067093 
2460700.453640 2.129795 
2460701.384938 2.812335 
2460702.316235 3.164649 
2460703.247533 3.242366 
2460704.178831 3.085886 
2460705.110129 2.720671 
2460706.041427 2.160525 
2460706.972725 1.411337 
2460707.904023 0.479277 
2460708.835320 -0.604565 
2460709.766618 -1.718331 
2460710.697916 -2.539604 
2460711.629214 -2.603550 
2460712.560512 -1.848010 
2460713.491810 -0.819321 
2460714.423107 0.010087 
2460715.354405 0.521226 
2460716.285703 0.756958 
2460717.217001 0.782260 
2460718.148299 0.645085 
2460719.079597 0.373045 
2460720.010895 -0.022653 
2460720.942192 -0.542481 
2460721.873490 -1.191424 
2460722.804788 -1.961048 
2460723.736086 -2.780478 
2460724.667384 -3.414609 
2460725.598682 -3.417438 
2460726.529980 -2.520695 
2460727.461277 -1.120581 
2460728.392575 0.204822 
2460729.323873 1.220860 
2460730.255171 1.928138 
2460731.186469 2.380690 
2460732.117767 2.620699 
2460733.049065 2.668606 
2460733.980362 2.527129 
2460734.911660 2.187343 
2460735.842958 1.636007 
2460736.774256 0.869363 
2460737.705554 -0.071322 
2460738.636852 -1.016094 
2460739.568149 -1.569587 
2460740.499447 -1.314493 
2460741.430745 -0.407287 
2460742.362043 0.556369 
2460743.293341 1.227574 
2460744.224639 1.566539 
2460745.155937 1.636153 
2460746.087234 1.500958 
2460747.018532 1.204749 
2460747.949830 0.771245 
2460748.881128 0.208615 
2460749.812426 -0.485297 
2460750.743724 -1.313603 
2460751.675022 -2.255417 
2460752.606319 -3.200973 
2460753.537617 -3.841535 
2460754.468915 -3.715862 
2460755.400213 -2.744826 
2460756.331511 -1.467742 
2460757.262809 -0.369838 
2460758.194106 0.419478 
2460759.125404 0.938857 
2460760.056702 1.250967 
2460760.988000 1.400956 
2460761.919298 1.412186 
2460762.850596 1.289690 
2460763.781894 1.024595 
2460764.713191 0.601099 
2460765.644489 0.014228 
2460766.575787 -0.681630 
2460767.507085 -1.270852 
2460768.438383 -1.321640 
2460769.369681 -0.556518 
2460770.300979 0.645295 
2460771.232276 1.704894 
2460772.163574 2.387979 
2460773.094872 2.707351 
2460774.026170 2.736586 
2460774.957468 2.540446 
2460775.888766 2.162467 
2460776.820063 1.627032 
2460777.751361 0.943660 
2460778.682659 0.112719 
2460779.613957 -0.862080 
2460780.545255 -1.939313 
2460781.476553 -2.957194 
2460782.407851 -3.533162 
2460783.339148 -3.250222 
2460784.270446 -2.252088 
2460785.201744 -1.141461 
2460786.133042 -0.286633 
2460787.064340 0.260133 
2460787.995638 0.555670 
2460788.926936 0.661183 
2460789.858233 0.618242 
2460790.789531 0.448861 
2460791.720829 0.159643 
2460792.652127 -0.253424 
2460793.583425 -0.796249 
2460794.514723 -1.452893 
2460795.446021 -2.122766 
2460796.377318 -2.511128 
2460797.308616 -2.164656 
2460798.239914 -0.994624 
2460799.171212 0.457772 
2460800.102510 1.683669 
2460801.033808 2.532331 
2460801.965105 3.029945 
2460802.896403 3.233438 
2460803.827701 3.188211 
2460804.758999 2.923897 
2460805.690297 2.457499 
2460806.621595 1.796874 
2460807.552893 0.946242 
2460808.484190 -0.078130 
2460809.415488 -1.202449 
2460810.346786 -2.196714 
2460811.278084 -2.615463 
2460812.209382 -2.153221 
2460813.140680 -1.163324 
2460814.071978 -0.228269 
2460815.003275 0.403779 
2460815.934573 0.735056 
2460816.865871 0.830356 
2460817.797169 0.745973 
2460818.728467 0.517439 
2460819.659765 0.162067 
2460820.591062 -0.316504 
2460821.522360 -0.922677 
2460822.453658 -1.656919 
2460823.384956 -2.482680 
2460824.316254 -3.245790 
2460825.247552 -3.572314 
2460826.178850 -3.039977 
2460827.110147 -1.773228 
2460828.041445 -0.375978 
2460828.972743 0.766668 
2460829.904041 1.589162 
2460830.835339 2.138153 
2460831.766637 2.464186 
2460832.697935 2.596741 
2460833.629232 2.544994 
2460834.560530 2.303422 
2460835.491828 1.858349 
2460836.423126 1.198165 
2460837.354424 0.337567 
2460838.285722 -0.620764 
2460839.217019 -1.377329 
2460840.148317 -1.461608 
2460841.079615 -0.744408 
2460842.010913 0.266789 
2460842.942211 1.075530 
2460843.873509 1.542987 
2460844.804807 1.710347 
2460845.736104 1.647316 
2460846.667402 1.406940 
2460847.598700 1.020851 
2460848.529998 0.503157 
2460849.461296 -0.144712 
2460850.392594 -0.927104 
2460851.323892 -1.837624 
2460852.255189 -2.813967 
2460853.186487 -3.640110 
2460854.117785 -3.881137 
2460855.049083 -3.222055 
2460855.980381 -2.000917 
2460856.911679 -0.807817 
2460857.842977 0.095893 
2460858.774274 0.706248 
2460859.705572 1.085543 
2460860.636870 1.287943 
2460861.568168 1.345849 
2460862.499466 1.271838 
2460863.430764 1.062795 
2460864.362061 0.705236 
2460865.293359 0.186989 
2460866.224657 -0.470223 
2460867.155955 -1.130897 
2460868.087253 -1.440261 
2460869.018551 -0.978918 
2460869.949849 0.145573 
2460870.881146 1.333125 
2460871.812444 2.193648 
2460872.743742 2.667439 
2460873.675040 2.817046 
2460874.606338 2.713933 
2460875.537636 2.410498 
2460876.468934 1.938783 
2460877.400231 1.314245 
2460878.331529 0.540516 
2460879.262827 -0.382007 
2460880.194125 -1.433388 
2460881.125423 -2.513961 
2460882.056721 -3.335095 
2460882.988018 -3.433326 
2460883.919316 -2.668305 
2460884.850614 -1.544265 
2460885.781912 -0.575806 
2460886.713210 0.081793 
2460887.644508 0.461149 
2460888.575806 0.627404 
2460889.507103 0.630701 
2460890.438401 0.500578 
2460891.369699 0.249457 
2460892.300997 -0.122885 
2460893.232295 -0.622941 
2460894.163593 -1.247872 
2460895.094891 -1.942075 
2460896.026188 -2.501328 
2460896.957486 -2.502723 
2460897.888784 -1.626997 
2460898.820082 -0.204240 
2460899.751380 1.158286 
2460900.682678 2.174725 
2460901.613975 2.824460 
2460902.545273 3.160087 
2460903.476571 3.231693 
2460904.407869 3.073405 
2460905.339167 2.705493 
2460906.270465 2.138052 
2460907.201763 1.375210 
2460908.133060 0.425089 
2460909.064358 -0.670176 
2460909.995656 -1.758009 
2460910.926954 -2.470182 
2460911.858252 -2.364535 
2460912.789550 -1.514909 
2460913.720848 -0.511312 
2460914.652145 0.245085 
2460915.583443 0.683783 
2460916.514741 0.858862 
2460917.446039 0.833463 
2460918.377337 0.651597 
2460919.308635 0.337452 
2460920.239933 -0.100351 
2460921.171230 -0.663834 
2460922.102528 -1.357332 
2460923.033826 -2.165607 
2460923.965124 -2.995498 
2460924.896422 -3.567641 
2460925.827720 -3.421159 
2460926.759017 -2.398498 
2460927.690315 -0.993702 
2460928.621613 0.265338 
2460929.552911 1.208508 
2460930.484209 1.858271 
2460931.415507 2.270285 
2460932.346805 2.483751 
2460933.278102 2.515793 
2460934.209400 2.365970 
2460935.140698 2.022320 
2460936.071996 1.469433 
2460937.003294 0.705203 
2460937.934592 -0.215917 
2460938.865890 -1.088344 
2460939.797187 -1.480909 
2460940.728485 -1.043547 
2460941.659783 -0.065625 
2460942.591081 0.864386 
2460943.522379 1.471512 
2460944.453677 1.750625 
2460945.384974 1.770175 
2460946.316272 1.592086 
2460947.247570 1.256692 
2460948.178868 0.784893 
2460949.110166 0.182824 
2460950.041464 -0.552557 
2460950.972762 -1.422311 
2460951.904059 -2.395171 
2460952.835357 -3.331945 
2460953.766655 -3.878516 
2460954.697953 -3.593118 
2460955.629251 -2.532109 
2460956.560549 -1.284039 
2460957.491847 -0.264202 
2460958.423144 0.447808 
2460959.354442 0.902675 
2460960.285740 1.161693 
2460961.217038 1.266595 
2460962.148336 1.238038 
2460963.079634 1.079392 
2460964.010932 0.781259 
2460964.942229 0.329427 
2460965.873527 -0.273772 
2460966.804825 -0.952036 
2460967.736123 -1.446400 
2460968.667421 -1.308961 
2460969.598719 -0.371824 
2460970.530016 0.880991 
2460971.461314 1.914737 
2460972.392612 2.557960 
2460973.323910 2.843963 
2460974.255208 2.846556 
2460975.186506 2.626661 
2460976.117804 2.224444 
2460977.049101 1.661983 
2460977.980399 0.947492 
2460978.911697 0.081571 
2460979.842995 -0.927769 
2460980.774293 -2.023638 
2460981.705591 -3.006965 
2460982.636889 -3.456494 
2460983.568186 -3.017315 
2460984.499484 -1.967440 
2460985.430782 -0.907269 
2460986.362080 -0.131402 
2460987.293378 0.343190 
2460988.224676 0.578726 
2460989.155973 0.633307 
2460990.087271 0.544596 
2460991.018569 0.331488 
2460991.949867 -0.001574 
2460992.881165 -0.459435 
2460993.812463 -1.045787 
2460994.743761 -1.734158 
2460995.675058 -2.394497 
2460996.606356 -2.685554 
2460997.537654 -2.168615 
2460998.468952 -0.888062 
2460999.400250 0.561338 
2461000.331548 1.739683 
2461001.262846 2.546911 
2461002.194143 3.020509 
2461003.125441 3.213875 
2461004.056739 3.166089 
2461004.988037 2.900978 
2461005.919335 2.430995 
2461006.850633 1.761107 
2461007.781930 0.895397 
2461008.713228 -0.143675 
2461009.644526 -1.260992 
2461010.575824 -2.182710 
2461011.507122 -2.442917 
2461012.438420 -1.839652 
2461013.369718 -0.832097 
2461014.301015 0.041075 
2461015.232313 0.597978 
2461016.163611 0.863985 
2461017.094909 0.905240 
2461018.026207 0.774375 
2461018.957505 0.503209 
2461019.888803 0.106137 
2461020.820100 -0.415227 
2461021.751398 -1.065784 
2461022.682696 -1.842466 
2461023.613994 -2.694186 
2461024.545292 -3.430457 
2461025.476590 -3.637587 
2461026.407888 -2.950971 
2461027.339185 -1.630353 
2461028.270483 -0.281495 
2461029.201781 0.785206 
2461030.133079 1.541791 
2461031.064377 2.041888 
2461031.995675 2.334045 
2461032.926972 2.444554 
2461033.858270 2.379611 
2461034.789568 2.130866 
2461035.720866 1.682198 
2461036.652164 1.021682 
2461037.583462 0.171231 
2461038.514760 -0.740811 
2461039.446057 -1.371157 
2461040.377355 -1.262471 
2461041.308653 -0.418644 
2461042.239951 0.593446 
2461043.171249 1.345074 
2461044.102547 1.750532 
2461045.033845 1.864984 
2461045.965142 1.757362 
2461046.896440 1.477276 
2461047.827738 1.053278 
2461048.759036 0.497149 
2461049.690334 -0.191103 
2461050.621632 -1.015317 
2461051.552929 -1.963079 
2461052.484227 -2.951744 
2461053.415525 -3.722539 
2461054.346823 -3.818397 
2461055.278121 -3.024821 
2461056.209419 -1.789991 
2461057.140717 -0.663878 
2461058.072014 0.159290 
2461059.003312 0.699706 
2461059.934610 1.021481 
2461060.865908 1.175511 
2461061.797206 1.191041 
2461062.728504 1.078501 
2461063.659802 0.833707 
2461064.591099 0.443682 
2461065.522397 -0.099401 
2461066.453695 -0.759085 
2461067.384993 -1.364159 
2461068.316291 -1.519780 
2461069.247589 -0.861563 
2461070.178886 0.364113 
2461071.110184 1.547552 
2461072.041482 2.370416 
2461072.972780 2.809159 
2461073.904078 2.931616 
2461074.835376 2.805857 
2461075.766674 2.480393 
2461076.697971 1.984451 
2461077.629269 1.331743 
2461078.560567 0.525370 
2461079.491865 -0.432114 
2461080.423163 -1.511042 
2461081.354461 -2.584079 
2461082.285759 -3.316585 
2461083.217056 -3.253233 
2461084.148354 -2.384253 
2461085.079652 -1.278239 
2461086.010950 -0.383968 
2461086.942248 0.197200 
2461087.873546 0.511973 
2461088.804844 0.624269 
2461089.736141 0.580258 
2461090.667439 0.405978 
2461091.598737 0.111268 
2461092.530035 -0.305602 
2461093.461333 -0.850557 
2461094.392631 -1.514636 
2461095.323928 -2.221915 
2461096.255226 -2.725129 
2461097.186524 -2.575962 
2461098.117822 -1.550779 
2461099.049120 -0.092349 
2461099.980418 1.229395 
2461100.911716 2.196798 
2461101.843013 2.813724 
2461102.774311 3.133217 
2461103.705609 3.199635 
2461104.636907 3.040938 
2461105.568205 2.672166 
2461106.499503 2.099565 
2461107.430801 1.325537 
2461108.362098 0.360926 
2461109.293396 -0.738500 
2461110.224694 -1.784913 
2461111.155992 -2.367907 
2461112.087290 -2.094030 
2461113.018588 -1.174107 
2461113.949885 -0.209742 
2461114.881183 0.472334 
2461115.812481 0.841280 
2461116.743779 0.958396 
2461117.675077 0.884162 
2461118.606375 0.658699 
2461119.537673 0.302947 
2461120.468970 -0.176871 
2461121.400268 -0.784045 
2461122.331566 -1.521527 
2461123.262864 -2.365238 
2461124.194162 -3.195447 
2461125.125460 -3.687031 
2461126.056758 -3.383783 
2461126.988055 -2.256507 
2461127.919353 -0.868175 
2461128.850651 0.318069 
2461129.781949 1.188262 
2461130.713247 1.780796 
2461131.644545 2.151389 
2461132.575842 2.336253 
2461133.507140 2.349601 
2461134.438438 2.188363 
2461135.369736 1.838175 
2461136.301034 1.282316 
2461137.232332 0.521984 
2461138.163630 -0.371663 
2461139.094927 -1.153597 
2461140.026225 -1.367816 
2461140.957523 -0.758097 
2461141.888821 0.268808 
2461142.820119 1.157600 
2461143.751417 1.702821 
2461144.682715 1.926213 
2461145.614012 1.899128 
2461146.545310 1.680490 
2461147.476608 1.307338 
2461148.407906 0.797973 
2461149.339204 0.156727 
2461150.270502 -0.619916 
2461151.201800 -1.529916 
2461152.133097 -2.528873 
2461153.064395 -3.443508 
2461153.995693 -3.877342 
2461154.926991 -3.433755 
2461155.858289 -2.307261 
2461156.789587 -1.103484 
2461157.720884 -0.163774 
2461158.652182 0.473110 
2461159.583480 0.865636 
2461160.514778 1.072743 
2461161.446076 1.132669 
2461162.377374 1.063434 
2461163.308672 0.866830 
2461164.239969 0.533164 
2461165.171267 0.050555 
2461166.102565 -0.569223 
2461167.033863 -1.223429 
2461167.965161 -1.607519 
2461168.896459 -1.275808 
2461169.827757 -0.188351 
2461170.759054 1.094410 
2461171.690352 2.097591 
2461172.621650 2.704234 
2461173.552948 2.961768 
2461174.484246 2.942223 
2461175.415544 2.702243 
2461176.346841 2.278582 
2461177.278139 1.691087 
2461178.209437 0.946859 
2461179.140735 0.047253 
2461180.072033 -0.993956 
2461181.003331 -2.100875 
2461181.934629 -3.032950 
2461182.865926 -3.340065 
2461183.797224 -2.755914 
2461184.728522 -1.678503 
2461185.659820 -0.678902 
2461186.591118 0.018246 
2461187.522416 0.423358 
2461188.453714 0.601247 
2461189.385011 0.606442 
2461190.316309 0.472778 
